time,value
3410,-0.7462
3420,-0.574
3430,-0.3444
3440,-0.4592
3450,-0.3444
3460,-0.1148
3470,-0.0574
3480,0.1148
3490,0.0
3500,0.287
3510,0.574
3520,0.8035999999999998
3530,1.148
3540,1.2054
3550,1.3776
3560,1.4924000000000002
3570,1.435
3580,1.2628
3590,1.3776
3600,1.5498
3610,1.435
3620,1.0906
3630,1.2054
3640,1.0906
3650,1.2628
3660,1.3776
3670,1.3202
3680,1.435
3690,1.6646
3700,1.4924000000000002
3710,1.4924000000000002
3720,1.3202
3730,1.3202
3740,1.2628
3750,1.3776
3760,1.435
3770,1.435
3780,1.2628
3790,1.3202
3800,1.3776
3810,1.3776
3820,1.3776
3830,1.148
3840,1.2054
3850,1.3776
3860,1.2628
3870,1.3202
3880,1.2628
3890,1.3776
3900,1.2628
3910,1.2054
3920,1.148
3930,1.2628
3940,1.3202
3950,1.2054
3960,1.2628
3970,1.2628
3980,1.3202
3990,1.2054
4000,1.148
4010,1.2628
4020,1.2628
4030,1.2054
4040,1.0906
4050,1.2054
4060,1.2628
4070,1.2054
4080,1.148
4090,1.3202
4100,1.2054
4110,1.2054
4120,1.148
4130,1.3202
4140,1.3202
4150,1.2054
4160,1.2628
4170,1.3202
4180,1.3776
4190,1.2054
4200,1.3202
4210,1.435
4220,1.3776
4230,1.2054
4240,1.2054
4250,1.3202
4260,1.3202
4270,1.0906
4280,1.148
4290,1.2628
4300,1.2628
4310,1.0906
4320,1.148
4330,1.2628
4340,1.3202
4350,1.2054
4360,1.2628
4370,1.3202
4380,1.3776
4390,1.3202
4400,1.2628
4410,1.435
4420,1.3776
4430,1.2054
4440,1.148
4450,1.435
4460,1.3776
4470,1.2054
4480,1.148
4490,1.2628
4500,1.2054
4510,1.0332
4520,1.0332
4530,1.2054
4540,1.2054
4550,1.0906
4560,1.0906
4570,1.148
4580,1.2054
4590,1.0906
4600,1.0332
4610,0.861
4620,1.0332
4630,0.9758
4640,0.9184
4650,0.8035999999999998
4660,0.7462
4670,0.861
4680,0.9758
4690,0.9758
4700,0.861
4710,0.6888
4720,0.8035999999999998
4730,0.8035999999999998
4740,0.8035999999999998
4750,0.6888
4760,0.8035999999999998
4770,0.7462
4780,0.9184
4790,1.2628
4800,0.9758
4810,0.8035999999999998
4820,0.9184
4830,1.0332
4840,1.2628
4850,1.5498
4860,1.6071999999999995
4870,1.8368
4880,1.8942
4890,1.9516
4900,1.9516
4910,2.1238
4920,2.1238
4930,2.2386
4940,2.2386
4950,2.296
4960,2.296
4970,2.4108
4980,2.296
4990,2.4108
5000,2.4108
5010,2.4682
5020,2.3534
5030,2.4108
5040,2.0664
5050,1.7794
5060,1.2628
5070,1.148
5080,0.9758
5090,1.2054
5100,0.9758
5110,0.9758
5120,0.8035999999999998
5130,0.8035999999999998
5140,0.574
5150,0.574
5160,0.4592
5170,0.4017999999999999
5180,0.1722
5190,0.1148
5200,-0.1722
5210,-0.4592
5220,-0.861
5230,-1.2628
5240,-1.4924000000000002
5250,-1.3202
5260,-1.435
5270,-1.2054
5280,-1.3202
5290,-1.3202
5300,-1.3202
5310,-1.148
5320,-1.435
5330,-1.435
5340,-1.435
5350,-1.6071999999999995
5360,-1.3776
5370,-1.5498
5380,-1.5498
5390,-1.3202
5400,-1.435
5410,-1.4924000000000002
5420,-1.5498
5430,-1.6071999999999995
5440,-1.3776
5450,-1.3776
5460,-1.4924000000000002
5470,-1.6071999999999995
5480,-1.5498
5490,-1.435
5500,-1.4924000000000002
5510,-1.4924000000000002
5520,-1.435
5530,-1.6071999999999995
5540,-1.3202
5550,-1.2628
5560,-1.435
5570,-1.435
5580,-1.3202
5590,-1.2054
5600,-1.435
5610,-1.435
5620,-1.3202
5630,-1.2054
5640,-1.3776
5650,-1.3776
5660,-1.2628
5670,-1.2054
5680,-1.3202
5690,-1.435
5700,-1.2628
5710,-1.148
5720,-1.2628
5730,-1.3776
5740,-1.2054
5750,-1.148
5760,-1.148
5770,-1.3202
5780,-1.148
5790,-1.0332
5800,-1.2628
5810,-1.2628
5820,-1.2628
5830,-1.148
5840,-1.3776
5850,-1.435
5860,-1.3202
5870,-1.2628
5880,-1.4924000000000002
5890,-1.3776
5900,-1.3202
5910,-1.2054
5920,-1.3202
5930,-1.3202
5940,-1.2054
5950,-1.148
5960,-1.2628
5970,-1.2628
5980,-1.148
5990,-1.0906
6000,-1.2628
6010,-1.148
6020,-1.2054
6030,-1.0906
6040,-1.3202
6050,-1.2628
6060,-1.148
6070,-1.148
6080,-1.4924000000000002
6090,-1.3202
6100,-1.3202
6110,-1.2054
6120,-1.3202
6130,-1.3776
6140,-1.148
6150,-1.2054
6160,-1.3202
6170,-1.2628
6180,-1.148
6190,-1.0332
6200,-1.148
6210,-1.148
6220,-1.0906
6230,-1.0332
6240,-1.0906
6250,-0.9184
6260,-0.861
6270,-0.861
6280,-0.9758
6290,-1.0332
6300,-0.9758
6310,-0.8035999999999998
6320,-0.8035999999999998
6330,-0.9758
6340,-0.9184
6350,-0.8035999999999998
6360,-0.861
6370,-0.6888
6380,-0.6314
6390,-0.6888
6400,-0.6888
6410,-0.861
6420,-0.861
6430,-0.7462
6440,-0.8035999999999998
6450,-0.8035999999999998
6460,-0.8035999999999998
6470,-0.8035999999999998
6480,-0.9758
6490,-0.7462
6500,-0.5166
6510,-0.7462
6520,-0.861
6530,-1.2054
6540,-1.3202
6550,-1.5498
6560,-1.6071999999999995
6570,-1.722
6580,-1.8368
6590,-1.8368
6600,-1.8368
6610,-2.1238
6620,-2.0090000000000003
6630,-2.1238
6640,-2.0090000000000003
6650,-2.2386
6660,-2.1238
6670,-2.296
6680,-2.0664
6690,-2.2386
6700,-1.8368
6710,-1.7794
6720,-1.148
6730,-1.0332
6740,-0.861
6750,-0.9758
6760,-0.8035999999999998
6770,-0.861
6780,-0.6314
6790,-0.6888
6800,-0.4017999999999999
