time,value
16910,1.2628
16920,1.2054
16930,1.2628
16940,1.3202
16950,1.2054
16960,1.2054
16970,1.3202
16980,1.2054
16990,1.3776
17000,1.3776
17010,1.3776
17020,1.3776
17030,1.4924000000000002
17040,1.6646
17050,1.4924000000000002
17060,1.6071999999999995
17070,1.435
17080,1.5498
17090,1.5498
17100,1.3776
17110,1.2054
17120,1.2628
17130,1.3202
17140,1.3202
17150,1.3202
17160,1.3202
17170,1.3776
17180,1.4924000000000002
17190,1.435
17200,1.3202
17210,1.4924000000000002
17220,1.2054
17230,1.2054
17240,1.3202
17250,1.2054
17260,1.3202
17270,1.2054
17280,1.3202
17290,1.3202
17300,1.2628
17310,1.2628
17320,1.148
17330,1.2628
17340,0.9184
17350,1.2054
17360,1.0906
17370,1.0906
17380,0.9758
17390,1.148
17400,1.0332
17410,1.0332
17420,1.0332
17430,1.0332
17440,0.9758
17450,1.0332
17460,0.9758
17470,0.9184
17480,0.7462
17490,0.8035999999999998
17500,0.9184
17510,0.8035999999999998
17520,0.8035999999999998
17530,0.8035999999999998
17540,0.6888
17550,0.6888
17560,0.574
17570,0.574
17580,0.6314
17590,0.6888
17600,0.6314
17610,0.6888
17620,0.5166
17630,0.4592
17640,0.6888
17650,0.6314
17660,0.6314
17670,0.4017999999999999
17680,0.5166
17690,0.4017999999999999
17700,0.4592
17710,0.7462
17720,0.574
17730,0.6314
17740,0.5166
17750,0.861
17760,0.6314
17770,0.4592
17780,0.6314
17790,0.6314
17800,0.4592
17810,0.574
17820,0.6888
17830,0.9184
17840,1.0332
17850,1.2054
17860,1.3202
17870,1.3202
17880,1.435
17890,1.3776
17900,1.4924000000000002
17910,1.4924000000000002
17920,1.5498
17930,1.6071999999999995
17940,1.722
17950,1.6071999999999995
17960,1.722
17970,1.6646
17980,1.6071999999999995
17990,1.6071999999999995
18000,1.6071999999999995
18010,1.4924000000000002
18020,1.3202
18030,1.2628
18040,1.0332
18050,0.9184
18060,0.9184
18070,0.861
18080,0.861
18090,0.8035999999999998
18100,0.7462
18110,0.6888
18120,0.6314
18130,0.6314
18140,0.574
18150,0.4592
18160,0.4592
18170,0.3444
18180,0.2296
18190,0.0
18200,-0.1722
18210,-0.6314
18220,-0.9758
18230,-1.3202
18240,-1.3776
18250,-1.2628
18260,-0.9758
18270,-1.0906
18280,-1.3202
18290,-1.2628
18300,-1.148
18310,-1.3202
18320,-1.0906
18330,-1.0906
18340,-1.2054
18350,-1.2628
18360,-1.3202
18370,-1.5498
18380,-1.5498
18390,-1.3776
18400,-1.3202
18410,-1.3202
18420,-1.4924000000000002
18430,-1.6071999999999995
18440,-1.722
18450,-1.722
18460,-1.4924000000000002
18470,-1.6646
18480,-1.6071999999999995
18490,-1.435
18500,-1.6071999999999995
18510,-1.5498
18520,-1.3202
18530,-1.3202
18540,-1.435
18550,-1.3776
18560,-1.3776
18570,-1.4924000000000002
18580,-1.5498
18590,-1.6071999999999995
18600,-1.435
18610,-1.3776
18620,-1.5498
18630,-1.4924000000000002
18640,-1.435
18650,-1.435
18660,-1.2628
18670,-1.435
18680,-1.2054
18690,-1.3776
18700,-1.2054
18710,-1.2628
18720,-1.3202
18730,-0.9758
18740,-1.2628
18750,-1.0906
18760,-1.3202
18770,-1.148
18780,-1.2054
18790,-1.0906
18800,-1.148
18810,-0.9758
18820,-1.0906
18830,-1.0332
18840,-1.0906
18850,-0.861
18860,-0.9184
18870,-0.9758
18880,-0.861
18890,-0.9184
18900,-0.9184
18910,-0.9758
18920,-0.9758
18930,-0.9184
18940,-0.7462
18950,-0.861
18960,-0.6888
18970,-0.574
18980,-0.6314
18990,-0.574
19000,-0.574
19010,-0.574
19020,-0.6888
19030,-0.574
19040,-0.5166
19050,-0.4592
19060,-0.574
19070,-0.5166
19080,-0.6888
19090,-0.574
19100,-0.574
19110,-0.574
19120,-0.574
19130,-0.5166
19140,-0.574
19150,-0.5166
19160,-0.6314
19170,-0.5166
19180,-0.574
19190,-0.861
19200,-0.8035999999999998
19210,-0.6888
19220,-0.6888
19230,-0.8035999999999998
19240,-0.9758
19250,-1.148
19260,-1.3202
19270,-1.435
19280,-1.4924000000000002
19290,-1.6071999999999995
19300,-1.6071999999999995
19310,-1.722
19320,-1.6646
19330,-1.7794
19340,-1.7794
19350,-1.7794
19360,-1.8368
19370,-1.8942
19380,-1.8368
19390,-1.8368
19400,-1.722
19410,-1.5498
19420,-1.3202
19430,-0.9758
19440,-0.8035999999999998
19450,-0.7462
19460,-0.8035999999999998
19470,-0.7462
19480,-0.6314
19490,-0.6314
19500,-0.5166
19510,-0.4017999999999999
19520,-0.287
