time,value
10,-0.3444
20,-0.287
30,-0.3444
40,-0.1722
50,0.0
60,0.1722
70,0.5166
80,0.861
90,1.3202
100,1.4924000000000002
110,1.6071999999999995
120,1.6071999999999995
130,1.3776
140,1.435
150,1.6071999999999995
160,1.5498
170,1.2054
180,1.2628
190,1.148
200,1.3202
210,1.2628
220,1.2628
230,1.3776
240,1.6646
250,1.5498
260,1.4924000000000002
270,1.3202
280,1.2628
290,1.2628
300,1.3776
310,1.3776
320,1.3776
330,1.2054
340,1.3202
350,1.3202
360,1.2628
370,1.3202
380,1.148
390,1.148
400,1.2628
410,1.2628
420,1.2054
430,1.148
440,1.3202
450,1.2054
460,1.2054
470,1.148
480,1.2628
490,1.3202
500,1.2054
510,1.2054
520,1.2628
530,1.2628
540,1.2054
550,1.0906
560,1.3202
570,1.2628
580,1.148
590,1.0906
600,1.2054
610,1.2054
620,1.2054
630,1.0906
640,1.2628
650,1.2054
660,1.2054
670,1.0906
680,1.2054
690,1.2628
700,1.0906
710,1.2628
720,1.3776
730,1.3202
740,1.3776
750,1.2054
760,1.3776
770,1.2628
780,1.2054
790,1.148
800,1.2054
810,1.2628
820,1.2054
830,1.148
840,1.2054
850,1.148
860,1.0906
870,1.0332
880,1.2054
890,1.2628
900,1.0906
910,1.148
920,1.2628
930,1.2628
940,1.3202
950,1.2054
960,1.3202
970,1.3202
980,1.2054
990,1.2054
1000,1.2628
1010,1.3202
1020,1.2054
1030,1.148
1040,1.2054
1050,1.2054
1060,1.0906
1070,1.0332
1080,1.2054
1090,1.2054
1100,1.0906
1110,1.0332
1120,1.0906
1130,1.148
1140,1.0332
1150,0.9758
1160,0.861
1170,1.0332
1180,0.9184
1190,0.861
1200,0.8035999999999998
1210,0.7462
1220,0.861
1230,0.861
1240,0.9184
1250,0.9184
1260,0.6888
1270,0.6888
1280,0.6888
1290,0.7462
1300,0.6888
1310,0.7462
1320,0.7462
1330,0.9184
1340,1.2054
1350,1.0906
1360,0.9184
1370,0.9184
1380,1.148
1390,1.6071999999999995
1400,1.8368
1410,2.0664
1420,2.1812
1430,2.2386
1440,2.4108
1450,2.4108
1460,2.583
1470,2.583
1480,2.6978
1490,2.6978
1500,2.8126
1510,2.6978
1520,2.5256000000000003
1530,2.1812
1540,1.722
1550,1.2628
1560,1.148
1570,1.3202
1580,1.3202
1590,1.2054
1600,1.148
1610,0.9758
1620,0.9184
1630,0.8035999999999998
1640,0.7462
1650,0.6888
1660,0.574
1670,0.5166
1680,0.4017999999999999
1690,0.287
1700,0.287
1710,0.1722
1720,0.1148
1730,0.0574
1740,-0.1722
1750,-0.4017999999999999
1760,-0.6888
1770,-1.148
1780,-1.4924000000000002
1790,-1.6646
1800,-1.6071999999999995
1810,-1.435
1820,-1.148
1830,-1.2628
1840,-1.3776
1850,-1.3202
1860,-1.2628
1870,-1.5498
1880,-1.435
1890,-1.4924000000000002
1900,-1.4924000000000002
1910,-1.4924000000000002
1920,-1.435
1930,-1.5498
1940,-1.4924000000000002
1950,-1.5498
1960,-1.435
1970,-1.4924000000000002
1980,-1.4924000000000002
1990,-1.3202
2000,-1.3776
2010,-1.435
2020,-1.5498
2030,-1.5498
2040,-1.3776
2050,-1.3776
2060,-1.4924000000000002
2070,-1.4924000000000002
2080,-1.4924000000000002
2090,-1.3202
2100,-1.2628
2110,-1.4924000000000002
2120,-1.3202
2130,-1.2628
2140,-1.2054
2150,-1.3776
2160,-1.2054
2170,-1.2628
2180,-1.2054
2190,-1.3202
2200,-1.3202
2210,-1.2628
2220,-1.2628
2230,-1.3776
2240,-1.2628
2250,-1.3202
2260,-1.148
2270,-1.3202
2280,-1.2054
2290,-1.0906
2300,-1.0906
2310,-1.2628
2320,-1.2054
2330,-1.148
2340,-1.0906
2350,-1.3776
2360,-1.148
2370,-1.2628
2380,-1.2054
2390,-1.435
2400,-1.2628
2410,-1.2628
2420,-1.2054
2430,-1.4924000000000002
2440,-1.3202
2450,-1.3202
2460,-1.148
2470,-1.3776
2480,-1.3776
2490,-1.148
2500,-1.2054
2510,-1.0906
2520,-1.2054
2530,-1.148
2540,-1.0332
2550,-1.3202
2560,-1.0906
2570,-1.2628
2580,-1.148
2590,-1.3202
2600,-1.2054
2610,-1.148
2620,-1.2054
2630,-1.4924000000000002
2640,-1.2628
2650,-1.3202
2660,-1.148
2670,-1.2628
2680,-1.3776
2690,-1.148
2700,-1.2054
2710,-1.3202
2720,-1.2054
2730,-1.148
2740,-0.9758
2750,-1.2628
2760,-1.0332
2770,-1.0332
2780,-0.9184
2790,-1.0906
2800,-0.9758
2810,-0.9184
2820,-0.861
2830,-0.9758
2840,-1.0906
2850,-1.0332
2860,-0.7462
2870,-0.861
2880,-0.861
2890,-0.9184
2900,-0.7462
2910,-0.7462
2920,-0.6888
2930,-0.6314
2940,-0.6888
2950,-0.6888
2960,-0.861
2970,-0.8035999999999998
2980,-0.8035999999999998
2990,-0.8035999999999998
3000,-0.9758
3010,-0.9184
3020,-0.861
3030,-1.0332
3040,-0.8035999999999998
3050,-0.574
3060,-0.7462
3070,-1.0906
3080,-1.4924000000000002
3090,-1.8368
3100,-1.8942
3110,-2.1238
3120,-2.1812
3130,-2.296
3140,-2.3534
3150,-2.4682
3160,-2.4682
3170,-2.4682
3180,-2.5256000000000003
3190,-2.4108
3200,-2.1238
3210,-1.6071999999999995
3220,-1.2628
3230,-1.0906
3240,-1.148
3250,-1.2054
3260,-1.148
3270,-1.0906
3280,-0.9758
3290,-0.9184
3300,-0.861
3310,-0.7462
3320,-0.7462
3330,-0.574
3340,-0.6314
3350,-0.4592
3360,-0.4592
3370,-0.3444
3380,-0.2296
3390,-0.1148
3400,-0.1148
