time,value
3410,-0.4592
3420,-0.3444
3430,-0.3444
3440,-0.2296
3450,-0.1148
3460,0.0
3470,0.1722
3480,0.2296
3490,0.4592
3500,0.861
3510,1.435
3520,1.4924000000000002
3530,1.5498
3540,1.5498
3550,1.435
3560,1.3776
3570,1.6071999999999995
3580,1.5498
3590,1.2628
3600,1.2628
3610,1.148
3620,1.3202
3630,1.3776
3640,1.3776
3650,1.3776
3660,1.6071999999999995
3670,1.5498
3680,1.4924000000000002
3690,1.3202
3700,1.3776
3710,1.2054
3720,1.435
3730,1.3776
3740,1.3776
3750,1.148
3760,1.3202
3770,1.2628
3780,1.3202
3790,1.3776
3800,1.2054
3810,1.148
3820,1.3202
3830,1.3202
3840,1.2628
3850,1.148
3860,1.3202
3870,1.2628
3880,1.2054
3890,1.148
3900,1.3776
3910,1.3776
3920,1.2054
3930,1.2054
3940,1.2628
3950,1.2628
3960,1.2628
3970,1.0906
3980,1.2628
3990,1.2628
4000,1.2054
4010,1.0906
4020,1.2054
4030,1.2628
4040,1.2054
4050,1.0906
4060,1.2054
4070,1.2054
4080,1.2054
4090,1.0906
4100,1.2628
4110,1.2628
4120,1.2054
4130,1.148
4140,1.3202
4150,1.435
4160,1.3202
4170,1.148
4180,1.3776
4190,1.3776
4200,1.2054
4210,1.148
4220,1.2054
4230,1.3202
4240,1.2054
4250,1.0332
4260,1.2054
4270,1.2628
4280,1.0906
4290,1.0332
4300,1.2054
4310,1.2628
4320,1.148
4330,1.2054
4340,1.2628
4350,1.3202
4360,1.3202
4370,1.2054
4380,1.3776
4390,1.435
4400,1.2054
4410,1.148
4420,1.2628
4430,1.2628
4440,1.2054
4450,1.148
4460,1.2054
4470,1.2628
4480,1.148
4490,0.9758
4500,1.148
4510,1.2054
4520,1.0332
4530,0.9758
4540,1.0906
4550,1.2054
4560,1.0332
4570,0.9184
4580,1.0332
4590,0.9758
4600,0.9184
4610,0.9184
4620,0.8035999999999998
4630,0.6314
4640,0.861
4650,0.861
4660,0.9184
4670,0.861
4680,0.6314
4690,0.6888
4700,0.8035999999999998
4710,0.6888
4720,0.6888
4730,0.7462
4740,0.8035999999999998
4750,0.9184
4760,1.2054
4770,1.148
4780,0.9184
4790,1.0906
4800,1.2628
4810,1.6071999999999995
4820,1.8942
4830,2.1238
4840,2.1812
4850,2.1812
4860,2.2386
4870,2.5256000000000003
4880,2.5256000000000003
4890,2.583
4900,2.6404
4910,2.6404
4920,2.6404
4930,2.4682
4940,2.1238
4950,1.722
4960,1.3202
4970,1.2628
4980,1.3202
4990,1.3776
5000,1.3202
5010,1.2054
5020,1.148
5030,1.0906
5040,0.9758
5050,0.9758
5060,0.8035999999999998
5070,0.8035999999999998
5080,0.8035999999999998
5090,0.6888
5100,0.6314
5110,0.5166
5120,0.4017999999999999
5130,0.4592
5140,0.287
5150,0.2296
5160,0.0
5170,-0.1148
5180,-0.4017999999999999
5190,-0.8035999999999998
5200,-1.2628
5210,-1.6071999999999995
5220,-1.5498
5230,-1.4924000000000002
5240,-1.3202
5250,-1.3776
5260,-1.435
5270,-1.3776
5280,-1.2054
5290,-1.5498
5300,-1.435
5310,-1.5498
5320,-1.4924000000000002
5330,-1.435
5340,-1.4924000000000002
5350,-1.4924000000000002
5360,-1.5498
5370,-1.5498
5380,-1.4924000000000002
5390,-1.6071999999999995
5400,-1.5498
5410,-1.3776
5420,-1.3776
5430,-1.4924000000000002
5440,-1.5498
5450,-1.6646
5460,-1.435
5470,-1.3202
5480,-1.4924000000000002
5490,-1.435
5500,-1.4924000000000002
5510,-1.3202
5520,-1.2628
5530,-1.4924000000000002
5540,-1.435
5550,-1.2628
5560,-1.2054
5570,-1.3776
5580,-1.2054
5590,-1.2628
5600,-1.2054
5610,-1.3776
5620,-1.3776
5630,-1.148
5640,-1.2054
5650,-1.435
5660,-1.3202
5670,-1.3776
5680,-1.148
5690,-1.3202
5700,-1.3202
5710,-1.0906
5720,-1.0906
5730,-1.2054
5740,-1.148
5750,-1.0906
5760,-1.0906
5770,-1.3202
5780,-1.2054
5790,-1.2628
5800,-1.2054
5810,-1.3202
5820,-1.3776
5830,-1.3202
5840,-1.2628
5850,-1.4924000000000002
5860,-1.435
5870,-1.3202
5880,-1.2054
5890,-1.3776
5900,-1.2628
5910,-1.148
5920,-1.2054
5930,-1.2628
5940,-1.2054
5950,-1.2054
5960,-1.0332
5970,-1.2628
5980,-1.148
5990,-1.2628
6000,-1.0906
6010,-1.3202
6020,-1.2628
6030,-1.148
6040,-1.2054
6050,-1.435
6060,-1.2628
6070,-1.2054
6080,-1.2054
6090,-1.3776
6100,-1.3776
6110,-1.3202
6120,-1.2054
6130,-1.3776
6140,-1.2054
6150,-1.148
6160,-1.0332
6170,-1.148
6180,-1.148
6190,-1.0906
6200,-0.9184
6210,-1.0906
6220,-1.0332
6230,-0.9184
6240,-0.861
6250,-0.9184
6260,-1.0332
6270,-0.9184
6280,-0.7462
6290,-0.861
6300,-0.861
6310,-0.8035999999999998
6320,-0.8035999999999998
6330,-0.7462
6340,-0.574
6350,-0.8035999999999998
6360,-0.6888
6370,-0.8035999999999998
6380,-1.0332
6390,-0.861
6400,-0.9184
6410,-0.8035999999999998
6420,-0.9758
6430,-0.9184
6440,-0.9184
6450,-1.2054
6460,-0.861
6470,-0.7462
6480,-0.6888
6490,-1.0906
6500,-1.435
6510,-1.8368
6520,-1.8942
6530,-2.1238
6540,-2.1812
6550,-2.2386
6560,-2.296
6570,-2.4682
6580,-2.4108
6590,-2.5256000000000003
6600,-2.4108
6610,-2.4108
6620,-2.2386
6630,-1.8942
6640,-1.435
6650,-1.148
6660,-1.0332
6670,-1.2628
6680,-1.2054
6690,-1.148
6700,-1.0906
6710,-1.0332
6720,-0.9184
6730,-0.861
6740,-0.7462
6750,-0.7462
6760,-0.574
6770,-0.574
6780,-0.4592
6790,-0.4592
6800,-0.3444
