time,value
70990,1.4924000000000002
71000,1.2054
71010,1.2628
71020,1.2628
71030,1.2628
71040,1.3776
71050,1.2054
71060,1.3202
71070,1.2054
71080,1.2628
71090,1.2628
71100,1.148
71110,1.3776
71120,0.9184
71130,1.2054
71140,1.0332
71150,1.148
71160,0.9758
71170,1.148
71180,1.0332
71190,1.0332
71200,1.0906
71210,1.0906
71220,0.9758
71230,1.0332
71240,1.0332
71250,0.9184
71260,0.8035999999999998
71270,0.861
71280,0.9184
71290,0.8035999999999998
71300,0.8035999999999998
71310,0.8035999999999998
71320,0.6888
71330,0.574
71340,0.6314
71350,0.574
71360,0.6888
71370,0.6314
71380,0.6314
71390,0.574
71400,0.5166
71410,0.574
71420,0.7462
71430,0.574
71440,0.7462
71450,0.5166
71460,0.5166
71470,0.4017999999999999
71480,0.4592
71490,0.7462
71500,0.5166
71510,0.6314
71520,0.574
71530,0.861
71540,0.6314
71550,0.4592
71560,0.6314
71570,0.574
71580,0.4017999999999999
71590,0.4592
71600,0.574
71610,0.861
71620,1.0332
71630,1.0906
71640,1.2628
71650,1.2628
71660,1.3776
71670,1.3776
71680,1.435
71690,1.4924000000000002
71700,1.4924000000000002
71710,1.4924000000000002
71720,1.5498
71730,1.5498
71740,1.6646
71750,1.6646
71760,1.6071999999999995
71770,1.6071999999999995
71780,1.6071999999999995
71790,1.4924000000000002
71800,1.435
71810,1.3202
71820,1.148
71830,0.9184
71840,0.9184
71850,0.861
71860,0.861
71870,0.8035999999999998
71880,0.8035999999999998
71890,0.8035999999999998
71900,0.6888
71910,0.574
71920,0.574
71930,0.574
71940,0.4592
71950,0.4592
71960,0.2296
71970,0.0574
71980,-0.2296
71990,-0.574
72000,-0.9184
72010,-1.3202
72020,-1.3776
72030,-1.2628
72040,-1.0906
72050,-1.0332
72060,-1.3202
72070,-1.2628
72080,-1.148
72090,-1.2628
72100,-1.0906
72110,-1.0332
72120,-1.148
72130,-1.2628
72140,-1.3202
72150,-1.5498
72160,-1.4924000000000002
72170,-1.3776
72180,-1.3776
72190,-1.3202
72200,-1.435
72210,-1.6071999999999995
72220,-1.722
72230,-1.6646
72240,-1.4924000000000002
72250,-1.6646
72260,-1.6071999999999995
72270,-1.435
72280,-1.5498
72290,-1.4924000000000002
72300,-1.435
72310,-1.3202
72320,-1.3776
72330,-1.3776
72340,-1.3202
72350,-1.3776
72360,-1.5498
72370,-1.5498
72380,-1.435
72390,-1.3776
