time,value
47330,-0.5166
47340,-0.6314
47350,-0.5166
47360,-0.6888
47370,-0.574
47380,-0.6314
47390,-0.9184
47400,-0.9758
47410,-0.8035999999999998
47420,-0.7462
47430,-0.861
47440,-1.0906
47450,-1.3202
47460,-1.3202
47470,-1.435
47480,-1.5498
47490,-1.6071999999999995
47500,-1.6646
47510,-1.6646
47520,-1.7794
47530,-1.8368
47540,-1.8368
47550,-1.8942
47560,-1.8942
47570,-1.8942
47580,-1.9516
47590,-1.8942
47600,-1.8942
47610,-1.8368
47620,-1.6646
47630,-1.4924000000000002
47640,-1.2054
47650,-1.0332
47660,-0.861
47670,-0.9184
47680,-0.9184
47690,-0.861
47700,-0.861
47710,-0.6888
47720,-0.6888
47730,-0.6314
47740,-0.5166
47750,-0.4592
47760,-0.5166
47770,-0.3444
47780,-0.1722
47790,-0.1148
47800,0.0574
47810,0.287
47820,0.7462
47830,1.0332
47840,1.2628
47850,1.3202
47860,1.2054
47870,0.861
47880,0.8035999999999998
47890,1.0332
47900,0.9758
47910,1.0332
47920,1.2628
47930,1.2628
47940,1.148
47950,1.2628
47960,1.3202
47970,1.2054
47980,1.3202
47990,1.2054
48000,1.2054
48010,1.3776
48020,1.435
48030,1.3776
48040,1.3776
48050,1.4924000000000002
48060,1.5498
48070,1.5498
48080,1.6071999999999995
48090,1.435
48100,1.435
48110,1.5498
48120,1.3202
48130,1.2054
48140,1.3202
48150,1.3202
48160,1.3776
48170,1.3202
48180,1.3202
48190,1.435
48200,1.4924000000000002
48210,1.435
48220,1.3202
48230,1.435
48240,1.2054
48250,1.2054
48260,1.2628
48270,1.2628
48280,1.3776
48290,1.2628
48300,1.435
48310,1.2054
48320,1.2054
48330,1.3202
48340,1.0906
48350,1.2628
48360,0.9184
48370,1.0906
48380,1.0332
48390,1.148
48400,0.9758
48410,1.148
48420,1.148
48430,1.0332
48440,1.0332
48450,1.2054
48460,1.0332
48470,1.0332
48480,0.9758
48490,0.9184
48500,0.7462
48510,0.8035999999999998
48520,0.861
48530,0.8035999999999998
48540,0.8035999999999998
48550,0.8035999999999998
48560,0.7462
48570,0.6888
48580,0.5166
48590,0.574
48600,0.6888
48610,0.6314
48620,0.6314
48630,0.6314
48640,0.574
48650,0.5166
48660,0.7462
48670,0.6314
48680,0.6314
48690,0.5166
48700,0.6314
48710,0.4017999999999999
48720,0.4592
48730,0.6888
48740,0.574
48750,0.6314
48760,0.574
48770,0.8035999999999998
48780,0.6888
48790,0.4592
48800,0.6314
48810,0.574
48820,0.4592
48830,0.4592
48840,0.6888
48850,0.8035999999999998
48860,1.0906
48870,1.2054
48880,1.2628
48890,1.3202
48900,1.3776
48910,1.4924000000000002
48920,1.4924000000000002
48930,1.5498
48940,1.6071999999999995
48950,1.6071999999999995
48960,1.6071999999999995
48970,1.6646
48980,1.722
48990,1.6646
49000,1.6071999999999995
49010,1.6071999999999995
49020,1.4924000000000002
49030,1.3202
49040,1.148
49050,0.9184
49060,0.8035999999999998
49070,0.7462
