time,value
6810,1.6646
6820,1.8942
6830,1.9516
6840,2.0090000000000003
6850,2.1238
6860,2.2386
6870,2.296
6880,2.3534
6890,2.4108
6900,2.5256000000000003
6910,2.583
6920,2.583
6930,2.4682
6940,2.4108
6950,2.1812
6960,1.8942
6970,1.4924000000000002
6980,1.2054
6990,1.2628
7000,1.3202
7010,1.3202
7020,1.2628
7030,1.0906
7040,1.0906
7050,1.0332
7060,0.9758
7070,0.9184
7080,0.8035999999999998
7090,0.6888
7100,0.6888
7110,0.574
7120,0.5166
7130,0.5166
7140,0.287
7150,0.2296
7160,0.0
7170,-0.287
7180,-0.6314
7190,-1.148
7200,-1.6071999999999995
7210,-1.722
7220,-1.4924000000000002
7230,-1.435
7240,-1.2628
7250,-1.3776
7260,-1.2628
7270,-1.148
7280,-1.435
7290,-1.3776
7300,-1.4924000000000002
7310,-1.5498
7320,-1.435
7330,-1.435
7340,-1.4924000000000002
7350,-1.4924000000000002
7360,-1.5498
7370,-1.4924000000000002
7380,-1.6646
7390,-1.722
7400,-1.5498
7410,-1.6646
7420,-1.7794
7430,-1.722
7440,-1.8942
7450,-1.6071999999999995
7460,-1.722
7470,-1.8368
7480,-1.6071999999999995
7490,-1.435
7500,-1.5498
7510,-1.5498
7520,-1.4924000000000002
7530,-1.4924000000000002
7540,-1.5498
7550,-1.6071999999999995
7560,-1.722
7570,-1.722
7580,-1.5498
7590,-1.7794
7600,-1.4924000000000002
7610,-1.4924000000000002
7620,-1.5498
7630,-1.3776
7640,-1.3776
7650,-1.3202
7660,-1.5498
7670,-1.3776
7680,-1.4924000000000002
7690,-1.6071999999999995
7700,-1.3776
7710,-1.6646
7720,-1.3202
7730,-1.435
7740,-1.3202
7750,-1.2628
7760,-1.2054
7770,-1.2628
7780,-1.2054
7790,-1.2054
7800,-1.148
7810,-1.3202
7820,-1.0906
7830,-1.2628
7840,-1.2054
7850,-0.9758
7860,-0.9758
7870,-1.0332
7880,-1.2054
7890,-1.0332
7900,-0.9758
7910,-0.9758
7920,-0.8035999999999998
7930,-0.8035999999999998
7940,-0.6888
7950,-0.574
7960,-0.6888
7970,-0.7462
7980,-0.6888
7990,-0.6888
8000,-0.5166
8010,-0.5166
8020,-0.7462
8030,-0.7462
8040,-0.7462
8050,-0.6888
8060,-0.6314
8070,-0.574
8080,-0.6314
8090,-0.8035999999999998
8100,-0.9184
8110,-0.861
8120,-0.8035999999999998
8130,-0.9184
8140,-0.861
8150,-0.861
8160,-1.0332
8170,-0.9184
8180,-0.6888
8190,-0.6888
8200,-0.861
8210,-1.2054
8220,-1.6071999999999995
8230,-1.7794
8240,-1.8942
8250,-2.0090000000000003
8260,-2.0664
8270,-2.1812
8280,-2.1812
8290,-2.3534
8300,-2.4108
8310,-2.5256000000000003
8320,-2.4108
8330,-2.4108
8340,-2.4108
8350,-2.1238
8360,-1.7794
8370,-1.435
8380,-1.0906
8390,-0.9758
8400,-1.2054
8410,-1.0906
8420,-1.0906
8430,-1.0332
8440,-0.9184
8450,-0.7462
8460,-0.7462
8470,-0.6314
8480,-0.6314
8490,-0.574
8500,-0.4592
8510,-0.4592
8520,-0.2296
8530,-0.1722
8540,-0.1148
8550,0.0
8560,0.2296
8570,0.3444
8580,0.6888
8590,1.0332
8600,1.3202
8610,1.435
8620,1.5498
8630,1.435
8640,1.3202
8650,1.2628
8660,1.4924000000000002
8670,1.3776
8680,1.148
8690,1.2054
8700,1.0906
8710,1.3776
8720,1.2628
8730,1.3202
8740,1.3776
8750,1.6646
8760,1.5498
8770,1.4924000000000002
8780,1.435
8790,1.3776
8800,1.3776
8810,1.6071999999999995
8820,1.722
8830,1.722
8840,1.4924000000000002
8850,1.5498
8860,1.6071999999999995
8870,1.5498
8880,1.6071999999999995
8890,1.5498
8900,1.4924000000000002
8910,1.5498
8920,1.6071999999999995
8930,1.4924000000000002
8940,1.435
8950,1.5498
8960,1.6646
8970,1.722
8980,1.6071999999999995
8990,1.435
9000,1.6646
9010,1.4924000000000002
9020,1.435
9030,1.4924000000000002
9040,1.3202
9050,1.435
9060,1.3776
9070,1.4924000000000002
9080,1.3202
9090,1.4924000000000002
9100,1.4924000000000002
9110,1.3202
9120,1.4924000000000002
9130,1.3776
9140,1.4924000000000002
9150,1.2628
9160,1.2054
9170,1.0906
9180,1.2054
9190,1.0906
9200,1.148
9210,1.148
9220,1.2628
9230,1.0906
9240,1.148
9250,1.2054
9260,1.0906
9270,1.0332
9280,1.0906
9290,1.0906
9300,1.0906
9310,1.0906
9320,0.9758
9330,1.0332
9340,0.9758
9350,0.8035999999999998
9360,0.861
9370,0.861
9380,0.7462
9390,0.7462
9400,0.7462
9410,0.6888
9420,0.7462
9430,0.574
9440,0.6888
9450,0.6314
9460,0.861
9470,0.8035999999999998
9480,0.8035999999999998
9490,0.8035999999999998
9500,0.7462
9510,0.6888
9520,0.8035999999999998
9530,0.6314
9540,0.8035999999999998
9550,0.6888
9560,0.861
9570,1.2054
9580,1.0906
9590,0.9758
9600,0.9184
9610,1.148
9620,1.435
9630,1.722
9640,1.8942
9650,2.0664
9660,2.2386
9670,2.2386
9680,2.296
9690,2.4108
9700,2.4108
9710,2.583
9720,2.6404
9730,2.583
9740,2.583
9750,2.2386
9760,1.8942
9770,1.4924000000000002
9780,1.2054
9790,1.0906
9800,1.3202
9810,1.2054
9820,1.2054
9830,1.0332
9840,0.9184
9850,0.861
9860,0.9184
9870,0.8035999999999998
9880,0.6888
9890,0.6314
9900,0.574
9910,0.5166
