time,value
57470,0.574
57480,0.4592
57490,0.5166
57500,0.6888
57510,0.9184
57520,1.0332
57530,1.2054
57540,1.3202
57550,1.3202
57560,1.3776
57570,1.435
57580,1.435
57590,1.4924000000000002
57600,1.4924000000000002
57610,1.6071999999999995
57620,1.5498
57630,1.6071999999999995
57640,1.6071999999999995
57650,1.6646
57660,1.722
57670,1.6071999999999995
57680,1.6071999999999995
57690,1.6646
57700,1.4924000000000002
57710,1.3202
57720,1.2054
57730,0.9184
57740,0.8035999999999998
57750,0.7462
57760,0.8035999999999998
57770,0.7462
57780,0.6888
57790,0.6314
57800,0.574
57810,0.4592
57820,0.4592
57830,0.4017999999999999
57840,0.3444
57850,0.2296
57860,0.1722
57870,0.0
57880,-0.3444
57890,-0.6888
57900,-1.0332
57910,-1.3776
57920,-1.4924000000000002
57930,-1.2628
57940,-0.9758
57950,-1.0906
57960,-1.148
57970,-1.2054
57980,-1.0906
57990,-1.2054
58000,-1.0906
58010,-1.0906
58020,-1.2054
58030,-1.2054
58040,-1.3202
58050,-1.5498
58060,-1.4924000000000002
58070,-1.3776
58080,-1.3776
58090,-1.3202
58100,-1.4924000000000002
58110,-1.6071999999999995
58120,-1.7794
58130,-1.7794
58140,-1.5498
58150,-1.6646
58160,-1.4924000000000002
58170,-1.5498
58180,-1.722
58190,-1.5498
58200,-1.3202
58210,-1.3202
58220,-1.3776
58230,-1.435
58240,-1.3202
58250,-1.3776
58260,-1.435
58270,-1.435
58280,-1.3202
58290,-1.3776
58300,-1.5498
58310,-1.5498
58320,-1.5498
58330,-1.4924000000000002
58340,-1.3776
58350,-1.3776
58360,-1.2054
58370,-1.2054
58380,-1.0906
58390,-1.2054
58400,-1.2628
58410,-1.0906
58420,-1.435
58430,-1.2628
58440,-1.4924000000000002
58450,-1.2628
58460,-1.3202
58470,-1.148
58480,-1.0906
58490,-0.9184
58500,-1.0332
58510,-0.9184
58520,-1.0906
58530,-0.861
58540,-1.0332
58550,-1.148
58560,-0.9184
58570,-0.861
58580,-0.8035999999999998
58590,-0.861
58600,-0.9184
58610,-0.9758
58620,-0.861
58630,-0.861
58640,-0.574
58650,-0.4017999999999999
58660,-0.6314
58670,-0.7462
58680,-0.5166
58690,-0.5166
58700,-0.6314
58710,-0.6314
58720,-0.5166
58730,-0.4592
58740,-0.574
58750,-0.5166
58760,-0.7462
58770,-0.6888
58780,-0.4592
58790,-0.6888
58800,-0.574
58810,-0.4592
58820,-0.6314
58830,-0.4592
58840,-0.7462
58850,-0.6314
58860,-0.6888
58870,-0.9184
58880,-0.9184
58890,-0.8035999999999998
58900,-0.6888
58910,-0.861
58920,-1.0332
58930,-1.2628
58940,-1.2054
58950,-1.4924000000000002
58960,-1.435
58970,-1.5498
58980,-1.6071999999999995
58990,-1.6646
59000,-1.6646
59010,-1.722
59020,-1.6646
59030,-1.8942
59040,-1.8368
59050,-1.9516
59060,-1.8942
59070,-2.0090000000000003
59080,-1.8942
59090,-1.9516
59100,-1.8368
59110,-1.8942
59120,-1.722
59130,-1.722
59140,-1.435
59150,-1.3202
59160,-0.9758
59170,-0.9184
59180,-0.861
59190,-0.861
59200,-0.8035999999999998
59210,-0.8035999999999998
59220,-0.6888
59230,-0.6888
59240,-0.574
59250,-0.4592
59260,-0.5166
59270,-0.1722
59280,0.0574
59290,0.2296
59300,0.574
59310,1.0332
59320,1.2628
59330,1.3202
59340,1.2628
59350,0.8035999999999998
59360,0.8035999999999998
59370,0.9184
59380,0.9758
59390,0.9758
59400,1.3202
59410,1.2628
59420,1.2628
59430,1.2628
59440,1.3776
59450,1.2054
59460,1.3202
59470,1.2054
59480,1.2054
59490,1.3776
59500,1.435
59510,1.3776
59520,1.3202
59530,1.435
59540,1.6071999999999995
59550,1.5498
59560,1.6071999999999995
59570,1.5498
59580,1.435
59590,1.5498
59600,1.3202
59610,1.2054
59620,1.3776
59630,1.3202
59640,1.3202
59650,1.2628
59660,1.3202
59670,1.435
59680,1.5498
59690,1.435
59700,1.3202
59710,1.4924000000000002
59720,1.148
59730,1.148
59740,1.148
59750,1.0906
59760,1.3202
59770,1.2054
59780,1.435
59790,1.3776
59800,1.3776
59810,1.3776
59820,1.148
59830,1.3776
59840,0.9758
59850,1.0906
59860,1.0332
59870,1.0332
59880,0.9758
59890,1.0906
59900,1.0906
59910,1.0906
59920,1.2054
59930,1.2054
59940,0.9758
59950,1.0332
59960,0.9184
59970,0.8035999999999998
59980,0.6314
59990,0.7462
60000,0.9184
60010,0.9758
60020,0.8035999999999998
60030,0.7462
60040,0.6888
60050,0.6314
60060,0.6314
60070,0.6314
60080,0.6314
60090,0.574
60100,0.6888
60110,0.6888
60120,0.4017999999999999
60130,0.5166
60140,0.8035999999999998
60150,0.574
60160,0.6888
60170,0.574
60180,0.3444
60190,0.5166
60200,0.5166
60210,0.6314
60220,0.6314
60230,0.574
60240,0.5166
60250,0.8035999999999998
60260,0.6314
60270,0.574
60280,0.6314
60290,0.6314
60300,0.4017999999999999
60310,0.574
60320,0.5166
60330,0.9184
60340,1.0906
60350,1.3202
60360,1.2054
60370,1.435
60380,1.2628
60390,1.435
60400,1.435
60410,1.5498
60420,1.435
60430,1.6071999999999995
60440,1.6646
60450,1.6646
60460,1.5498
60470,1.722
60480,1.4924000000000002
60490,1.6646
60500,1.6071999999999995
60510,1.6071999999999995
60520,1.3776
60530,1.3776
60540,1.0906
60550,0.9758
60560,0.8035999999999998
60570,0.8035999999999998
60580,0.7462
60590,0.8035999999999998
60600,0.7462
60610,0.6888
60620,0.574
60630,0.6314
60640,0.3444
60650,0.3444
60660,0.3444
60670,0.2296
60680,0.0
60690,0.0
60700,-0.3444
60710,-0.6888
60720,-1.148
60730,-1.3202
60740,-1.4924000000000002
60750,-1.2628
60760,-1.0906
60770,-1.0332
60780,-1.3202
60790,-1.3202
60800,-1.148
60810,-1.3202
60820,-0.9758
60830,-1.148
60840,-1.148
