time,value
10210,-1.6646
10220,-1.722
10230,-1.8942
10240,-1.6071999999999995
10250,-1.5498
10260,-1.6071999999999995
10270,-1.435
10280,-1.4924000000000002
10290,-1.4924000000000002
10300,-1.4924000000000002
10310,-1.6071999999999995
10320,-1.722
10330,-1.6071999999999995
10340,-1.5498
10350,-1.7794
10360,-1.6071999999999995
10370,-1.5498
10380,-1.5498
10390,-1.3776
10400,-1.4924000000000002
10410,-1.3202
10420,-1.4924000000000002
10430,-1.3776
10440,-1.3202
10450,-1.5498
10460,-1.435
10470,-1.6646
10480,-1.2628
10490,-1.3776
10500,-1.2054
10510,-1.2628
10520,-1.148
10530,-1.2054
10540,-1.2054
10550,-1.148
10560,-1.0906
10570,-1.148
10580,-1.0906
10590,-1.148
10600,-1.2054
10610,-1.0332
10620,-0.9184
10630,-0.9758
10640,-1.0906
10650,-1.0332
10660,-0.9758
10670,-1.0332
10680,-0.861
10690,-0.8035999999999998
10700,-0.6888
10710,-0.574
10720,-0.7462
10730,-0.6888
10740,-0.6888
10750,-0.574
10760,-0.6314
10770,-0.6314
10780,-0.7462
10790,-0.6888
10800,-0.7462
10810,-0.6888
10820,-0.574
10830,-0.574
10840,-0.6888
10850,-0.861
10860,-0.8035999999999998
10870,-0.9184
10880,-0.6314
10890,-0.8035999999999998
10900,-0.7462
10910,-0.7462
10920,-1.0332
10930,-0.9184
10940,-0.6888
10950,-0.6314
10960,-0.861
10970,-1.0906
10980,-1.435
10990,-1.6071999999999995
11000,-1.8368
11010,-1.8942
11020,-1.9516
11030,-1.9516
11040,-2.0664
11050,-2.1812
11060,-2.296
11070,-2.296
11080,-2.296
11090,-2.3534
11100,-2.3534
11110,-2.296
11120,-2.1812
11130,-1.8942
11140,-1.3776
11150,-1.0332
11160,-0.861
11170,-1.0332
11180,-0.9758
11190,-0.9184
11200,-0.8035999999999998
11210,-0.7462
11220,-0.574
11230,-0.574
11240,-0.4592
11250,-0.2296
11260,-0.2296
11270,-0.1148
11280,-0.1148
11290,0.0
11300,0.0
11310,0.1722
11320,0.4017999999999999
11330,0.6314
11340,0.861
