time,value
74370,-0.1722
74380,-0.1148
74390,-0.0574
74400,0.1722
74410,0.3444
74420,0.6314
74430,0.9184
74440,1.2054
74450,1.435
74460,1.3776
74470,1.0332
74480,0.9184
74490,0.8035999999999998
74500,1.0332
74510,0.9758
74520,1.0332
74530,1.3202
74540,1.2628
74550,1.2054
74560,1.2628
74570,1.3776
74580,1.2054
74590,1.3776
74600,1.2628
74610,1.2628
74620,1.3202
74630,1.2628
74640,1.2628
74650,1.148
74660,1.148
74670,1.148
74680,1.3776
74690,1.2054
74700,1.0906
74710,1.0906
74720,1.148
74730,1.0906
74740,1.0906
74750,1.0332
74760,0.9758
74770,1.2054
74780,1.0332
74790,0.9758
74800,0.9758
74810,1.2054
74820,1.0906
74830,1.0332
74840,0.9758
74850,1.148
74860,1.0906
74870,0.9758
74880,0.9758
74890,0.9758
74900,0.9758
74910,0.9758
74920,0.861
74930,0.9758
74940,0.9758
74950,0.9758
74960,0.861
74970,1.0332
74980,1.0906
74990,1.0332
75000,1.0332
75010,1.2054
75020,0.9758
75030,1.0332
75040,0.9758
75050,1.148
75060,1.148
75070,0.861
75080,0.9758
75090,0.9758
75100,0.9758
75110,1.0332
75120,0.861
75130,1.0332
75140,0.9758
75150,0.861
75160,0.9184
75170,1.0332
75180,1.0332
75190,1.0906
75200,0.9184
75210,1.2054
75220,1.0332
75230,1.0332
75240,0.9758
75250,1.0906
75260,1.2054
75270,0.9184
75280,1.148
75290,1.0906
75300,1.0906
75310,1.0332
75320,0.9184
75330,1.148
75340,1.0332
75350,0.9758
75360,0.9184
75370,1.0332
75380,1.0332
75390,0.9758
75400,0.9184
75410,1.0906
75420,0.9184
75430,0.861
75440,0.8035999999999998
75450,0.9758
75460,0.861
75470,0.7462
75480,0.8035999999999998
75490,0.861
75500,0.861
75510,0.9184
75520,0.6888
75530,0.861
75540,0.8035999999999998
75550,0.8035999999999998
75560,0.7462
75570,0.6888
75580,0.5166
75590,0.5166
75600,0.4592
75610,0.5166
75620,0.6888
75630,0.5166
75640,0.574
75650,0.6888
75660,0.8035999999999998
75670,0.574
75680,0.5166
75690,0.6314
75700,0.574
75710,0.5166
75720,0.574
75730,0.8035999999999998
75740,0.9758
75750,1.148
75760,1.3202
75770,1.3202
75780,1.3776
75790,1.435
75800,1.4924000000000002
75810,1.5498
75820,1.6646
75830,1.6071999999999995
75840,1.6646
75850,1.722
75860,1.7794
75870,1.722
75880,1.722
75890,1.6646
75900,1.6071999999999995
75910,1.4924000000000002
75920,1.2054
75930,0.9184
75940,0.7462
75950,0.7462
75960,0.6888
75970,0.6888
75980,0.6888
75990,0.6314
76000,0.4592
76010,0.4592
76020,0.4592
76030,0.3444
76040,0.3444
76050,0.2296
76060,0.1148
76070,0.0
76080,0.0
76090,-0.1148
76100,-0.3444
76110,-0.6314
76120,-0.9758
76130,-1.2628
76140,-1.3776
76150,-1.3202
76160,-1.0906
76170,-0.9758
76180,-1.148
76190,-1.2628
76200,-1.2054
