time,value
33810,0.2296
33820,0.5166
33830,0.8035999999999998
33840,1.0332
33850,1.3202
33860,1.435
33870,1.2054
33880,0.9184
33890,0.861
33900,1.0332
33910,0.9758
33920,0.9758
33930,1.3202
33940,1.2054
33950,1.2628
33960,1.2628
33970,1.3776
33980,1.2054
33990,1.3776
34000,1.2628
34010,1.2054
34020,1.3202
34030,1.3776
34040,1.3776
34050,1.148
34060,1.2054
34070,1.148
34080,1.3202
34090,1.2628
34100,1.0332
34110,1.2054
34120,1.148
34130,1.0332
34140,1.2054
34150,1.0332
34160,0.9758
34170,1.0906
34180,1.0332
34190,0.9758
34200,0.9758
34210,1.148
34220,1.0906
34230,1.0332
34240,0.9184
34250,1.0906
34260,1.0906
34270,1.0332
34280,0.9758
34290,0.9758
34300,0.9758
34310,0.9184
34320,0.861
34330,1.0906
34340,0.9758
34350,1.0332
34360,0.861
34370,1.0332
34380,1.0332
34390,1.0332
34400,0.9184
34410,1.148
34420,1.0332
34430,1.0332
34440,0.9184
34450,1.148
34460,1.0906
34470,0.9184
34480,0.9184
34490,1.0332
34500,1.0332
34510,0.9184
34520,0.861
34530,1.0906
34540,1.0332
34550,0.9758
34560,0.861
34570,1.0332
34580,1.0332
34590,1.0332
34600,0.9758
34610,1.2054
34620,1.0332
34630,1.0906
34640,0.9758
34650,1.0906
34660,1.148
34670,0.9184
34680,1.0332
34690,1.0906
34700,1.0332
34710,1.0332
34720,0.9184
34730,1.0906
34740,1.0906
34750,0.9184
34760,0.9184
34770,1.0332
34780,1.0332
34790,1.0332
34800,0.861
34810,1.0906
34820,0.861
34830,0.861
34840,0.7462
34850,1.0332
34860,0.9758
34870,0.7462
34880,0.8035999999999998
34890,0.861
34900,0.9184
34910,0.861
34920,0.7462
34930,0.8035999999999998
34940,0.7462
34950,0.6888
34960,0.7462
34970,0.574
34980,0.5166
34990,0.5166
35000,0.4017999999999999
35010,0.4592
35020,0.8035999999999998
35030,0.574
35040,0.5166
35050,0.5166
35060,0.7462
35070,0.574
35080,0.4592
35090,0.6314
35100,0.5166
35110,0.4592
35120,0.574
35130,0.7462
35140,0.9758
35150,1.148
35160,1.2628
35170,1.3776
35180,1.4924000000000002
35190,1.435
35200,1.435
35210,1.5498
35220,1.6071999999999995
35230,1.6646
35240,1.6646
35250,1.722
35260,1.7794
35270,1.6646
35280,1.6071999999999995
35290,1.6071999999999995
35300,1.435
35310,1.2054
35320,0.9184
35330,0.6888
35340,0.7462
35350,0.8035999999999998
35360,0.7462
35370,0.7462
35380,0.574
35390,0.574
35400,0.5166
35410,0.4017999999999999
35420,0.3444
35430,0.3444
35440,0.2296
35450,0.2296
35460,0.1148
35470,0.1148
35480,0.0
35490,-0.1148
35500,-0.4017999999999999
35510,-0.574
35520,-0.9184
35530,-1.3202
35540,-1.3776
35550,-1.3202
35560,-1.0906
35570,-0.9758
35580,-1.148
35590,-1.3202
35600,-1.2054
35610,-1.0906
35620,-1.3202
35630,-1.0906
35640,-1.0906
35650,-1.148
35660,-1.2628
35670,-1.2628
35680,-1.435
35690,-1.435
35700,-1.3776
35710,-1.3202
35720,-1.2054
35730,-1.3202
35740,-1.3202
35750,-1.435
35760,-1.435
35770,-1.3202
35780,-1.3202
35790,-1.3776
35800,-1.2628
35810,-1.2628
35820,-1.148
35830,-1.2054
35840,-1.2054
35850,-1.0906
35860,-1.148
35870,-1.0332
35880,-1.2054
35890,-1.0906
35900,-1.148
35910,-0.9758
35920,-1.2054
35930,-1.0332
35940,-0.9758
35950,-0.9758
35960,-1.148
35970,-1.148
35980,-1.0906
35990,-1.0332
36000,-1.148
36010,-1.148
36020,-1.0906
36030,-1.0332
36040,-1.148
36050,-1.0906
36060,-1.0332
36070,-0.9184
36080,-1.0906
36090,-0.9758
36100,-1.0332
36110,-0.861
36120,-1.148
36130,-1.0906
36140,-0.861
36150,-0.9758
36160,-1.148
36170,-1.0906
36180,-1.0332
36190,-0.9184
36200,-1.0906
36210,-1.0906
36220,-1.0332
36230,-1.0332
36240,-1.0906
36250,-1.0906
36260,-1.0332
36270,-0.9758
36280,-1.148
36290,-1.0332
36300,-1.0332
36310,-0.9184
36320,-1.148
36330,-1.0906
36340,-0.9184
36350,-0.9758
36360,-1.0906
36370,-0.9758
36380,-0.9758
36390,-0.861
36400,-1.148
36410,-1.0906
36420,-0.9758
36430,-0.9758
36440,-1.0906
36450,-1.0906
36460,-1.148
36470,-0.9184
36480,-1.148
36490,-0.9184
36500,-0.9184
36510,-0.861
36520,-0.9758
36530,-0.861
36540,-0.7462
36550,-0.8035999999999998
36560,-0.9184
36570,-0.9758
36580,-0.8035999999999998
36590,-0.8035999999999998
36600,-0.8035999999999998
36610,-0.861
36620,-0.861
36630,-0.7462
36640,-0.5166
36650,-0.5166
36660,-0.6314
36670,-0.7462
36680,-0.6888
36690,-0.5166
36700,-0.4592
36710,-0.5166
36720,-0.5166
36730,-0.5166
36740,-0.574
36750,-0.6888
36760,-0.5166
36770,-0.6314
36780,-0.861
36790,-0.7462
36800,-0.6314
36810,-0.6888
36820,-0.9758
36830,-1.0332
36840,-1.2054
36850,-1.3202
36860,-1.3776
36870,-1.435
36880,-1.5498
36890,-1.5498
36900,-1.6071999999999995
36910,-1.6071999999999995
36920,-1.6646
36930,-1.722
36940,-1.7794
36950,-1.7794
36960,-1.7794
36970,-1.7794
36980,-1.8368
36990,-1.7794
37000,-1.8368
37010,-1.6071999999999995
37020,-1.6071999999999995
37030,-1.3202
37040,-1.148
37050,-0.9184
37060,-0.861
37070,-0.9758
37080,-0.861
37090,-0.7462
37100,-0.6888
37110,-0.6888
37120,-0.574
37130,-0.5166
37140,-0.4592
37150,-0.4017999999999999
37160,-0.4017999999999999
37170,-0.2296
37180,0.0
