time,value
37190,1.148
37200,1.2628
37210,1.2054
37220,1.3202
37230,1.2628
37240,1.3202
37250,1.2054
37260,1.2628
37270,1.2628
37280,1.148
37290,1.3202
37300,0.9184
37310,1.0906
37320,1.0332
37330,1.0906
37340,0.9758
37350,1.0906
37360,1.0332
37370,1.0906
37380,0.9758
37390,1.0906
37400,0.9758
37410,1.0332
37420,0.9758
37430,0.861
37440,0.6888
37450,0.8035999999999998
37460,0.861
37470,0.8035999999999998
37480,0.8035999999999998
37490,0.8035999999999998
37500,0.6888
37510,0.574
37520,0.5166
37530,0.574
37540,0.6314
37550,0.6314
37560,0.574
37570,0.574
37580,0.574
37590,0.5166
37600,0.7462
37610,0.6314
37620,0.6314
37630,0.5166
37640,0.5166
37650,0.4592
37660,0.4592
37670,0.7462
37680,0.574
37690,0.6314
37700,0.5166
37710,0.8035999999999998
37720,0.6314
37730,0.4592
37740,0.6888
37750,0.6314
37760,0.4592
37770,0.574
37780,0.6888
37790,0.861
37800,1.0332
37810,1.148
37820,1.2054
37830,1.3776
37840,1.435
37850,1.3776
37860,1.4924000000000002
37870,1.4924000000000002
37880,1.5498
37890,1.4924000000000002
37900,1.6071999999999995
37910,1.6071999999999995
37920,1.6071999999999995
37930,1.6646
37940,1.722
37950,1.6071999999999995
37960,1.6646
37970,1.6646
37980,1.4924000000000002
37990,1.3776
38000,1.148
38010,0.9184
38020,0.7462
38030,0.6888
38040,0.6888
38050,0.6314
38060,0.574
38070,0.574
38080,0.4592
38090,0.3444
38100,0.3444
38110,0.3444
38120,0.2296
38130,0.0574
38140,0.0
38150,-0.2296
38160,-0.574
38170,-0.861
38180,-1.2628
38190,-1.435
38200,-1.3776
38210,-1.2054
38220,-0.9758
38230,-1.148
38240,-1.2054
38250,-1.2054
38260,-1.0906
38270,-1.2054
38280,-1.0332
38290,-1.148
38300,-1.2054
38310,-1.2628
38320,-1.3202
38330,-1.5498
38340,-1.4924000000000002
38350,-1.4924000000000002
38360,-1.435
38370,-1.3202
38380,-1.4924000000000002
38390,-1.6646
38400,-1.722
38410,-1.7794
38420,-1.4924000000000002
38430,-1.6646
38440,-1.6071999999999995
38450,-1.435
38460,-1.6646
38470,-1.4924000000000002
38480,-1.435
38490,-1.2054
38500,-1.435
38510,-1.3776
38520,-1.2628
38530,-1.3776
38540,-1.4924000000000002
38550,-1.5498
38560,-1.3776
38570,-1.3202
38580,-1.4924000000000002
38590,-1.435
38600,-1.435
38610,-1.3776
38620,-1.2628
38630,-1.3776
38640,-1.2628
38650,-1.2628
38660,-1.148
38670,-1.2628
38680,-1.3202
38690,-1.0906
38700,-1.3776
38710,-1.0906
38720,-1.3202
38730,-1.148
38740,-1.148
38750,-1.148
38760,-1.0906
38770,-0.9184
38780,-1.0906
38790,-1.0332
38800,-1.0906
38810,-0.7462
38820,-0.9184
38830,-0.9758
38840,-0.861
38850,-0.9184
38860,-0.9758
38870,-0.9758
38880,-0.9758
38890,-0.8035999999999998
38900,-0.7462
38910,-0.861
38920,-0.6888
38930,-0.574
38940,-0.574
38950,-0.6888
38960,-0.5166
38970,-0.5166
38980,-0.6314
38990,-0.6314
39000,-0.574
39010,-0.4592
39020,-0.6314
39030,-0.6314
39040,-0.7462
39050,-0.6888
39060,-0.574
39070,-0.6314
39080,-0.5166
39090,-0.5166
39100,-0.574
39110,-0.574
39120,-0.7462
39130,-0.6888
39140,-0.6888
