time,value
3410,1.3776
3420,1.4924000000000002
3430,1.6071999999999995
3440,1.435
3450,1.722
3460,1.4924000000000002
3470,1.2054
3480,1.2628
3490,1.2054
3500,1.3776
3510,1.2054
3520,1.4924000000000002
3530,1.6071999999999995
3540,1.5498
3550,1.4924000000000002
3560,1.3202
3570,1.2628
3580,1.435
3590,1.3202
3600,1.3202
3610,1.5498
3620,1.3776
3630,1.2628
3640,1.3776
3650,1.435
3660,1.3776
3670,1.0906
3680,1.3202
3690,1.435
3700,1.2054
3710,1.3202
3720,1.3202
3730,1.435
3740,1.2628
3750,1.2054
3760,1.3202
3770,1.4924000000000002
3780,1.3202
3790,1.0906
3800,1.3202
3810,1.3202
3820,1.3202
3830,1.2054
3840,1.2628
3850,1.435
3860,1.2628
3870,1.0906
3880,1.2054
3890,1.3202
3900,1.2628
3910,1.2054
3920,1.148
3930,1.3202
3940,1.2054
3950,1.2054
3960,1.148
3970,1.3202
3980,1.435
3990,1.2054
4000,1.3776
4010,1.435
4020,1.435
4030,1.3202
4040,1.2628
4050,1.435
4060,1.435
4070,1.2054
4080,1.2054
4090,1.3202
4100,1.3776
4110,1.3202
4120,1.2054
4130,1.2628
4140,1.3202
4150,1.0906
4160,1.148
4170,1.2628
4180,1.3776
4190,1.2054
4200,1.2628
4210,1.435
4220,1.4924000000000002
4230,1.3776
4240,1.2628
4250,1.435
4260,1.4924000000000002
4270,1.2054
4280,1.2628
4290,1.3202
4300,1.435
4310,1.3202
4320,1.2628
4330,1.3202
4340,1.3202
4350,1.2054
4360,1.0906
4370,1.2054
4380,1.3202
4390,1.148
4400,1.0906
4410,1.2054
4420,1.3776
4430,1.0906
4440,0.9758
4450,1.0906
4460,1.2054
4470,1.0332
4480,1.0906
4490,0.9184
4500,0.7462
4510,0.9184
4520,0.9758
4530,0.861
4540,0.9758
4550,0.7462
4560,0.7462
4570,0.861
4580,0.8035999999999998
4590,0.861
4600,0.8035999999999998
4610,0.8035999999999998
4620,0.9758
4630,1.2054
4640,0.9758
4650,0.8035999999999998
4660,0.8035999999999998
4670,1.0332
4680,1.2054
4690,1.3776
4700,1.435
4710,1.4924000000000002
4720,1.6646
4730,1.6071999999999995
4740,1.6646
4750,1.6646
4760,1.8368
4770,1.722
4780,1.8368
4790,1.8942
4800,1.8942
4810,1.8942
4820,1.9516
4830,2.0090000000000003
4840,2.1238
4850,2.0090000000000003
4860,2.1812
4870,2.1238
4880,2.1812
4890,2.1812
4900,2.1812
4910,2.2386
4920,2.296
4930,2.296
4940,2.296
4950,2.3534
4960,2.3534
4970,2.3534
4980,2.3534
4990,2.4108
5000,2.4682
5010,2.4108
5020,2.296
5030,2.296
5040,2.2386
5050,2.0090000000000003
5060,1.6646
5070,1.2628
5080,0.861
5090,0.1148
5100,-0.574
5110,-1.6646
5120,-1.7794
5130,-1.5498
5140,-1.5498
5150,-1.5498
5160,-1.435
5170,-1.6071999999999995
5180,-1.435
5190,-1.5498
5200,-1.435
5210,-1.5498
5220,-1.4924000000000002
5230,-1.4924000000000002
5240,-1.435
5250,-1.6646
5260,-1.5498
5270,-1.4924000000000002
5280,-1.435
5290,-1.4924000000000002
5300,-1.4924000000000002
5310,-1.7794
5320,-1.6646
5330,-1.4924000000000002
5340,-1.435
5350,-1.5498
5360,-1.5498
5370,-1.4924000000000002
5380,-1.435
5390,-1.3202
5400,-1.4924000000000002
5410,-1.435
5420,-1.3202
5430,-1.3202
5440,-1.4924000000000002
5450,-1.3776
5460,-1.3202
5470,-1.2628
5480,-1.4924000000000002
5490,-1.3202
5500,-1.2628
5510,-1.2628
5520,-1.3776
5530,-1.3202
5540,-1.3776
5550,-1.2628
5560,-1.3776
5570,-1.3202
5580,-1.148
5590,-1.2054
5600,-1.2628
5610,-1.2628
5620,-1.0906
5630,-1.148
5640,-1.3776
5650,-1.2054
5660,-1.3202
5670,-1.2628
5680,-1.435
5690,-1.3776
5700,-1.2628
5710,-1.3202
5720,-1.4924000000000002
5730,-1.3776
5740,-1.3202
5750,-1.2628
5760,-1.3776
5770,-1.3776
5780,-1.2628
5790,-1.2628
5800,-1.3202
5810,-1.2628
5820,-1.148
5830,-1.0906
5840,-1.3202
5850,-1.148
5860,-1.148
5870,-1.148
5880,-1.3776
5890,-1.2628
5900,-1.2628
5910,-1.2054
5920,-1.435
5930,-1.3776
5940,-1.2628
5950,-1.2054
5960,-1.3202
5970,-1.3776
5980,-1.2054
5990,-1.2628
6000,-1.3776
6010,-1.3776
6020,-1.148
6030,-1.0332
6040,-1.2628
6050,-1.0906
6060,-1.0906
6070,-0.9184
6080,-1.148
6090,-1.0332
6100,-0.9184
6110,-0.9758
6120,-1.0332
6130,-1.148
6140,-0.9758
6150,-0.8035999999999998
6160,-0.861
6170,-0.861
6180,-0.8035999999999998
6190,-0.8035999999999998
6200,-0.7462
6210,-0.6888
6220,-0.8035999999999998
6230,-0.6888
6240,-0.8035999999999998
6250,-1.0332
6260,-0.8035999999999998
6270,-0.861
6280,-0.861
6290,-1.0332
6300,-0.8035999999999998
