time,value
57470,-0.0574
57480,-0.0574
57490,0.1148
57500,0.287
57510,0.574
57520,0.861
57530,1.0332
57540,1.3202
57550,1.2628
57560,1.0332
57570,0.861
57580,0.861
57590,1.0332
57600,1.0332
57610,1.0906
57620,1.3202
57630,1.2054
57640,1.2628
57650,1.2628
57660,1.3776
57670,1.2628
57680,1.3776
57690,1.2628
57700,1.3202
57710,1.3202
57720,1.2628
57730,1.3776
57740,1.148
57750,1.148
57760,1.148
57770,1.3202
57780,1.2054
57790,1.0906
57800,1.148
57810,1.2054
57820,1.0906
57830,1.2054
57840,1.0332
57850,0.9758
57860,1.2054
57870,1.0906
57880,1.0332
57890,0.9758
57900,1.2054
57910,1.0906
57920,1.0332
57930,0.9758
57940,1.148
57950,1.0906
57960,0.9758
57970,0.9758
57980,0.9758
57990,0.9758
58000,0.9184
58010,0.9184
58020,1.0906
58030,1.0332
58040,0.9184
58050,0.861
58060,1.0332
58070,1.0332
58080,0.9758
58090,0.9184
58100,1.2054
58110,1.0332
58120,1.0332
58130,0.9758
58140,1.148
58150,1.2054
58160,0.9184
58170,0.9184
58180,1.0332
58190,1.0332
58200,0.9758
58210,0.861
58220,1.0332
58230,1.0332
58240,0.9758
58250,0.9184
58260,1.0906
58270,1.0332
58280,1.0332
58290,0.9184
58300,1.2054
58310,1.0332
58320,1.0332
58330,0.9758
58340,1.0906
58350,1.2054
58360,0.861
58370,1.0906
58380,1.2054
58390,1.0906
58400,1.0332
58410,0.9758
58420,1.148
58430,1.0906
58440,0.9758
58450,0.9184
58460,0.9758
58470,1.0906
58480,0.9758
58490,0.861
58500,1.0906
58510,0.9184
58520,0.861
58530,0.8035999999999998
58540,0.9184
58550,0.9758
58560,0.8035999999999998
58570,0.9184
58580,0.9184
58590,0.9184
58600,0.861
58610,0.6888
58620,0.8035999999999998
58630,0.7462
58640,0.8035999999999998
58650,0.7462
58660,0.6314
58670,0.5166
58680,0.5166
58690,0.4592
58700,0.5166
58710,0.6888
58720,0.5166
58730,0.574
58740,0.6314
58750,0.8035999999999998
58760,0.574
58770,0.574
58780,0.6888
58790,0.574
58800,0.5166
58810,0.6314
58820,0.8035999999999998
58830,1.0332
58840,1.148
58850,1.2628
58860,1.3202
58870,1.435
58880,1.5498
58890,1.4924000000000002
58900,1.6071999999999995
58910,1.6071999999999995
58920,1.722
58930,1.7794
58940,1.722
58950,1.8368
58960,1.722
58970,1.6646
58980,1.6646
58990,1.5498
59000,1.435
59010,1.0906
59020,0.8035999999999998
59030,0.7462
59040,0.6888
59050,0.6888
59060,0.6888
59070,0.6314
59080,0.574
59090,0.574
59100,0.3444
59110,0.287
59120,0.3444
59130,0.2296
59140,0.1722
59150,0.0574
59160,0.0
59170,0.0
59180,-0.2296
59190,-0.5166
59200,-0.7462
59210,-1.0332
59220,-1.3202
59230,-1.3776
59240,-1.2628
59250,-1.0906
59260,-0.9758
59270,-1.0906
59280,-1.3202
59290,-1.2054
59300,-1.0906
59310,-1.2628
59320,-1.0332
59330,-1.148
59340,-1.148
59350,-1.2628
59360,-1.3202
59370,-1.6071999999999995
59380,-1.5498
59390,-1.3776
59400,-1.2628
59410,-1.2054
59420,-1.2628
59430,-1.3776
59440,-1.435
59450,-1.435
59460,-1.3776
59470,-1.3202
59480,-1.2628
59490,-1.2054
59500,-1.2628
59510,-1.2054
59520,-1.2054
59530,-1.3202
59540,-1.0906
59550,-1.0906
59560,-1.0906
59570,-1.2628
59580,-1.0906
59590,-1.148
59600,-0.9758
59610,-1.0906
59620,-1.0906
59630,-1.0332
59640,-1.0906
59650,-1.2054
59660,-1.148
59670,-1.148
59680,-1.0332
59690,-1.148
59700,-1.148
59710,-1.148
59720,-1.0332
59730,-1.0906
59740,-1.0906
59750,-1.0332
59760,-0.9758
59770,-1.148
59780,-0.9758
59790,-1.0332
59800,-0.9758
59810,-1.0906
59820,-1.0906
59830,-0.9184
59840,-0.9758
59850,-1.0906
59860,-1.0906
59870,-1.0332
59880,-0.9184
59890,-1.148
59900,-1.0906
59910,-1.0332
59920,-1.0332
59930,-1.148
59940,-1.0906
59950,-1.0906
59960,-0.9758
59970,-1.148
59980,-0.9758
59990,-1.0332
60000,-0.9758
60010,-1.0906
60020,-1.0906
60030,-0.861
60040,-1.0906
60050,-1.2054
60060,-1.0906
60070,-1.0332
60080,-0.9184
60090,-1.2054
60100,-1.0906
60110,-1.0332
60120,-1.0906
60130,-1.2054
60140,-1.0906
60150,-1.0906
60160,-0.9758
60170,-1.2628
60180,-0.9758
60190,-0.9184
60200,-0.9184
60210,-1.0906
60220,-0.861
60230,-0.7462
60240,-0.8035999999999998
60250,-0.9184
60260,-0.9758
60270,-0.861
60280,-0.861
60290,-0.8035999999999998
60300,-0.9758
60310,-0.9184
60320,-0.6888
60330,-0.574
60340,-0.6314
60350,-0.6888
60360,-0.8035999999999998
60370,-0.6888
60380,-0.6314
60390,-0.4592
60400,-0.4592
60410,-0.4017999999999999
60420,-0.574
60430,-0.574
60440,-0.6888
60450,-0.5166
60460,-0.6888
