time,value
30430,-0.574
30440,-0.7462
30450,-0.574
30460,-0.6888
30470,-0.9758
30480,-0.9758
30490,-0.8035999999999998
30500,-0.6888
30510,-0.9184
30520,-1.0332
30530,-1.2054
30540,-1.2628
30550,-1.435
30560,-1.5498
30570,-1.6646
30580,-1.5498
30590,-1.6071999999999995
30600,-1.6646
30610,-1.7794
30620,-1.722
30630,-1.8368
30640,-1.9516
30650,-1.8942
30660,-2.0090000000000003
30670,-2.0090000000000003
30680,-1.9516
30690,-1.9516
30700,-1.8942
30710,-1.8368
30720,-1.7794
30730,-1.4924000000000002
30740,-1.435
30750,-1.0332
30760,-0.9184
30770,-0.9184
30780,-1.0332
30790,-0.861
30800,-0.8035999999999998
30810,-0.6888
30820,-0.6314
30830,-0.574
30840,-0.574
30850,-0.4017999999999999
30860,-0.287
30870,-0.2296
30880,0.0
30890,0.287
30900,0.6888
30910,1.0332
30920,1.2054
30930,1.3202
30940,1.2628
30950,0.9758
30960,0.8035999999999998
30970,0.9758
30980,0.9184
30990,0.9758
31000,1.3202
31010,1.2628
31020,1.2054
31030,1.2628
31040,1.3202
31050,1.2054
31060,1.2054
31070,1.3202
31080,1.3202
31090,1.3776
31100,1.4924000000000002
31110,1.435
31120,1.3202
31130,1.4924000000000002
31140,1.6646
31150,1.4924000000000002
31160,1.6646
31170,1.4924000000000002
31180,1.4924000000000002
31190,1.6071999999999995
31200,1.3776
31210,1.2054
31220,1.3202
31230,1.2628
31240,1.3202
31250,1.3202
31260,1.3776
31270,1.3776
31280,1.4924000000000002
31290,1.435
31300,1.3776
31310,1.6071999999999995
31320,1.3202
31330,1.2054
31340,1.3202
31350,1.2054
31360,1.3776
31370,1.2054
31380,1.3202
31390,1.2628
31400,1.2628
31410,1.2054
31420,1.148
31430,1.2628
31440,0.9184
31450,1.0906
31460,1.0906
31470,1.148
31480,0.9758
31490,1.148
31500,1.148
31510,1.0906
31520,0.9184
31530,1.0906
31540,0.9758
31550,1.0332
31560,1.0332
31570,0.9184
31580,0.7462
31590,0.8035999999999998
31600,0.9184
31610,0.8035999999999998
31620,0.8035999999999998
31630,0.9184
31640,0.8035999999999998
31650,0.6314
31660,0.6314
31670,0.574
31680,0.6314
31690,0.6888
31700,0.6888
31710,0.574
31720,0.574
31730,0.4592
31740,0.7462
31750,0.6314
31760,0.7462
31770,0.5166
31780,0.5166
31790,0.5166
31800,0.4592
31810,0.7462
31820,0.574
31830,0.6314
31840,0.6314
31850,0.8035999999999998
31860,0.6888
31870,0.5166
31880,0.6314
31890,0.6314
31900,0.4017999999999999
31910,0.5166
31920,0.6888
31930,0.861
31940,1.0906
31950,1.2628
31960,1.2054
31970,1.435
31980,1.3202
31990,1.4924000000000002
32000,1.435
32010,1.5498
32020,1.4924000000000002
32030,1.6646
32040,1.6071999999999995
32050,1.6646
32060,1.6071999999999995
32070,1.6646
32080,1.6071999999999995
32090,1.6646
32100,1.5498
32110,1.4924000000000002
32120,1.3202
32130,1.2054
32140,0.861
32150,0.8035999999999998
32160,0.7462
32170,0.9184
32180,0.8035999999999998
32190,0.6888
32200,0.6314
32210,0.574
32220,0.5166
32230,0.4592
32240,0.4017999999999999
32250,0.4017999999999999
32260,0.3444
32270,0.287
32280,0.1148
32290,0.0
32300,-0.3444
32310,-0.6888
32320,-1.0906
32330,-1.3202
32340,-1.4924000000000002
32350,-1.2628
32360,-1.0906
32370,-0.9184
32380,-1.3202
32390,-1.2054
32400,-1.148
32410,-1.2628
32420,-1.0332
32430,-1.2054
32440,-1.2054
32450,-1.3202
32460,-1.3202
32470,-1.5498
32480,-1.4924000000000002
32490,-1.3776
32500,-1.435
32510,-1.3776
32520,-1.435
32530,-1.6071999999999995
32540,-1.8368
32550,-1.7794
32560,-1.4924000000000002
32570,-1.6646
32580,-1.6646
32590,-1.435
32600,-1.5498
32610,-1.4924000000000002
32620,-1.435
32630,-1.3776
32640,-1.435
32650,-1.3776
32660,-1.3776
32670,-1.435
32680,-1.5498
32690,-1.4924000000000002
32700,-1.3776
32710,-1.3776
32720,-1.4924000000000002
32730,-1.4924000000000002
32740,-1.3776
32750,-1.435
32760,-1.2628
32770,-1.3202
32780,-1.2054
32790,-1.2054
32800,-1.2054
32810,-1.2054
32820,-1.3202
32830,-1.148
32840,-1.3202
32850,-1.2054
32860,-1.3776
32870,-1.2628
32880,-1.3202
32890,-1.148
32900,-1.0906
32910,-0.9184
32920,-0.9184
32930,-0.9184
32940,-1.0906
32950,-0.861
32960,-1.0332
32970,-1.0906
32980,-0.9758
32990,-0.9184
33000,-0.9184
33010,-0.8035999999999998
33020,-0.861
33030,-0.9758
33040,-1.0332
33050,-0.9184
33060,-0.6314
33070,-0.4592
33080,-0.6314
33090,-0.8035999999999998
33100,-0.574
33110,-0.5166
33120,-0.6888
33130,-0.7462
33140,-0.5166
33150,-0.4592
33160,-0.574
33170,-0.574
33180,-0.7462
33190,-0.8035999999999998
33200,-0.4592
33210,-0.6314
33220,-0.6314
33230,-0.5166
33240,-0.574
33250,-0.4592
33260,-0.7462
33270,-0.6314
33280,-0.6314
33290,-0.9184
33300,-0.9184
33310,-0.7462
33320,-0.7462
33330,-0.861
33340,-1.0906
33350,-1.3202
33360,-1.3776
33370,-1.4924000000000002
33380,-1.5498
33390,-1.5498
33400,-1.6646
33410,-1.722
33420,-1.7794
33430,-1.8942
33440,-1.8942
33450,-1.8942
33460,-1.8942
33470,-2.0090000000000003
33480,-2.0090000000000003
33490,-2.0664
33500,-1.8942
33510,-1.8942
33520,-1.8368
33530,-1.722
33540,-1.4924000000000002
33550,-1.2054
33560,-0.9758
33570,-0.9184
33580,-0.861
33590,-0.861
33600,-0.8035999999999998
33610,-0.7462
33620,-0.6888
33630,-0.6314
33640,-0.5166
33650,-0.4017999999999999
33660,-0.4017999999999999
33670,-0.4017999999999999
33680,-0.1148
33690,-0.0574
33700,0.0574
33710,0.4017999999999999
33720,0.7462
33730,1.0332
33740,1.2054
33750,1.435
33760,1.0906
33770,0.9184
33780,0.7462
33790,1.0332
33800,0.9758
