time,value
6770,0.5166
6780,0.8035999999999998
6790,0.6314
6800,0.4592
6810,0.6314
6820,0.6314
6830,0.4592
6840,0.4592
6850,0.6888
6860,0.9758
6870,1.0906
6880,1.2054
6890,1.3202
6900,1.3776
6910,1.4924000000000002
6920,1.4924000000000002
6930,1.5498
6940,1.5498
6950,1.6071999999999995
6960,1.6646
6970,1.6646
6980,1.6071999999999995
6990,1.6071999999999995
7000,1.6646
7010,1.6071999999999995
7020,1.6071999999999995
7030,1.435
7040,1.2054
7050,1.0332
7060,0.9184
7070,0.861
7080,0.8035999999999998
7090,0.8035999999999998
7100,0.7462
7110,0.7462
7120,0.6888
7130,0.574
7140,0.574
7150,0.574
7160,0.4017999999999999
7170,0.3444
7180,0.287
7190,0.287
7200,0.1722
7210,0.0
7220,-0.1148
7230,-0.3444
7240,-0.7462
7250,-1.148
7260,-1.3202
7270,-1.3202
7280,-1.2054
7290,-1.0332
7300,-1.0332
7310,-1.3202
7320,-1.2054
7330,-1.0906
7340,-1.3202
7350,-1.0332
7360,-1.148
7370,-1.0906
7380,-1.2628
7390,-1.3202
7400,-1.5498
7410,-1.4924000000000002
7420,-1.3776
7430,-1.3776
7440,-1.3776
7450,-1.435
7460,-1.6071999999999995
7470,-1.722
7480,-1.722
7490,-1.435
7500,-1.6646
7510,-1.5498
7520,-1.435
7530,-1.5498
7540,-1.6071999999999995
7550,-1.3202
7560,-1.3202
7570,-1.435
7580,-1.435
7590,-1.3202
7600,-1.435
7610,-1.5498
7620,-1.5498
7630,-1.3776
7640,-1.3776
7650,-1.4924000000000002
7660,-1.435
7670,-1.435
7680,-1.3776
7690,-1.2628
7700,-1.435
7710,-1.2054
7720,-1.3776
7730,-1.2054
7740,-1.2628
7750,-1.3202
7760,-1.0906
7770,-1.2054
7780,-1.0906
7790,-1.3202
7800,-1.148
7810,-1.2054
7820,-1.0332
7830,-1.148
7840,-0.9758
7850,-1.0332
7860,-1.0332
7870,-1.148
7880,-0.861
7890,-0.9184
7900,-0.9758
7910,-0.9184
7920,-0.9184
7930,-0.9758
7940,-0.9758
7950,-0.9758
7960,-0.9184
7970,-0.861
7980,-0.7462
7990,-0.6888
8000,-0.574
8010,-0.6314
8020,-0.6888
8030,-0.5166
8040,-0.574
8050,-0.6888
8060,-0.574
8070,-0.574
8080,-0.574
8090,-0.574
8100,-0.574
8110,-0.6888
8120,-0.6314
8130,-0.5166
8140,-0.6314
8150,-0.574
8160,-0.5166
8170,-0.6888
8180,-0.5166
8190,-0.6888
8200,-0.574
8210,-0.6314
8220,-0.9184
8230,-0.9184
8240,-0.6888
8250,-0.7462
8260,-0.861
8270,-1.0906
8280,-1.2628
8290,-1.3776
8300,-1.435
8310,-1.5498
8320,-1.5498
8330,-1.6646
8340,-1.6646
8350,-1.6646
8360,-1.722
8370,-1.7794
8380,-1.8942
8390,-1.8942
8400,-1.8942
8410,-1.9516
8420,-1.8942
8430,-1.8942
8440,-1.8942
8450,-1.8368
8460,-1.8942
8470,-1.6071999999999995
8480,-1.5498
8490,-1.0332
8500,-1.0906
8510,-0.861
8520,-1.0332
8530,-0.861
8540,-0.861
8550,-0.6314
8560,-0.7462
8570,-0.6314
8580,-0.574
8590,-0.4592
8600,-0.4592
8610,-0.287
8620,-0.1148
8630,0.0574
8640,0.287
8650,0.6314
8660,0.9758
8670,1.2054
8680,1.2054
8690,1.2628
8700,0.861
8710,0.861
8720,0.9758
8730,0.9758
8740,1.0906
8750,1.2628
8760,1.2628
8770,1.148
8780,1.2628
8790,1.3776
8800,1.2054
8810,1.2628
8820,1.3202
8830,1.3202
8840,1.4924000000000002
8850,1.435
8860,1.435
8870,1.3776
8880,1.435
8890,1.6071999999999995
8900,1.4924000000000002
8910,1.6071999999999995
8920,1.5498
8930,1.5498
8940,1.4924000000000002
8950,1.3776
8960,1.2628
8970,1.435
8980,1.3202
8990,1.2054
9000,1.2054
9010,1.2054
9020,1.435
9030,1.6071999999999995
9040,1.4924000000000002
9050,1.435
9060,1.6071999999999995
9070,1.0906
9080,1.0906
9090,1.0906
9100,1.0332
9110,1.2628
9120,1.2628
9130,1.3776
9140,1.435
9150,1.4924000000000002
9160,1.4924000000000002
9170,1.2628
9180,1.3202
9190,0.9184
9200,1.0332
9210,1.0332
9220,0.9758
9230,0.9758
9240,1.0332
9250,1.148
9260,1.148
9270,1.148
9280,1.2054
9290,1.0332
9300,0.9758
9310,0.9184
9320,0.861
9330,0.7462
9340,0.8035999999999998
9350,0.861
9360,0.861
9370,0.7462
9380,0.8035999999999998
9390,0.7462
9400,0.574
9410,0.574
9420,0.574
9430,0.6888
9440,0.6888
9450,0.6314
9460,0.574
9470,0.5166
9480,0.4592
9490,0.6888
9500,0.6314
9510,0.6314
9520,0.5166
9530,0.6314
9540,0.5166
9550,0.4592
9560,0.7462
9570,0.574
9580,0.574
9590,0.574
9600,0.861
9610,0.6314
9620,0.4592
9630,0.6314
9640,0.574
9650,0.4017999999999999
9660,0.4592
9670,0.6314
9680,0.861
9690,0.9758
9700,1.0332
9710,1.2628
9720,1.2628
9730,1.3776
9740,1.3202
9750,1.435
9760,1.3776
9770,1.4924000000000002
9780,1.4924000000000002
9790,1.4924000000000002
9800,1.5498
9810,1.6071999999999995
