time,value
74370,0.7462
74380,0.5166
74390,0.5166
74400,0.4017999999999999
74410,0.4592
74420,0.6888
74430,0.574
74440,0.574
74450,0.574
74460,0.8035999999999998
74470,0.6314
74480,0.5166
74490,0.7462
74500,0.6314
74510,0.4592
74520,0.4592
74530,0.574
74540,0.8035999999999998
74550,1.0906
74560,1.148
74570,1.2628
74580,1.2628
74590,1.3776
74600,1.3776
74610,1.4924000000000002
74620,1.4924000000000002
74630,1.5498
74640,1.5498
74650,1.5498
74660,1.6071999999999995
74670,1.6071999999999995
74680,1.6071999999999995
74690,1.6646
74700,1.722
74710,1.6071999999999995
74720,1.6646
74730,1.4924000000000002
74740,1.435
74750,1.0906
74760,1.0332
74770,0.8035999999999998
74780,0.8035999999999998
74790,0.8035999999999998
74800,0.8035999999999998
74810,0.7462
74820,0.6888
74830,0.6888
74840,0.574
74850,0.574
74860,0.4592
74870,0.4017999999999999
74880,0.287
74890,0.1722
74900,-0.1148
74910,-0.2296
74920,-0.6888
74930,-1.0906
74940,-1.3776
74950,-1.4924000000000002
74960,-1.3202
74970,-1.0332
74980,-1.0332
74990,-1.2054
75000,-1.2628
75010,-1.0906
75020,-1.2628
75030,-1.0906
75040,-1.148
75050,-1.2054
75060,-1.2628
75070,-1.3776
75080,-1.5498
75090,-1.5498
75100,-1.3776
75110,-1.3776
75120,-1.3202
75130,-1.435
75140,-1.6071999999999995
75150,-1.7794
75160,-1.6646
75170,-1.4924000000000002
75180,-1.6646
75190,-1.4924000000000002
75200,-1.435
75210,-1.5498
75220,-1.4924000000000002
75230,-1.435
75240,-1.3776
75250,-1.435
75260,-1.435
75270,-1.3776
75280,-1.4924000000000002
75290,-1.6646
75300,-1.6071999999999995
75310,-1.3776
75320,-1.435
75330,-1.5498
75340,-1.3776
75350,-1.435
75360,-1.435
75370,-1.2054
75380,-1.435
75390,-1.2628
75400,-1.2628
75410,-1.2054
75420,-1.3202
75430,-1.3202
75440,-0.9758
75450,-1.3202
75460,-1.148
75470,-1.3202
75480,-1.148
75490,-1.2628
75500,-1.148
75510,-1.0906
75520,-1.0332
75530,-1.0332
75540,-0.9758
75550,-1.0906
75560,-0.861
75570,-0.9184
75580,-1.0332
75590,-0.861
75600,-0.9184
75610,-0.9184
75620,-0.9758
75630,-0.9184
75640,-0.9184
75650,-0.7462
75660,-0.7462
75670,-0.6888
75680,-0.574
75690,-0.6314
75700,-0.6888
75710,-0.574
75720,-0.574
75730,-0.6314
75740,-0.574
75750,-0.5166
75760,-0.4592
75770,-0.574
75780,-0.6314
75790,-0.6888
75800,-0.8035999999999998
75810,-0.574
75820,-0.6314
75830,-0.574
75840,-0.5166
75850,-0.574
75860,-0.574
75870,-0.7462
75880,-0.6314
75890,-0.6314
75900,-0.861
75910,-0.9184
75920,-0.7462
75930,-0.8035999999999998
75940,-0.861
75950,-1.0906
75960,-1.148
75970,-1.2628
75980,-1.3776
75990,-1.435
76000,-1.5498
76010,-1.4924000000000002
76020,-1.6071999999999995
76030,-1.6646
76040,-1.6646
76050,-1.6646
76060,-1.7794
76070,-1.7794
76080,-1.8368
76090,-1.722
76100,-1.8368
76110,-1.8942
76120,-1.8368
76130,-1.8368
76140,-1.8368
76150,-1.8368
76160,-1.8942
76170,-1.7794
76180,-1.6071999999999995
76190,-1.5498
76200,-1.3202
76210,-1.2054
76220,-0.9758
76230,-1.0906
76240,-1.0332
76250,-0.9758
76260,-0.861
76270,-0.8035999999999998
76280,-0.8035999999999998
76290,-0.6888
76300,-0.5166
76310,-0.2296
76320,-0.0574
76330,0.287
76340,0.6888
76350,1.148
76360,1.3776
76370,1.3776
76380,1.148
76390,0.9184
76400,0.9184
76410,0.9758
76420,0.9184
76430,1.2628
76440,1.2054
76450,1.2054
76460,1.2628
76470,1.2628
76480,1.2628
76490,1.2628
76500,1.3202
76510,1.2628
76520,1.3202
76530,1.435
76540,1.435
76550,1.3776
76560,1.435
76570,1.5498
76580,1.5498
76590,1.6071999999999995
76600,1.435
76610,1.4924000000000002
76620,1.5498
76630,1.3202
76640,1.2054
76650,1.3776
76660,1.3202
76670,1.3202
76680,1.3202
76690,1.3776
76700,1.3776
