time,value
60850,-1.2628
60860,-1.3202
60870,-1.5498
60880,-1.5498
60890,-1.3776
60900,-1.3776
60910,-1.3776
60920,-1.435
60930,-1.6071999999999995
60940,-1.7794
60950,-1.722
60960,-1.3776
60970,-1.6646
60980,-1.6071999999999995
60990,-1.435
61000,-1.5498
61010,-1.5498
61020,-1.435
61030,-1.3776
61040,-1.435
61050,-1.3776
61060,-1.3202
61070,-1.3776
61080,-1.4924000000000002
61090,-1.5498
61100,-1.3776
61110,-1.435
61120,-1.4924000000000002
61130,-1.4924000000000002
61140,-1.435
61150,-1.3776
61160,-1.2628
61170,-1.435
61180,-1.2628
61190,-1.3202
61200,-1.148
61210,-1.2054
61220,-1.3776
61230,-1.0332
61240,-1.2054
61250,-1.0906
61260,-1.2628
61270,-1.0906
61280,-1.2054
61290,-1.0906
61300,-1.0906
61310,-0.9184
61320,-1.0332
61330,-0.9758
61340,-1.0906
61350,-0.8035999999999998
61360,-0.9184
61370,-0.9758
61380,-0.861
61390,-0.861
61400,-0.9758
61410,-0.9758
61420,-0.9758
61430,-0.861
61440,-0.7462
61450,-0.7462
61460,-0.7462
61470,-0.5166
61480,-0.574
61490,-0.6314
61500,-0.5166
61510,-0.5166
61520,-0.6314
61530,-0.6888
61540,-0.574
61550,-0.4592
61560,-0.5166
61570,-0.574
61580,-0.6888
61590,-0.6888
61600,-0.574
61610,-0.6314
61620,-0.574
61630,-0.5166
61640,-0.574
61650,-0.5166
61660,-0.8035999999999998
61670,-0.574
61680,-0.6314
61690,-0.861
61700,-0.861
61710,-0.7462
61720,-0.6888
61730,-0.861
61740,-1.0906
61750,-1.2628
61760,-1.2628
61770,-1.435
61780,-1.435
61790,-1.5498
61800,-1.5498
61810,-1.6071999999999995
61820,-1.6071999999999995
61830,-1.6646
61840,-1.722
61850,-1.8368
61860,-1.8368
61870,-1.8942
61880,-1.8942
61890,-1.9516
61900,-1.8942
61910,-1.9516
61920,-1.8942
61930,-1.8942
61940,-1.8368
61950,-1.8942
61960,-1.8368
61970,-1.7794
61980,-1.6071999999999995
61990,-1.5498
62000,-1.3776
62010,-1.2054
62020,-1.0906
62030,-1.0906
62040,-1.0906
62050,-0.9184
62060,-0.9184
62070,-0.8035999999999998
62080,-0.8035999999999998
62090,-0.574
62100,-0.4017999999999999
62110,-0.1148
62120,0.1722
62130,0.6888
62140,1.0906
62150,1.3776
62160,1.2628
62170,1.0906
62180,0.8035999999999998
62190,0.8035999999999998
62200,0.9758
62210,0.861
62220,1.3202
62230,1.3202
62240,1.148
62250,1.2628
62260,1.3776
62270,1.2628
62280,1.2628
62290,1.2054
62300,1.2628
62310,1.435
62320,1.3776
62330,1.435
62340,1.3202
62350,1.435
62360,1.5498
62370,1.4924000000000002
62380,1.6071999999999995
62390,1.3776
62400,1.3776
62410,1.5498
62420,1.3202
62430,1.148
62440,1.3202
62450,1.3202
62460,1.3202
62470,1.3202
62480,1.3202
62490,1.3776
62500,1.4924000000000002
62510,1.3776
62520,1.2628
62530,1.435
62540,1.2628
62550,1.2628
62560,1.2628
62570,1.2628
