time,value
3390,-0.2296
3400,-0.1148
3410,0.0
3420,0.0574
3430,0.287
3440,0.574
3450,0.9184
3460,1.148
3470,1.2628
3480,1.2628
3490,1.148
3500,0.9184
3510,0.8035999999999998
3520,1.0332
3530,0.9758
3540,1.0332
3550,1.3202
3560,1.3202
3570,1.2054
3580,1.2628
3590,1.3776
3600,1.2628
3610,1.3776
3620,1.3202
3630,1.3202
3640,1.3776
3650,1.3776
3660,1.3776
3670,1.2054
3680,1.148
3690,1.148
3700,1.3202
3710,1.3202
3720,1.0332
3730,1.2054
3740,1.148
3750,1.0332
3760,1.2054
3770,1.0332
3780,0.9758
3790,1.2054
3800,1.0332
3810,1.0906
3820,0.9758
3830,1.2054
3840,1.0906
3850,1.0332
3860,0.9758
3870,1.148
3880,1.0332
3890,0.861
3900,0.9758
3910,0.9758
3920,0.9758
3930,0.9758
3940,0.9184
3950,1.0906
3960,0.9758
3970,0.9184
3980,0.861
3990,1.0332
4000,1.0332
4010,1.0332
4020,1.0332
4030,1.148
4040,1.0332
4050,1.0332
4060,1.0332
4070,1.0906
4080,1.148
4090,0.9184
4100,0.9758
4110,1.0332
4120,1.0332
4130,0.9184
4140,0.9184
4150,1.0906
4160,0.9758
4170,0.9184
4180,0.9184
4190,1.0332
4200,1.0332
4210,0.9758
4220,0.9758
4230,1.2054
4240,0.9758
4250,1.0906
4260,0.9758
4270,1.148
4280,1.2054
4290,0.9758
4300,1.0332
4310,1.0906
4320,1.0906
4330,1.0332
4340,0.9758
4350,1.148
4360,1.0906
4370,0.9184
4380,0.9184
4390,1.0332
4400,1.0332
4410,0.9758
4420,0.9184
4430,1.0906
4440,0.9184
4450,0.8035999999999998
4460,0.8035999999999998
4470,0.9758
4480,0.9758
4490,0.7462
4500,0.7462
4510,0.9184
4520,0.8035999999999998
4530,0.861
4540,0.6888
4550,0.6888
4560,0.861
4570,0.8035999999999998
4580,0.7462
4590,0.6888
4600,0.5166
4610,0.5166
4620,0.4592
4630,0.5166
4640,0.6888
4650,0.574
4660,0.6314
4670,0.6888
4680,0.8035999999999998
4690,0.5166
4700,0.5166
4710,0.6314
4720,0.574
4730,0.4017999999999999
4740,0.4592
4750,0.7462
4760,0.9758
4770,1.148
4780,1.3202
4790,1.3776
4800,1.435
4810,1.4924000000000002
4820,1.5498
4830,1.6071999999999995
4840,1.6646
4850,1.6071999999999995
4860,1.7794
4870,1.722
4880,1.722
4890,1.722
4900,1.7794
4910,1.6646
4920,1.6071999999999995
4930,1.435
4940,1.2054
4950,0.9184
4960,0.861
4970,0.8035999999999998
4980,0.8035999999999998
4990,0.7462
5000,0.7462
5010,0.7462
5020,0.6314
5030,0.574
5040,0.4592
5050,0.4592
5060,0.3444
5070,0.3444
5080,0.2296
5090,0.1722
5100,0.1722
5110,0.0
5120,-0.2296
5130,-0.4592
5140,-0.7462
5150,-1.148
5160,-1.2628
5170,-1.3202
5180,-1.148
5190,-0.9758
5200,-1.0332
5210,-1.148
5220,-1.148
5230,-1.148
5240,-1.2054
5250,-1.0332
5260,-1.0906
5270,-1.148
5280,-1.3202
5290,-1.3202
5300,-1.435
5310,-1.5498
5320,-1.435
5330,-1.2628
5340,-1.2628
5350,-1.2628
5360,-1.3202
5370,-1.4924000000000002
5380,-1.3776
5390,-1.3776
5400,-1.3202
5410,-1.2628
5420,-1.2054
5430,-1.2628
5440,-1.2054
5450,-1.2054
5460,-1.3202
5470,-1.0906
5480,-1.0906
5490,-1.0906
5500,-1.2054
5510,-1.0906
5520,-1.0906
5530,-1.0332
5540,-1.2054
5550,-1.0906
5560,-0.9758
5570,-1.0332
5580,-1.2628
5590,-1.0906
5600,-1.148
5610,-0.9758
5620,-1.2628
5630,-1.148
5640,-1.0906
5650,-1.0332
5660,-1.0332
5670,-1.0906
5680,-1.0906
5690,-0.9184
5700,-1.148
5710,-0.9758
5720,-1.0332
5730,-0.9184
5740,-1.0906
5750,-1.0906
5760,-0.9184
5770,-0.9758
5780,-1.0906
5790,-1.0906
5800,-1.0332
5810,-0.9758
5820,-1.148
5830,-1.0906
5840,-1.0332
5850,-1.0332
5860,-1.2054
5870,-1.0906
5880,-1.0906
5890,-0.9184
5900,-1.148
5910,-0.9758
5920,-1.0332
5930,-0.9758
5940,-1.148
5950,-1.0906
5960,-0.9758
5970,-1.0332
5980,-1.2054
5990,-1.0906
6000,-1.0332
6010,-0.9184
6020,-1.148
6030,-1.0906
6040,-1.0332
6050,-0.9758
6060,-1.0906
6070,-1.0906
6080,-1.148
6090,-0.9184
6100,-1.2054
6110,-0.9758
6120,-0.9758
6130,-0.9184
6140,-0.9758
6150,-0.861
6160,-0.8035999999999998
6170,-0.6888
6180,-0.9184
6190,-0.9758
6200,-0.861
6210,-0.861
6220,-0.8035999999999998
6230,-0.861
6240,-0.861
6250,-0.7462
6260,-0.6314
6270,-0.6314
6280,-0.6314
6290,-0.7462
6300,-0.7462
6310,-0.574
6320,-0.5166
6330,-0.5166
6340,-0.4017999999999999
6350,-0.5166
6360,-0.4592
6370,-0.6888
6380,-0.4592
6390,-0.6888
6400,-0.9184
6410,-0.861
6420,-0.8035999999999998
6430,-0.8035999999999998
6440,-0.9184
6450,-1.2054
6460,-1.3202
6470,-1.5498
6480,-1.6071999999999995
6490,-1.722
6500,-1.7794
6510,-1.7794
6520,-1.8942
6530,-1.9516
6540,-1.9516
6550,-2.0090000000000003
6560,-1.9516
