time,value
94650,0.0
94660,0.4592
94670,0.6888
94680,0.9758
94690,1.2628
94700,1.3776
94710,1.2054
94720,0.9184
94730,0.861
94740,0.9758
94750,0.9758
94760,0.9758
94770,1.2628
94780,1.2054
94790,1.2054
94800,1.2628
94810,1.3202
94820,1.2054
94830,1.2628
94840,1.3202
94850,1.2054
94860,1.3202
94870,1.3776
94880,1.3776
94890,1.148
94900,1.2054
94910,1.2054
94920,1.3202
94930,1.2054
94940,1.0906
94950,1.148
94960,1.148
94970,1.0906
94980,1.2054
94990,1.0332
95000,0.9758
95010,1.0906
95020,1.0332
95030,0.9758
95040,0.9758
95050,1.148
95060,1.0906
95070,1.0332
95080,0.9184
95090,1.148
95100,1.0332
95110,0.9758
95120,0.9758
95130,0.9758
95140,1.0332
95150,0.9758
95160,0.861
95170,1.148
95180,0.9758
95190,0.9758
95200,0.861
95210,0.9184
95220,1.0332
95230,1.0332
95240,0.9758
95250,1.148
95260,1.0332
95270,1.0332
95280,0.9758
95290,1.0906
95300,1.0906
95310,0.9184
95320,0.9758
95330,0.9758
95340,1.0332
95350,0.9184
95360,0.861
95370,1.0906
95380,0.9758
95390,0.9758
95400,0.861
95410,1.0332
95420,1.0332
95430,0.9758
95440,0.9184
95450,1.148
95460,1.0332
95470,1.0332
95480,1.0332
95490,1.0906
95500,1.148
95510,0.9184
95520,1.0906
95530,1.148
95540,1.0906
95550,0.9758
95560,0.9184
95570,1.0906
95580,1.0906
95590,0.9184
95600,0.9184
95610,1.0906
95620,1.0906
95630,0.9758
95640,0.861
95650,0.9758
95660,0.9184
95670,0.861
95680,0.6888
95690,0.9184
95700,0.861
95710,0.8035999999999998
95720,0.8035999999999998
95730,0.9184
95740,0.861
95750,0.9184
95760,0.7462
95770,0.6888
95780,0.861
95790,0.6888
95800,0.7462
95810,0.574
95820,0.5166
95830,0.5166
95840,0.4592
95850,0.4592
95860,0.6888
95870,0.5166
95880,0.574
95890,0.6314
95900,0.8035999999999998
95910,0.5166
95920,0.5166
95930,0.6888
95940,0.5166
95950,0.5166
95960,0.4592
95970,0.7462
95980,0.9758
95990,1.148
96000,1.148
96010,1.2628
96020,1.3202
96030,1.435
96040,1.3776
96050,1.4924000000000002
96060,1.4924000000000002
96070,1.4924000000000002
96080,1.5498
96090,1.6071999999999995
96100,1.6646
96110,1.6646
96120,1.6646
96130,1.6071999999999995
96140,1.6071999999999995
96150,1.5498
96160,1.4924000000000002
96170,1.3202
96180,1.148
96190,1.0332
96200,0.8035999999999998
96210,0.8035999999999998
96220,0.8035999999999998
96230,0.7462
96240,0.7462
96250,0.6888
96260,0.6888
96270,0.574
96280,0.574
96290,0.4592
96300,0.3444
96310,0.3444
96320,0.2296
96330,0.0574
96340,0.0
96350,-0.3444
96360,-0.6888
96370,-1.0332
96380,-1.3776
96390,-1.3776
96400,-1.2628
96410,-1.0332
96420,-1.0332
96430,-1.2628
96440,-1.2054
96450,-1.0906
96460,-1.2054
96470,-0.9758
96480,-1.0906
96490,-1.2054
96500,-1.2628
96510,-1.3776
96520,-1.5498
96530,-1.5498
96540,-1.3776
96550,-1.2628
96560,-1.2628
96570,-1.2628
96580,-1.3202
96590,-1.435
96600,-1.435
96610,-1.3776
96620,-1.2628
96630,-1.2628
96640,-1.148
96650,-1.2628
96660,-1.148
96670,-1.2054
96680,-1.2054
96690,-1.148
96700,-1.148
96710,-1.0332
96720,-1.148
96730,-1.0906
96740,-1.0906
96750,-0.9758
96760,-1.2054
96770,-1.0906
96780,-1.0332
96790,-1.0332
96800,-1.2628
96810,-1.0906
96820,-1.0906
96830,-0.9184
96840,-1.148
96850,-1.148
96860,-1.0332
96870,-1.0906
96880,-1.148
96890,-1.0332
96900,-0.9758
96910,-0.9184
96920,-1.148
96930,-1.0906
96940,-0.9758
96950,-0.9184
96960,-1.0906
96970,-1.0332
96980,-0.9184
96990,-0.9758
97000,-1.148
97010,-0.9758
97020,-1.0332
97030,-0.9184
97040,-1.148
97050,-1.0906
97060,-0.9758
97070,-1.0332
97080,-1.0906
97090,-1.0906
97100,-1.0906
97110,-0.9758
97120,-1.148
97130,-1.0906
97140,-0.9758
97150,-0.9758
97160,-1.148
97170,-0.9758
97180,-0.9184
97190,-0.9758
97200,-1.148
97210,-0.9758
97220,-1.0332
97230,-0.9184
97240,-1.148
97250,-1.0906
97260,-0.9184
97270,-0.9758
97280,-1.148
97290,-1.0906
97300,-1.0906
97310,-0.9184
97320,-1.2054
97330,-0.9758
97340,-0.9184
97350,-0.861
97360,-0.9758
97370,-0.861
97380,-0.8035999999999998
97390,-0.8035999999999998
97400,-0.9184
97410,-0.9758
97420,-0.7462
97430,-0.861
97440,-0.8035999999999998
97450,-0.861
97460,-0.8035999999999998
97470,-0.6888
97480,-0.5166
97490,-0.574
97500,-0.6314
97510,-0.6314
97520,-0.6888
97530,-0.574
97540,-0.4592
97550,-0.4592
97560,-0.4017999999999999
97570,-0.5166
97580,-0.574
97590,-0.6888
97600,-0.574
97610,-0.6888
97620,-0.9184
97630,-0.8035999999999998
97640,-0.6314
97650,-0.6888
97660,-0.9184
97670,-1.2054
97680,-1.2054
97690,-1.3202
97700,-1.5498
97710,-1.5498
97720,-1.5498
97730,-1.6646
97740,-1.6646
97750,-1.722
97760,-1.7794
97770,-1.8368
97780,-1.8368
97790,-1.8942
97800,-1.9516
97810,-1.8942
97820,-2.0090000000000003
97830,-1.9516
97840,-1.9516
97850,-1.8942
97860,-1.8368
97870,-1.722
97880,-1.4924000000000002
97890,-1.148
97900,-0.9758
97910,-0.861
97920,-0.861
97930,-0.8035999999999998
97940,-0.7462
97950,-0.6314
97960,-0.574
97970,-0.574
97980,-0.4017999999999999
97990,-0.4017999999999999
98000,-0.2296
98010,-0.1148
98020,0.0
