time,value
67610,-0.9184
67620,-0.8035999999999998
67630,-0.7462
67640,-0.6888
67650,-0.574
67660,-0.4592
67670,-0.4017999999999999
67680,-0.1148
67690,0.0574
67700,0.4592
67710,0.9184
67720,1.2054
67730,1.3776
67740,1.2628
67750,0.9184
67760,0.8035999999999998
67770,0.9184
67780,1.0332
67790,0.9758
67800,1.2628
67810,1.2054
67820,1.148
67830,1.3202
67840,1.2628
67850,1.2054
67860,1.3202
67870,1.3202
67880,1.2054
67890,1.3776
67900,1.3776
67910,1.435
67920,1.3202
67930,1.4924000000000002
67940,1.6071999999999995
67950,1.435
67960,1.6071999999999995
67970,1.4924000000000002
67980,1.4924000000000002
67990,1.5498
68000,1.3202
68010,1.0906
68020,1.3202
68030,1.3202
68040,1.3202
68050,1.2628
68060,1.3202
68070,1.3776
68080,1.4924000000000002
68090,1.3776
68100,1.3202
68110,1.4924000000000002
68120,1.148
68130,1.148
68140,1.2628
68150,1.3202
68160,1.3202
68170,1.2054
68180,1.3202
68190,1.3202
68200,1.2628
68210,1.2054
68220,1.148
68230,1.2628
68240,0.9184
68250,1.0906
68260,1.0906
68270,1.0906
68280,0.9758
68290,1.148
68300,1.0906
68310,1.0906
68320,1.0332
68330,1.0332
68340,0.9758
68350,1.0332
68360,0.9758
68370,0.861
68380,0.8035999999999998
68390,0.6888
68400,0.9184
68410,0.861
68420,0.7462
68430,0.8035999999999998
68440,0.7462
68450,0.574
68460,0.574
68470,0.574
68480,0.6888
68490,0.6314
68500,0.6314
68510,0.6314
68520,0.574
68530,0.5166
68540,0.6888
68550,0.6314
68560,0.6314
68570,0.5166
68580,0.5166
68590,0.4017999999999999
68600,0.4592
68610,0.6888
68620,0.4592
68630,0.574
68640,0.5166
68650,0.8035999999999998
68660,0.6888
68670,0.4592
68680,0.6888
68690,0.574
68700,0.5166
68710,0.4592
68720,0.574
68730,0.861
68740,1.0332
68750,1.148
68760,1.2628
68770,1.3202
68780,1.2628
68790,1.3776
68800,1.435
68810,1.3776
68820,1.4924000000000002
68830,1.6071999999999995
68840,1.5498
68850,1.6646
68860,1.6646
68870,1.6071999999999995
68880,1.6646
68890,1.6646
68900,1.6071999999999995
68910,1.6071999999999995
68920,1.4924000000000002
68930,1.435
68940,1.2054
68950,0.9758
68960,0.8035999999999998
68970,0.8035999999999998
68980,0.7462
68990,0.7462
69000,0.7462
69010,0.6888
69020,0.6314
69030,0.4592
69040,0.4592
69050,0.4017999999999999
69060,0.3444
69070,0.2296
69080,0.1148
69090,-0.0574
69100,-0.3444
69110,-0.6314
69120,-1.0332
69130,-1.3776
69140,-1.4924000000000002
69150,-1.2628
69160,-1.0332
69170,-1.0906
69180,-1.2054
69190,-1.2628
69200,-1.148
69210,-1.2054
69220,-0.9758
69230,-1.148
69240,-1.2054
69250,-1.2628
69260,-1.3202
69270,-1.5498
69280,-1.4924000000000002
69290,-1.3776
69300,-1.3776
69310,-1.3776
69320,-1.435
69330,-1.6646
69340,-1.722
69350,-1.6646
69360,-1.4924000000000002
69370,-1.6646
69380,-1.5498
69390,-1.435
69400,-1.6646
69410,-1.435
69420,-1.3776
69430,-1.3202
69440,-1.3776
69450,-1.3776
69460,-1.3202
69470,-1.3776
69480,-1.5498
69490,-1.5498
69500,-1.3202
69510,-1.3202
69520,-1.5498
69530,-1.435
69540,-1.435
69550,-1.3776
69560,-1.2628
69570,-1.3202
69580,-1.2054
69590,-1.2628
69600,-1.2054
69610,-1.148
69620,-1.435
69630,-0.9758
69640,-1.2628
69650,-1.0332
69660,-1.3202
69670,-1.148
69680,-1.148
69690,-1.0906
69700,-1.148
69710,-1.0332
69720,-1.0906
69730,-0.9758
69740,-1.148
69750,-0.861
69760,-0.9184
69770,-0.9758
69780,-0.8035999999999998
69790,-0.861
69800,-0.9184
69810,-0.9758
69820,-0.9184
69830,-0.9184
69840,-0.7462
69850,-0.7462
69860,-0.6888
69870,-0.574
69880,-0.574
69890,-0.6888
69900,-0.574
69910,-0.5166
69920,-0.6314
69930,-0.6314
69940,-0.574
69950,-0.5166
69960,-0.6314
69970,-0.574
69980,-0.7462
69990,-0.574
70000,-0.574
70010,-0.6314
70020,-0.574
70030,-0.5166
70040,-0.6314
70050,-0.6314
70060,-0.7462
70070,-0.574
70080,-0.6314
70090,-0.861
70100,-0.8035999999999998
70110,-0.6888
70120,-0.6888
70130,-0.861
70140,-1.0906
70150,-1.2054
70160,-1.3202
70170,-1.3776
70180,-1.435
70190,-1.4924000000000002
70200,-1.6071999999999995
70210,-1.6646
70220,-1.6646
70230,-1.722
70240,-1.8368
70250,-1.8368
70260,-1.8368
70270,-1.8368
70280,-1.8368
70290,-1.8942
70300,-1.8942
70310,-1.8368
70320,-1.8368
70330,-1.7794
70340,-1.6071999999999995
70350,-1.435
70360,-1.3202
70370,-1.0332
70380,-0.9184
70390,-0.861
70400,-0.9184
70410,-0.8035999999999998
70420,-0.7462
70430,-0.6314
70440,-0.6314
70450,-0.5166
70460,-0.5166
70470,-0.4017999999999999
70480,-0.287
70490,-0.2296
70500,0.0
70510,0.287
70520,0.6888
70530,1.0906
70540,1.2628
70550,1.3202
70560,1.148
70570,0.9184
70580,0.8035999999999998
70590,0.9184
70600,0.9758
70610,1.0332
70620,1.3202
70630,1.2054
70640,1.2054
70650,1.2054
70660,1.3202
70670,1.2054
70680,1.3202
70690,1.2628
70700,1.2054
70710,1.4924000000000002
70720,1.435
70730,1.3776
70740,1.3202
70750,1.4924000000000002
70760,1.6646
70770,1.4924000000000002
70780,1.6071999999999995
70790,1.435
70800,1.4924000000000002
70810,1.4924000000000002
70820,1.3202
70830,1.2054
70840,1.3776
70850,1.2628
70860,1.3202
70870,1.2628
70880,1.3202
70890,1.3776
70900,1.4924000000000002
70910,1.3776
70920,1.2628
70930,1.4924000000000002
70940,1.2054
70950,1.2628
70960,1.2628
70970,1.2054
70980,1.3776
