time,value
0,0.4592
10,0.4592
20,0.4592
30,0.5166
40,0.574
50,0.7462
60,0.9184
70,1.2628
80,1.6646
90,2.1812
100,2.1812
110,1.7794
120,1.3202
130,0.861
140,0.7462
150,1.0332
160,1.0332
170,0.9184
180,1.0906
190,1.148
200,1.435
210,1.3776
220,1.4924000000000002
230,1.6071999999999995
240,1.435
250,1.4924000000000002
260,1.3202
270,1.3202
280,1.435
290,1.435
300,1.4924000000000002
310,1.3776
320,1.148
330,1.3202
340,1.3776
350,1.3202
360,1.2628
370,1.2628
380,1.3202
390,1.435
400,1.3202
410,1.2054
420,1.3776
430,1.435
440,1.435
450,1.2628
460,1.435
470,1.435
480,1.435
490,1.2628
500,1.435
510,1.435
520,1.3202
530,1.2628
540,1.2054
550,1.3776
560,1.2628
570,1.148
580,1.3202
590,1.3776
600,1.3202
610,1.2054
620,1.435
630,1.435
640,1.4924000000000002
650,1.3202
660,1.6646
670,1.5498
680,1.6071999999999995
690,1.435
700,1.5498
710,1.6646
720,1.435
730,1.4924000000000002
740,1.4924000000000002
750,1.6071999999999995
760,1.4924000000000002
770,1.3202
780,1.4924000000000002
790,1.6071999999999995
800,1.3202
810,1.3776
820,1.4924000000000002
830,1.6071999999999995
840,1.6071999999999995
850,1.435
860,1.7794
870,1.6646
880,1.6646
890,1.5498
900,1.722
910,1.7794
920,1.5498
930,1.6071999999999995
940,1.6646
950,1.722
960,1.6071999999999995
970,1.4924000000000002
980,1.6646
990,1.722
1000,1.5498
1010,1.5498
1020,1.6071999999999995
1030,1.7794
1040,1.7794
1050,1.4924000000000002
1060,1.6646
1070,1.6646
1080,1.6646
1090,1.4924000000000002
1100,1.5498
1110,1.6646
1120,1.4924000000000002
1130,1.435
1140,1.435
1150,1.6071999999999995
1160,1.3776
1170,1.3776
1180,1.2628
1190,1.148
1200,1.2628
1210,1.3202
1220,1.2054
1230,1.0332
1240,0.9758
1250,1.0332
1260,0.8035999999999998
1270,0.861
1280,1.0332
1290,1.2628
1300,1.0332
1310,1.148
1320,1.148
1330,1.0332
1340,1.2054
1350,1.3776
1360,1.3202
1370,1.148
1380,0.9184
1390,0.8035999999999998
1400,0.861
1410,0.9758
1420,1.0906
1430,1.148
1440,1.0332
1450,1.0332
1460,1.0332
1470,1.0332
1480,1.0332
1490,1.0332
1500,1.0332
1510,1.0332
1520,1.0332
1530,1.0906
1540,1.0332
1550,1.0332
1560,1.0332
1570,1.0332
1580,1.0332
1590,1.0332
1600,1.0332
1610,1.0332
1620,1.0332
1630,1.0332
1640,1.0332
1650,1.0332
1660,0.9758
1670,1.0332
1680,1.0332
1690,0.9758
1700,0.9758
1710,0.9758
1720,0.9758
1730,0.861
1740,0.7462
1750,0.5166
1760,0.1722
1770,-0.1148
1780,-0.6314
1790,-1.0906
