time,value
0,1.3776
10,1.3776
20,1.435
30,1.3776
40,1.2628
50,0.9758
60,0.861
70,1.0906
80,1.148
90,0.9758
100,1.0906
110,1.0906
120,1.3776
130,1.435
140,1.4924000000000002
150,1.6646
160,1.6071999999999995
170,1.4924000000000002
180,1.3202
190,1.3202
200,1.435
210,1.4924000000000002
220,1.4924000000000002
230,1.3776
240,1.148
250,1.3202
260,1.3776
270,1.3776
280,1.2628
290,1.2054
300,1.3202
310,1.435
320,1.435
330,1.2054
340,1.435
350,1.435
360,1.3202
370,1.2628
380,1.435
390,1.435
400,1.3202
410,1.2628
420,1.3202
430,1.435
440,1.2054
450,1.2628
460,1.2628
470,1.3202
480,1.2054
490,1.148
500,1.3202
510,1.3202
520,1.3202
530,1.2054
540,1.3202
550,1.4924000000000002
560,1.435
570,1.3776
580,1.6646
590,1.5498
600,1.5498
610,1.435
620,1.6071999999999995
630,1.6646
640,1.435
650,1.435
660,1.435
670,1.4924000000000002
680,1.435
690,1.3202
700,1.5498
710,1.5498
720,1.3776
730,1.3202
740,1.4924000000000002
750,1.6071999999999995
760,1.6071999999999995
770,1.4924000000000002
780,1.7794
790,1.6646
800,1.6646
810,1.5498
820,1.722
830,1.7794
840,1.5498
850,1.6071999999999995
860,1.6071999999999995
870,1.722
880,1.6071999999999995
890,1.4924000000000002
900,1.6646
910,1.722
920,1.5498
930,1.5498
940,1.6071999999999995
950,1.6646
960,1.6071999999999995
970,1.4924000000000002
980,1.7794
990,1.6071999999999995
1000,1.6646
1010,1.5498
1020,1.4924000000000002
1030,1.6646
1040,1.4924000000000002
1050,1.3776
1060,1.3776
1070,1.435
1080,1.4924000000000002
1090,1.3776
1100,1.2628
1110,1.0906
1120,1.2628
1130,1.3202
1140,1.2628
1150,0.9758
1160,0.9758
1170,1.0906
1180,0.861
1190,0.861
1200,1.0906
1210,1.2054
1220,1.0906
1230,1.2628
1240,1.148
1250,1.0906
1260,1.2628
1270,1.3776
1280,1.3202
1290,1.0906
1300,0.861
1310,0.8035999999999998
1320,0.861
1330,0.9758
1340,1.148
1350,1.0906
1360,1.0906
1370,1.0906
1380,1.0906
1390,1.0332
1400,1.0906
1410,1.0906
1420,1.0332
1430,1.0332
1440,1.0332
1450,1.0332
1460,1.0332
1470,1.0332
1480,1.0332
1490,1.0906
1500,1.0906
1510,1.0332
1520,1.0906
1530,1.0332
1540,1.0906
1550,1.0332
1560,1.0332
1570,1.0332
1580,1.0906
1590,1.0906
1600,1.0906
1610,1.0906
1620,1.0332
1630,1.0906
1640,1.0332
1650,0.9758
1660,0.8035999999999998
1670,0.574
1680,0.2296
1690,-0.1148
1700,-0.6314
1710,-1.0906
1720,-1.2628
1730,-1.3776
1740,-1.2628
1750,-0.861
