time,value
0,0.0574
10,0.287
20,0.5166
30,0.9184
40,1.2628
50,1.3776
60,1.435
70,1.435
80,1.2628
90,0.9758
100,1.0906
110,1.2054
120,0.9758
130,1.0906
140,1.148
150,1.435
160,1.435
170,1.5498
180,1.5498
190,1.6071999999999995
200,1.435
210,1.435
220,1.3776
230,1.4924000000000002
240,1.5498
250,1.6071999999999995
260,1.3202
270,1.2054
280,1.3202
290,1.4924000000000002
300,1.3776
310,1.2628
320,1.2628
330,1.3776
340,1.435
350,1.3776
360,1.2054
370,1.435
380,1.435
390,1.435
400,1.2054
410,1.4924000000000002
420,1.435
430,1.3202
440,1.2628
450,1.435
460,1.435
470,1.3202
480,1.3202
490,1.2628
500,1.3202
510,1.2054
520,1.2054
530,1.3202
540,1.435
550,1.3202
560,1.2054
570,1.4924000000000002
580,1.5498
590,1.5498
600,1.435
610,1.722
620,1.5498
630,1.6071999999999995
640,1.4924000000000002
650,1.6646
660,1.6646
670,1.3776
680,1.4924000000000002
690,1.5498
700,1.6071999999999995
710,1.4924000000000002
720,1.3776
730,1.5498
740,1.6071999999999995
750,1.4924000000000002
760,1.3776
770,1.5498
780,1.6646
790,1.6071999999999995
800,1.4924000000000002
810,1.722
820,1.722
830,1.722
840,1.5498
850,1.722
860,1.8368
870,1.6071999999999995
880,1.6646
890,1.722
900,1.7794
910,1.6646
920,1.5498
930,1.7794
940,1.7794
950,1.6071999999999995
960,1.5498
970,1.6646
980,1.7794
990,1.7794
1000,1.4924000000000002
1010,1.8368
1020,1.6646
1030,1.6646
1040,1.5498
1050,1.6071999999999995
1060,1.722
1070,1.4924000000000002
1080,1.435
1090,1.4924000000000002
1100,1.4924000000000002
1110,1.3776
1120,1.3776
1130,1.3202
1140,1.148
1150,1.2628
1160,1.3776
1170,1.3202
1180,1.0906
1190,1.0332
1200,1.0906
1210,0.9184
1220,0.861
1230,1.148
1240,1.2054
1250,1.148
1260,1.2628
1270,1.148
1280,1.148
1290,1.2628
1300,1.3776
1310,1.3202
1320,1.148
1330,0.9758
1340,0.8035999999999998
1350,0.861
1360,1.0332
1370,1.148
1380,1.0906
1390,1.148
1400,1.0906
1410,1.0906
1420,1.0332
1430,1.0332
