time,value
0,-1.3202
10,-1.2628
20,-1.2628
30,-1.2628
40,-1.2054
50,-1.3202
60,-1.2628
70,-1.3202
80,-1.3202
90,-1.3202
100,-1.2628
110,-1.148
120,-0.9758
130,-0.861
140,-0.5166
150,-0.1148
160,0.4017999999999999
170,0.9758
180,1.5498
190,1.6646
200,1.4924000000000002
210,1.3202
220,1.0332
230,1.0906
240,1.0332
250,0.9758
260,1.0906
270,1.2054
280,1.3776
290,1.435
300,1.5498
310,1.6071999999999995
320,1.3776
330,1.3776
340,1.435
350,1.4924000000000002
360,1.4924000000000002
370,1.4924000000000002
380,1.3776
390,1.2628
400,1.3202
410,1.4924000000000002
420,1.3776
430,1.2628
440,1.2628
450,1.3776
460,1.435
470,1.435
480,1.2628
490,1.4924000000000002
500,1.4924000000000002
510,1.5498
520,1.3776
530,1.5498
540,1.4924000000000002
550,1.435
560,1.3202
570,1.435
580,1.4924000000000002
590,1.3776
600,1.435
610,1.3202
620,1.4924000000000002
630,1.3776
640,1.2628
650,1.4924000000000002
660,1.5498
670,1.4924000000000002
680,1.3202
690,1.5498
700,1.6646
710,1.6646
720,1.4924000000000002
730,1.8942
740,1.722
750,1.6646
760,1.6071999999999995
770,1.7794
780,1.8368
790,1.6071999999999995
800,1.6071999999999995
810,1.6646
820,1.7794
830,1.6646
840,1.4924000000000002
850,1.722
860,1.7794
870,1.722
880,1.5498
890,1.6646
900,1.8368
910,1.7794
920,1.6646
930,2.0090000000000003
940,1.7794
950,2.0090000000000003
960,1.7794
970,1.9516
980,2.0664
990,1.8368
1000,1.9516
1010,2.0090000000000003
1020,2.0090000000000003
1030,1.8942
1040,1.8368
1050,2.0090000000000003
1060,2.0664
1070,1.8368
1080,1.8942
1090,1.8942
1100,2.1238
1110,2.0090000000000003
1120,1.8942
1130,2.0664
1140,2.0090000000000003
1150,2.0090000000000003
1160,1.8942
1170,1.9516
1180,2.0090000000000003
1190,1.8368
1200,1.7794
1210,1.8942
1220,1.8368
1230,1.8942
1240,1.722
1250,1.722
1260,1.4924000000000002
1270,1.6646
1280,1.6646
1290,1.6071999999999995
1300,1.435
1310,1.3776
1320,1.3776
1330,1.2628
1340,1.3776
1350,1.4924000000000002
1360,1.6071999999999995
1370,1.435
1380,1.6646
1390,1.4924000000000002
1400,1.4924000000000002
1410,1.722
1420,1.722
1430,1.722
1440,1.5498
1450,1.2628
1460,1.2054
1470,1.2628
1480,1.3776
1490,1.435
1500,1.4924000000000002
1510,1.435
1520,1.435
1530,1.435
1540,1.435
1550,1.3776
1560,1.435
1570,1.435
1580,1.435
1590,1.435
1600,1.4924000000000002
1610,1.435
1620,1.3776
1630,1.435
1640,1.435
1650,1.435
1660,1.3776
1670,1.3776
1680,1.3776
1690,1.435
1700,1.3776
1710,1.3776
1720,1.3776
1730,1.3776
1740,1.3776
1750,1.3776
1760,1.3202
1770,1.3202
1780,1.2628
1790,1.2628
1800,1.2054
1810,1.0332
1820,0.861
1830,0.574
1840,0.1722
1850,-0.3444
1860,-0.861
1870,-1.2054
1880,-1.3776
1890,-1.2628
1900,-1.0332
1910,-0.6888
1920,-0.9758
1930,-0.9184
1940,-1.0332
1950,-1.0906
1960,-1.2628
1970,-1.435
1980,-1.4924000000000002
1990,-1.435
2000,-1.3776
2010,-1.2054
2020,-1.2054
2030,-1.2628
2040,-1.435
2050,-1.4924000000000002
2060,-1.435
2070,-1.2628
2080,-1.0332
2090,-1.3202
2100,-1.435
2110,-1.2054
2120,-1.0906
2130,-1.2628
2140,-1.3776
2150,-1.3202
2160,-1.2054
2170,-1.0906
2180,-1.2628
2190,-1.148
2200,-1.0906
2210,-0.9758
2220,-1.2054
2230,-1.0906
2240,-1.0332
2250,-0.9758
2260,-1.2054
2270,-1.148
2280,-1.148
2290,-0.9758
2300,-1.2628
2310,-1.3202
2320,-1.0906
2330,-1.0332
2340,-1.148
2350,-1.2054
2360,-1.0906
2370,-0.9184
2380,-1.3202
2390,-1.0906
2400,-1.0332
2410,-0.9184
2420,-1.2628
2430,-1.0906
2440,-0.9184
2450,-0.9184
2460,-1.2628
2470,-1.0906
2480,-1.0906
2490,-0.9758
2500,-1.3202
2510,-1.2054
2520,-1.0906
2530,-1.0906
2540,-1.3202
2550,-1.2054
2560,-1.0906
2570,-0.9758
2580,-1.3202
2590,-1.148
2600,-1.0906
2610,-0.861
2620,-1.2628
2630,-1.0906
2640,-0.9758
2650,-0.9184
2660,-1.2628
2670,-1.0332
2680,-0.9758
2690,-0.861
2700,-1.2628
2710,-1.3202
2720,-1.0906
2730,-1.0332
2740,-1.2628
2750,-1.2054
2760,-1.148
2770,-1.0332
2780,-1.3202
2790,-1.148
2800,-1.0906
2810,-0.9184
2820,-1.0906
2830,-0.9758
2840,-0.9184
2850,-0.8035999999999998
2860,-1.0332
2870,-0.9758
2880,-0.7462
2890,-0.6888
2900,-0.6888
2910,-0.861
2920,-0.7462
2930,-0.6888
2940,-0.6888
2950,-0.6314
2960,-0.8035999999999998
2970,-0.861
2980,-0.7462
2990,-0.5166
3000,-0.4017999999999999
3010,-0.4592
3020,-0.5166
3030,-0.5166
3040,-0.6888
3050,-0.861
3060,-0.7462
3070,-0.861
3080,-0.7462
3090,-0.574
3100,-0.6888
3110,-0.861
3120,-0.861
3130,-0.7462
3140,-0.5166
3150,-0.574
3160,-0.7462
3170,-0.9184
3180,-0.9758
3190,-1.0332
3200,-1.0332
3210,-1.0332
3220,-1.0332
3230,-1.0906
3240,-1.148
3250,-1.148
3260,-1.148
3270,-1.148
3280,-1.2054
3290,-1.2054
3300,-1.2628
3310,-1.2628
3320,-1.2628
3330,-1.2628
3340,-1.3202
3350,-1.3202
3360,-1.3776
3370,-1.3776
3380,-1.3776
3390,-1.435
3400,-1.435
3410,-1.435
3420,-1.4924000000000002
3430,-1.4924000000000002
3440,-1.4924000000000002
3450,-1.4924000000000002
3460,-1.4924000000000002
3470,-1.5498
3480,-1.4924000000000002
3490,-1.435
