time,value
0,0.9184
10,1.3202
20,1.3776
30,1.4924000000000002
40,1.435
50,1.2054
60,0.9758
70,1.0332
80,1.148
90,0.9758
100,1.0906
110,1.148
120,1.435
130,1.435
140,1.5498
150,1.5498
160,1.5498
170,1.435
180,1.3776
190,1.3776
200,1.4924000000000002
210,1.4924000000000002
220,1.6071999999999995
230,1.3776
240,1.2054
250,1.3202
260,1.4924000000000002
270,1.3776
280,1.3202
290,1.3202
300,1.3776
310,1.4924000000000002
320,1.3776
330,1.2628
340,1.435
350,1.4924000000000002
360,1.435
370,1.2628
380,1.4924000000000002
390,1.4924000000000002
400,1.4924000000000002
410,1.3202
420,1.4924000000000002
430,1.4924000000000002
440,1.3202
450,1.3202
460,1.3202
470,1.3776
480,1.3202
490,1.148
500,1.3202
510,1.3776
520,1.3776
530,1.2054
540,1.435
550,1.5498
560,1.5498
570,1.3776
580,1.6646
590,1.6071999999999995
600,1.5498
610,1.4924000000000002
620,1.6071999999999995
630,1.6646
640,1.4924000000000002
650,1.4924000000000002
660,1.5498
670,1.6071999999999995
680,1.4924000000000002
690,1.3776
700,1.5498
710,1.6071999999999995
720,1.435
730,1.3776
740,1.4924000000000002
750,1.6646
760,1.6646
770,1.4924000000000002
780,1.7794
790,1.722
800,1.7794
810,1.6646
820,1.722
830,1.8368
840,1.6071999999999995
850,1.6646
860,1.722
870,1.7794
880,1.7794
890,1.5498
900,1.7794
910,1.7794
920,1.6071999999999995
930,1.4924000000000002
940,1.6071999999999995
950,1.7794
960,1.6646
970,1.5498
980,1.8368
990,1.7794
1000,1.6646
1010,1.5498
1020,1.6071999999999995
1030,1.722
1040,1.4924000000000002
1050,1.4924000000000002
1060,1.4924000000000002
1070,1.6071999999999995
1080,1.4924000000000002
1090,1.3776
1100,1.3202
1110,1.2628
1120,1.3776
1130,1.435
1140,1.3202
1150,1.0906
1160,1.0332
1170,1.0906
1180,0.9184
1190,0.9758
1200,1.148
1210,1.2054
1220,1.148
1230,1.3202
1240,1.2054
1250,1.2054
1260,1.2628
1270,1.3776
1280,1.3776
1290,1.0906
1300,0.8035999999999998
1310,0.8035999999999998
1320,0.9184
1330,1.0332
1340,1.148
1350,1.148
1360,1.0332
1370,1.0332
1380,1.0332
1390,1.0332
1400,1.0332
1410,1.0332
1420,1.0332
1430,1.0332
1440,1.0332
1450,1.0332
1460,1.0332
1470,1.0332
1480,1.0332
1490,1.0332
1500,1.0332
1510,1.0332
1520,1.0332
1530,1.0332
1540,1.0332
1550,1.0332
1560,1.0332
1570,1.0332
1580,1.0332
1590,1.0332
1600,1.0332
1610,1.0332
1620,1.0332
1630,0.9758
1640,1.0332
1650,0.9184
1660,0.8035999999999998
1670,0.5166
1680,0.2296
1690,-0.1722
1700,-0.574
1710,-1.0906
1720,-1.2628
1730,-1.3202
1740,-1.2628
1750,-0.861
1760,-0.8035999999999998
1770,-0.9184
1780,-0.9758
1790,-0.9758
1800,-1.148
1810,-1.3202
1820,-1.435
1830,-1.4924000000000002
1840,-1.2628
1850,-1.3776
1860,-1.3202
1870,-1.148
1880,-1.435
1890,-1.5498
1900,-1.4924000000000002
1910,-1.4924000000000002
1920,-1.3202
1930,-1.0332
1940,-1.3202
1950,-1.5498
1960,-1.3202
1970,-1.0906
1980,-1.2054
1990,-1.3776
2000,-1.3202
2010,-1.2054
2020,-1.148
2030,-1.3776
2040,-1.2054
2050,-1.0332
2060,-0.9758
2070,-1.2628
2080,-1.148
2090,-1.0332
2100,-0.9758
2110,-1.2628
2120,-1.148
2130,-1.148
2140,-1.0332
2150,-1.3202
2160,-1.2628
2170,-1.0906
2180,-1.0332
2190,-1.148
2200,-1.148
2210,-1.0332
2220,-0.9758
2230,-1.148
2240,-1.0906
2250,-0.9758
2260,-0.861
2270,-1.148
2280,-1.0906
2290,-0.9758
2300,-0.9184
2310,-1.148
2320,-1.148
2330,-1.0332
2340,-0.9184
2350,-1.148
2360,-1.3776
2370,-1.148
2380,-1.0906
2390,-1.3202
2400,-1.2628
2410,-1.148
2420,-0.8035999999999998
2430,-1.148
2440,-1.148
2450,-1.148
2460,-0.8035999999999998
2470,-1.0906
2480,-1.148
2490,-0.9758
2500,-0.861
2510,-1.148
2520,-1.2054
2530,-1.0906
2540,-0.8035999999999998
2550,-1.148
2560,-1.2628
2570,-1.148
2580,-0.9758
2590,-1.2054
2600,-1.435
2610,-1.2628
2620,-0.9758
2630,-1.2628
2640,-1.2628
2650,-1.0906
2660,-0.861
2670,-1.0906
2680,-1.0332
2690,-1.0332
2700,-0.7462
2710,-1.0332
2720,-1.0906
2730,-0.7462
2740,-0.6888
2750,-0.7462
2760,-0.9184
2770,-0.8035999999999998
2780,-0.6888
2790,-0.6888
2800,-0.6314
2810,-0.861
2820,-0.861
2830,-0.7462
2840,-0.5166
2850,-0.4592
2860,-0.4592
2870,-0.5166
2880,-0.574
2890,-0.6888
2900,-0.9184
2910,-0.861
2920,-0.9758
2930,-0.861
2940,-0.6314
2950,-0.8035999999999998
2960,-1.0332
2970,-0.9758
2980,-0.8035999999999998
2990,-0.574
3000,-0.574
3010,-0.7462
3020,-0.9184
3030,-0.9758
3040,-0.9758
3050,-0.9758
3060,-1.0332
3070,-1.0332
3080,-1.0332
3090,-1.0332
3100,-1.0906
3110,-1.0906
3120,-1.148
3130,-1.148
3140,-1.148
3150,-1.2054
3160,-1.2054
3170,-1.2054
3180,-1.2054
3190,-1.2628
3200,-1.2628
3210,-1.3202
3220,-1.3202
3230,-1.3776
3240,-1.3202
3250,-1.3776
3260,-1.3776
