time,value
0,-1.5498
10,-1.4924000000000002
20,-1.435
30,-1.3202
40,-1.0906
50,-0.7462
60,-0.3444
70,0.1148
80,0.7462
90,1.5498
100,1.6646
110,1.6071999999999995
120,1.4924000000000002
130,1.0906
140,1.148
150,1.148
160,0.9758
170,1.148
180,1.2628
190,1.3202
200,1.4924000000000002
210,1.4924000000000002
220,1.5498
230,1.3776
240,1.3776
250,1.3202
260,1.435
270,1.435
280,1.6071999999999995
290,1.435
300,1.2054
310,1.2628
320,1.3776
330,1.3202
340,1.2628
350,1.2628
360,1.3776
370,1.435
380,1.3776
390,1.148
400,1.3202
410,1.435
420,1.3202
430,1.2054
440,1.435
450,1.435
460,1.3202
470,1.2054
480,1.3776
490,1.3776
500,1.3202
510,1.2628
520,1.3202
530,1.3776
540,1.2054
550,1.148
560,1.435
570,1.3776
580,1.2628
590,1.2054
600,1.435
610,1.4924000000000002
620,1.4924000000000002
630,1.3202
640,1.6646
650,1.5498
660,1.5498
670,1.435
680,1.5498
690,1.6071999999999995
700,1.435
710,1.4924000000000002
720,1.4924000000000002
730,1.6071999999999995
740,1.4924000000000002
750,1.3202
760,1.4924000000000002
770,1.5498
780,1.3776
790,1.3776
800,1.4924000000000002
810,1.6071999999999995
820,1.5498
830,1.435
840,1.6646
850,1.6071999999999995
860,1.6646
870,1.5498
880,1.722
890,1.7794
900,1.5498
910,1.6071999999999995
920,1.6071999999999995
930,1.722
940,1.6071999999999995
950,1.435
960,1.6071999999999995
970,1.6646
980,1.5498
990,1.5498
1000,1.6071999999999995
1010,1.722
1020,1.6646
1030,1.5498
1040,1.7794
1050,1.6646
1060,1.722
1070,1.4924000000000002
1080,1.5498
1090,1.5498
1100,1.4924000000000002
1110,1.3776
1120,1.435
1130,1.4924000000000002
1140,1.3202
1150,1.3202
1160,1.2628
1170,1.2054
1180,1.2628
1190,1.2054
1200,1.2054
1210,1.0332
1220,1.0332
1230,1.0332
1240,0.861
1250,0.861
1260,1.0906
1270,1.2054
1280,1.0332
1290,1.2054
1300,1.0332
1310,1.148
1320,1.2628
1330,1.3776
1340,1.3202
1350,1.2054
1360,0.9184
1370,0.8035999999999998
1380,0.861
1390,1.0332
1400,1.148
1410,1.0906
1420,1.148
1430,1.0906
1440,1.0906
1450,1.0906
1460,1.0906
1470,1.0332
1480,1.148
1490,1.0906
1500,1.0906
1510,1.148
1520,1.0332
1530,1.0906
1540,1.0906
1550,1.0906
1560,1.0906
1570,1.0906
1580,1.0906
1590,1.0906
1600,1.0906
1610,1.0332
1620,1.0906
1630,1.0906
1640,1.0332
1650,1.0906
1660,1.0906
1670,1.0906
1680,1.0332
1690,1.0332
1700,0.9758
1710,0.9184
1720,0.8035999999999998
1730,0.6314
1740,0.287
1750,-0.0574
1760,-0.574
1770,-1.0906
1780,-1.3202
1790,-1.3776
1800,-1.2628
1810,-0.861
1820,-0.7462
1830,-0.861
1840,-0.861
1850,-1.0332
1860,-1.0906
1870,-1.2628
1880,-1.435
1890,-1.4924000000000002
1900,-1.3776
1910,-1.3202
1920,-1.2628
1930,-1.148
1940,-1.2628
1950,-1.435
1960,-1.435
1970,-1.3776
1980,-1.3202
1990,-1.0332
2000,-1.3202
2010,-1.4924000000000002
2020,-1.3202
2030,-1.0906
2040,-1.2054
2050,-1.3202
2060,-1.3202
2070,-1.2054
2080,-1.148
2090,-1.3776
2100,-1.2628
2110,-1.0332
2120,-0.9758
2130,-1.2054
2140,-1.0906
2150,-0.9184
2160,-0.9184
2170,-1.148
2180,-1.148
2190,-1.148
2200,-0.9758
2210,-1.3202
2220,-1.2628
2230,-1.0906
2240,-1.0332
2250,-1.0906
2260,-1.148
2270,-1.0332
2280,-0.9184
2290,-1.2054
2300,-1.0906
2310,-1.0332
2320,-0.861
2330,-1.2054
2340,-1.0332
2350,-0.9758
2360,-0.861
2370,-1.2628
2380,-1.0906
2390,-1.0906
2400,-0.9184
2410,-1.2054
2420,-1.2628
2430,-1.0906
2440,-1.0906
2450,-1.2628
2460,-1.2054
2470,-1.0906
2480,-0.9184
2490,-1.148
2500,-1.0906
2510,-0.9758
2520,-0.9184
2530,-1.148
2540,-1.0332
2550,-0.9758
2560,-0.861
2570,-1.2054
2580,-1.0906
2590,-1.0906
2600,-0.9184
2610,-1.148
2620,-1.2054
2630,-1.0906
2640,-1.0332
2650,-1.148
2660,-1.148
2670,-1.148
2680,-1.0332
2690,-1.3776
2700,-1.148
2710,-1.0332
2720,-0.861
2730,-1.148
2740,-0.9758
2750,-0.9184
2760,-0.8035999999999998
2770,-1.0332
2780,-0.9758
2790,-0.8035999999999998
2800,-0.7462
2810,-0.6314
2820,-0.9184
2830,-0.861
2840,-0.6314
2850,-0.6888
2860,-0.574
2870,-0.8035999999999998
2880,-0.8035999999999998
2890,-0.6888
2900,-0.5166
2910,-0.4017999999999999
2920,-0.3444
2930,-0.4592
2940,-0.6314
2950,-0.6888
2960,-0.861
2970,-0.8035999999999998
2980,-0.9184
2990,-0.7462
3000,-0.5166
3010,-0.7462
3020,-0.861
3030,-0.861
3040,-0.6888
3050,-0.574
3060,-0.574
3070,-0.7462
3080,-0.9758
3090,-1.0332
