6699,-0.169189
6701,-0.165771
6702,-0.16748
6703,-0.176025
6704,-0.174316
6705,-0.16748
6706,-0.169189
6707,-0.170898
6708,-0.164062
6709,-0.172607
6710,-0.170898
6711,-0.162354
6712,-0.172607
6713,-0.172607
6714,-0.169189
6715,-0.169189
6716,-0.174316
6717,-0.170898
6718,-0.16748
6719,-0.170898
6720,-0.172607
6721,-0.16748
6722,-0.165771
6723,-0.170898
6724,-0.165771
6725,-0.165771
6726,-0.16748
6727,-0.174316
6728,-0.16748
6729,-0.169189
6730,-0.174316
6731,-0.165771
6732,-0.158936
6733,-0.172607
6734,-0.177734
6735,-0.162354
6736,-0.169189
6737,-0.176025
6738,-0.170898
6739,-0.172607
6740,-0.16748
6741,-0.16748
6742,-0.16748
6743,-0.16748
6744,-0.16748
6745,-0.165771
6746,-0.170898
6747,-0.172607
6748,-0.164062
6749,-0.16748
6750,-0.177734
6751,-0.169189
6752,-0.164062
6753,-0.170898
6754,-0.170898
6755,-0.169189
6756,-0.16748
6757,-0.172607
6758,-0.165771
6759,-0.165771
6760,-0.176025
6761,-0.170898
6762,-0.16748
6763,-0.169189
6764,-0.179443
6765,-0.16748
6766,-0.162354
6767,-0.164062
6768,-0.170898
6769,-0.174316
6770,-0.170898
6771,-0.16748
6772,-0.162354
6773,-0.169189
6774,-0.169189
6775,-0.169189
6776,-0.16748
6777,-0.172607
6778,-0.172607
6779,-0.170898
6780,-0.169189
6781,-0.169189
6782,-0.170898
6783,-0.172607
6784,-0.172607
6785,-0.179443
6786,-0.174316
6787,-0.174316
6788,-0.174316
6789,-0.181152
6790,-0.182861
6791,-0.182861
6792,-0.177734
6793,-0.177734
6794,-0.18457
6795,-0.179443
6796,-0.181152
6797,-0.18457
6798,-0.18457
6799,-0.177734
6800,-0.18457
6801,-0.18457
6802,-0.18457
6803,-0.182861
6804,-0.186279
6805,-0.186279
6806,-0.177734
6807,-0.181152
6808,-0.186279
6809,-0.186279
6810,-0.182861
6811,-0.182861
6812,-0.179443
6813,-0.181152
6814,-0.182861
6815,-0.182861
6816,-0.177734
6817,-0.182861
6818,-0.179443
6819,-0.18457
6820,-0.186279
6821,-0.181152
6822,-0.176025
6823,-0.181152
6824,-0.186279
6825,-0.186279
6826,-0.174316
6827,-0.181152
6828,-0.186279
6829,-0.182861
6830,-0.181152
6831,-0.179443
6832,-0.179443
6833,-0.179443
6834,-0.186279
6835,-0.186279
6836,-0.177734
6837,-0.177734
6838,-0.186279
6839,-0.182861
6840,-0.179443
6841,-0.182861
6842,-0.181152
6843,-0.181152
6844,-0.182861
6845,-0.182861
6846,-0.174316
6847,-0.179443
6848,-0.182861
6849,-0.181152
6850,-0.182861
6851,-0.181152
6852,-0.181152
6853,-0.181152
6854,-0.181152
6855,-0.181152
6856,-0.181152
6857,-0.179443
6858,-0.179443
6859,-0.182861
6860,-0.18457
6861,-0.181152
6862,-0.181152
6863,-0.179443
6864,-0.186279
6865,-0.186279
6866,-0.176025
6867,-0.182861
6868,-0.181152
6869,-0.179443
6870,-0.182861
6871,-0.182861
6872,-0.179443
6873,-0.176025
6874,-0.18457
6875,-0.179443
6876,-0.176025
6877,-0.181152
6878,-0.181152
6879,-0.182861
6880,-0.181152
6881,-0.176025
6882,-0.179443
6883,-0.181152
6884,-0.181152
6885,-0.18457
6886,-0.181152
6887,-0.179443
6888,-0.182861
6889,-0.186279
6890,-0.179443
6891,-0.177734
6892,-0.181152
6893,-0.182861
6894,-0.181152
6895,-0.193115
6896,-0.179443
6897,-0.179443
6898,-0.179443
6899,-0.182861
6900,-0.182861
6901,-0.181152
6902,-0.177734
6903,-0.179443
6904,-0.18457
6905,-0.181152
6906,-0.174316
6907,-0.179443
6908,-0.18457
6909,-0.177734
6910,-0.174316
6911,-0.176025
6912,-0.174316
6913,-0.177734
6914,-0.179443
6915,-0.177734
6916,-0.177734
6917,-0.182861
6918,-0.179443
6919,-0.179443
6920,-0.177734
6921,-0.18457
6922,-0.179443
6923,-0.176025
6924,-0.18457
6925,-0.181152
6926,-0.174316
6927,-0.176025
6928,-0.177734
6929,-0.182861
6930,-0.186279
6931,-0.177734
6932,-0.177734
6933,-0.177734
6934,-0.176025
6935,-0.179443
6936,-0.176025
6937,-0.174316
6938,-0.176025
6939,-0.179443
6940,-0.181152
6941,-0.174316
6942,-0.177734
6943,-0.18457
6944,-0.177734
6945,-0.179443
6946,-0.176025
6947,-0.176025
6948,-0.176025
6949,-0.181152
6950,-0.176025
6951,-0.177734
6952,-0.181152
6953,-0.181152
6954,-0.177734
6955,-0.176025
6956,-0.181152
6957,-0.176025
6958,-0.177734
6959,-0.176025
6960,-0.179443
6961,-0.177734
6962,-0.176025
6963,-0.179443
6964,-0.174316
6965,-0.179443
6966,-0.177734
6967,-0.177734
6968,-0.179443
6969,-0.174316
6970,-0.176025
6971,-0.174316
6972,-0.174316
6973,-0.179443
6974,-0.179443
6975,-0.176025
6976,-0.174316
6977,-0.181152
6978,-0.174316
6979,-0.176025
6980,-0.179443
6981,-0.172607
6982,-0.177734
6983,-0.179443
6984,-0.176025
