33799,-0.213623
33801,-0.307617
33802,-0.387939
33803,-0.4375
33804,-0.418701
33805,-0.360596
33806,-0.30249
33807,-0.297363
33808,-0.312744
33809,-0.263184
33810,-0.176025
33811,-0.119629
33812,-0.109375
33813,-0.099121
33814,-0.047852
33815,0.020508
33816,0.088867
33817,0.107666
33818,0.126465
33819,0.153809
33820,0.21875
33821,0.239258
33822,0.23584
33823,0.251221
33824,0.309326
33825,0.393066
33826,0.45459
33827,0.468262
33828,0.459717
33829,0.466553
33830,0.478516
33831,0.481934
33832,0.464844
33833,0.449463
33834,0.446045
33835,0.47168
33836,0.476807
33837,0.459717
33838,0.444336
33839,0.442627
33840,0.45459
33841,0.452881
33842,0.435791
33843,0.425537
33844,0.427246
33845,0.427246
33846,0.432373
33847,0.427246
33848,0.413574
33849,0.413574
33850,0.410156
33851,0.40332
33852,0.408447
33853,0.408447
33854,0.399902
33855,0.398193
33856,0.394775
33857,0.401611
33858,0.393066
33859,0.387939
33860,0.389648
33861,0.38623
33862,0.387939
33863,0.382812
33864,0.377686
33865,0.377686
33866,0.372559
33867,0.379395
33868,0.37085
33869,0.364014
33870,0.365723
33871,0.364014
33872,0.362305
33873,0.360596
33874,0.350342
33875,0.352051
33876,0.341797
33877,0.348633
33878,0.340088
33879,0.334961
33880,0.331543
33881,0.331543
33882,0.331543
33883,0.328125
33884,0.31958
33885,0.328125
33886,0.321289
33887,0.324707
33888,0.31958
33889,0.316162
33890,0.314453
33891,0.314453
33892,0.317871
33893,0.314453
33894,0.312744
33895,0.311035
33896,0.304199
33897,0.314453
33898,0.311035
33899,0.299072
33900,0.300781
33901,0.295654
33902,0.299072
33903,0.290527
33904,0.288818
33905,0.283691
33906,0.280273
33907,0.287109
33908,0.281982
33909,0.273438
33910,0.271729
33911,0.27002
33912,0.275146
33913,0.271729
33914,0.264893
33915,0.264893
33916,0.263184
33917,0.27002
33918,0.263184
33919,0.263184
33920,0.263184
33921,0.259766
33922,0.261475
33923,0.264893
33924,0.256348
33925,0.254639
33926,0.258057
33927,0.263184
33928,0.254639
33929,0.251221
33930,0.25293
33931,0.251221
33932,0.25293
33933,0.251221
33934,0.242676
33935,0.240967
33936,0.237549
33937,0.244385
33938,0.244385
33939,0.234131
33940,0.232422
33941,0.227295
33942,0.232422
33943,0.232422
33944,0.223877
33945,0.222168
33946,0.220459
33947,0.227295
33948,0.223877
33949,0.223877
33950,0.220459
33951,0.217041
33952,0.225586
33953,0.225586
33954,0.215332
33955,0.21875
33956,0.217041
33957,0.227295
33958,0.220459
33959,0.217041
33960,0.215332
33961,0.213623
33962,0.222168
33963,0.217041
33964,0.210205
33965,0.211914
33966,0.206787
33967,0.217041
33968,0.208496
33969,0.208496
33970,0.208496
33971,0.203369
33972,0.205078
33973,0.206787
33974,0.20166
33975,0.203369
33976,0.193115
33977,0.205078
33978,0.20166
33979,0.196533
33980,0.194824
33981,0.193115
33982,0.205078
33983,0.198242
33984,0.191406
33985,0.193115
33986,0.191406
33987,0.20166
33988,0.199951
33989,0.193115
33990,0.193115
33991,0.187988
33992,0.198242
33993,0.194824
33994,0.189697
33995,0.187988
33996,0.186279
33997,0.191406
33998,0.194824
33999,0.187988
34000,0.186279
34001,0.181152
34002,0.187988
34003,0.187988
34004,0.186279
34005,0.179443
34006,0.182861
34007,0.186279
34008,0.18457
34009,0.179443
34010,0.179443
34011,0.179443
34012,0.18457
34013,0.18457
34014,0.181152
34015,0.177734
34016,0.176025
34017,0.187988
34018,0.18457
34019,0.181152
34020,0.179443
34021,0.177734
34022,0.177734
34023,0.182861
34024,0.177734
34025,0.176025
34026,0.176025
34027,0.179443
34028,0.177734
34029,0.176025
34030,0.16748
34031,0.16748
34032,0.177734
34033,0.182861
34034,0.172607
34035,0.172607
34036,0.170898
34037,0.181152
34038,0.189697
34039,0.187988
34040,0.196533
34041,0.198242
34042,0.205078
34043,0.242676
34044,0.227295
34045,0.239258
34046,0.240967
34047,0.256348
34048,0.305908
34049,0.290527
34050,0.30249
34051,0.293945
34052,0.31958
34053,0.379395
34054,0.357178
34055,0.360596
34056,0.358887
34057,0.391357
34058,0.449463
34059,0.425537
34060,0.427246
34061,0.418701
34062,0.449463
34063,0.516113
34064,0.485352
34065,0.481934
34066,0.481934
34067,0.507568
34068,0.574219
34069,0.540039
34070,0.533203
34071,0.529785
34072,0.553711
34073,0.632324
34074,0.586182
34075,0.582764
34076,0.577637
34077,0.594727
34078,0.675049
34079,0.63916
34080,0.62207
34081,0.60498
34082,0.616943
34083,0.704102
34084,0.657959
34085,0.637451
34086,0.618652
34087,0.623779
34088,0.70752
34089,0.664795
34090,0.642578
34091,0.62207
34092,0.628906
34093,0.709229
34094,0.657959
34095,0.628906
34096,0.620361
34097,0.62207
34098,0.69043
34099,0.644287
34100,0.615234
34101,0.610107
34102,0.613525
34103,0.683594
34104,0.642578
34105,0.599854
34106,0.60498
34107,0.615234
34108,0.671631
34109,0.632324
34110,0.594727
34111,0.601562
34112,0.610107
34113,0.657959
34114,0.628906
34115,0.587891
34116,0.596436
34117,0.608398
34118,0.654541
34119,0.620361
34120,0.581055
34121,0.581055
34122,0.598145
34123,0.651123
34124,0.616943
34125,0.563965
34126,0.567383
34127,0.596436
34128,0.642578
34129,0.598145
34130,0.557129
34131,0.558838
34132,0.5896
34133,0.625488
34134,0.587891
34135,0.545166
34136,0.545166
34137,0.575928
34138,0.620361
34139,0.579346
34140,0.53833
34141,0.533203
34142,0.57251
34143,0.620361
34144,0.574219
34145,0.529785
34146,0.534912
34147,0.574219
34148,0.608398
34149,0.570801
34150,0.524658
34151,0.524658
34152,0.569092
34153,0.603271
34154,0.563965
34155,0.52124
34156,0.516113
34157,0.563965
34158,0.60498
34159,0.563965
34160,0.516113
34161,0.510986
34162,0.560547
34163,0.598145
34164,0.55542
34165,0.516113
34166,0.510986
34167,0.560547
34168,0.598145
34169,0.55542
34170,0.52124
34171,0.507568
34172,0.560547
34173,0.594727
34174,0.548584
34175,0.519531
34176,0.516113
34177,0.563965
34178,0.596436
34179,0.548584
34180,0.522949
34181,0.507568
34182,0.562256
34183,0.603271
34184,0.546875
34185,0.517822
34186,0.507568
34187,0.55542
34188,0.599854
34189,0.545166
34190,0.514404
34191,0.502441
34192,0.55542
34193,0.594727
34194,0.543457
34195,0.516113
34196,0.505859
34197,0.550293
34198,0.596436
34199,0.540039
34200,0.512695
34201,0.507568
34202,0.548584
34203,0.596436
34204,0.541748
34205,0.510986
34206,0.502441
34207,0.55542
34208,0.601562
34209,0.53833
34210,0.514404
34211,0.50415
34212,0.550293
34213,0.598145
34214,0.543457
34215,0.516113
34216,0.507568
34217,0.553711
34218,0.598145
34219,0.540039
34220,0.509277
34221,0.509277
34222,0.543457
34223,0.587891
34224,0.53833
34225,0.510986
34226,0.510986
34227,0.546875
34228,0.593018
34229,0.536621
34230,0.516113
34231,0.509277
34232,0.548584
34233,0.591309
34234,0.533203
34235,0.512695
34236,0.514404
34237,0.548584
34238,0.591309
34239,0.543457
34240,0.52124
34241,0.519531
34242,0.552002
34243,0.586182
34244,0.53833
34245,0.526367
34246,0.512695
34247,0.552002
34248,0.593018
34249,0.541748
34250,0.519531
34251,0.509277
34252,0.552002
34253,0.5896
34254,0.541748
34255,0.52124
34256,0.512695
34257,0.550293
34258,0.587891
34259,0.529785
34260,0.514404
34261,0.517822
34262,0.546875
