22199,-0.222168
22201,-0.215332
22202,-0.21875
22203,-0.215332
22204,-0.215332
22205,-0.223877
22206,-0.220459
22207,-0.205078
22208,-0.215332
22209,-0.223877
22210,-0.220459
22211,-0.210205
22212,-0.211914
22213,-0.21875
22214,-0.21875
22215,-0.223877
22216,-0.220459
22217,-0.208496
22218,-0.211914
22219,-0.222168
22220,-0.225586
22221,-0.211914
22222,-0.205078
22223,-0.21875
22224,-0.21875
22225,-0.215332
22226,-0.21875
22227,-0.211914
22228,-0.211914
22229,-0.222168
22230,-0.220459
22231,-0.208496
22232,-0.211914
22233,-0.222168
22234,-0.225586
22235,-0.215332
22236,-0.217041
22237,-0.213623
22238,-0.211914
22239,-0.220459
22240,-0.225586
22241,-0.21875
22242,-0.208496
22243,-0.211914
22244,-0.220459
22245,-0.215332
22246,-0.213623
22247,-0.215332
22248,-0.217041
22249,-0.21875
22250,-0.220459
22251,-0.213623
22252,-0.206787
22253,-0.215332
22254,-0.229004
22255,-0.220459
22256,-0.222168
22257,-0.206787
22258,-0.217041
22259,-0.223877
22260,-0.223877
22261,-0.220459
22262,-0.21875
22263,-0.222168
22264,-0.229004
22265,-0.225586
22266,-0.223877
22267,-0.227295
22268,-0.227295
22269,-0.227295
22270,-0.230713
22271,-0.227295
22272,-0.222168
22273,-0.223877
22274,-0.232422
22275,-0.232422
22276,-0.225586
22277,-0.21875
22278,-0.225586
22279,-0.230713
22280,-0.229004
22281,-0.223877
22282,-0.220459
22283,-0.225586
22284,-0.234131
22285,-0.227295
22286,-0.222168
22287,-0.21875
22288,-0.225586
22289,-0.225586
22290,-0.230713
22291,-0.223877
22292,-0.21875
22293,-0.222168
22294,-0.234131
22295,-0.227295
22296,-0.225586
22297,-0.217041
22298,-0.223877
22299,-0.229004
22300,-0.234131
22301,-0.225586
22302,-0.21875
22303,-0.223877
22304,-0.230713
22305,-0.227295
22306,-0.227295
22307,-0.223877
22308,-0.225586
22309,-0.227295
22310,-0.225586
22311,-0.227295
22312,-0.222168
22313,-0.220459
22314,-0.227295
22315,-0.225586
22316,-0.230713
22317,-0.217041
22318,-0.21875
22319,-0.223877
22320,-0.222168
22321,-0.227295
22322,-0.217041
22323,-0.215332
22324,-0.230713
22325,-0.227295
22326,-0.220459
22327,-0.215332
22328,-0.220459
22329,-0.229004
22330,-0.225586
22331,-0.223877
22332,-0.220459
22333,-0.222168
22334,-0.223877
22335,-0.227295
22336,-0.227295
22337,-0.222168
22338,-0.222168
22339,-0.222168
22340,-0.225586
22341,-0.220459
22342,-0.215332
22343,-0.220459
22344,-0.223877
22345,-0.223877
22346,-0.227295
22347,-0.215332
22348,-0.217041
22349,-0.227295
22350,-0.225586
22351,-0.223877
22352,-0.215332
22353,-0.217041
22354,-0.229004
22355,-0.223877
22356,-0.220459
22357,-0.217041
22358,-0.217041
22359,-0.227295
22360,-0.225586
22361,-0.21875
22362,-0.21875
22363,-0.217041
22364,-0.229004
22365,-0.223877
22366,-0.225586
22367,-0.217041
22368,-0.21875
22369,-0.223877
22370,-0.225586
22371,-0.227295
22372,-0.211914
22373,-0.21875
22374,-0.223877
22375,-0.227295
22376,-0.220459
22377,-0.213623
22378,-0.220459
22379,-0.227295
22380,-0.225586
22381,-0.222168
22382,-0.220459
