7749,-0.157227
7751,-0.165771
7752,-0.165771
7753,-0.170898
7754,-0.16748
7755,-0.164062
7756,-0.165771
7757,-0.177734
7758,-0.172607
7759,-0.164062
7760,-0.169189
7761,-0.16748
7762,-0.16748
7763,-0.174316
7764,-0.169189
7765,-0.162354
7766,-0.160645
7767,-0.174316
7768,-0.170898
7769,-0.16748
7770,-0.176025
7771,-0.165771
7772,-0.162354
7773,-0.170898
7774,-0.172607
7775,-0.170898
7776,-0.170898
7777,-0.169189
7778,-0.170898
7779,-0.16748
7780,-0.165771
7781,-0.170898
7782,-0.169189
7783,-0.170898
7784,-0.169189
7785,-0.172607
7786,-0.160645
7787,-0.170898
7788,-0.176025
7789,-0.169189
7790,-0.162354
7791,-0.16748
7792,-0.176025
7793,-0.181152
7794,-0.170898
7795,-0.179443
7796,-0.174316
7797,-0.176025
7798,-0.176025
7799,-0.170898
7800,-0.181152
7801,-0.174316
7802,-0.18457
7803,-0.186279
7804,-0.174316
7805,-0.181152
7806,-0.176025
7807,-0.18457
7808,-0.186279
7809,-0.179443
7810,-0.181152
7811,-0.177734
7812,-0.186279
7813,-0.18457
7814,-0.177734
7815,-0.179443
7816,-0.174316
7817,-0.18457
7818,-0.186279
7819,-0.177734
7820,-0.176025
7821,-0.177734
7822,-0.18457
7823,-0.181152
7824,-0.179443
7825,-0.174316
7826,-0.177734
7827,-0.182861
7828,-0.18457
7829,-0.179443
7830,-0.174316
7831,-0.172607
7832,-0.18457
7833,-0.181152
7834,-0.179443
7835,-0.174316
7836,-0.176025
7837,-0.18457
7838,-0.179443
7839,-0.177734
7840,-0.172607
7841,-0.174316
7842,-0.181152
7843,-0.18457
7844,-0.177734
7845,-0.176025
7846,-0.174316
7847,-0.181152
7848,-0.186279
7849,-0.177734
7850,-0.174316
7851,-0.177734
7852,-0.177734
7853,-0.177734
7854,-0.179443
7855,-0.176025
7856,-0.176025
7857,-0.182861
7858,-0.182861
7859,-0.174316
7860,-0.174316
7861,-0.172607
7862,-0.177734
7863,-0.179443
7864,-0.179443
7865,-0.177734
7866,-0.170898
7867,-0.181152
7868,-0.176025
7869,-0.176025
7870,-0.176025
7871,-0.174316
7872,-0.177734
7873,-0.179443
7874,-0.172607
7875,-0.176025
7876,-0.174316
7877,-0.177734
7878,-0.181152
7879,-0.174316
7880,-0.172607
7881,-0.170898
7882,-0.174316
7883,-0.177734
7884,-0.176025
7885,-0.174316
7886,-0.170898
7887,-0.176025
7888,-0.176025
7889,-0.177734
7890,-0.174316
7891,-0.170898
7892,-0.174316
7893,-0.177734
7894,-0.176025
7895,-0.170898
7896,-0.170898
7897,-0.181152
7898,-0.181152
7899,-0.172607
7900,-0.172607
7901,-0.172607
7902,-0.182861
7903,-0.181152
7904,-0.176025
7905,-0.172607
7906,-0.174316
7907,-0.179443
7908,-0.176025
7909,-0.169189
7910,-0.176025
7911,-0.169189
7912,-0.174316
7913,-0.181152
7914,-0.174316
7915,-0.170898
7916,-0.165771
7917,-0.181152
7918,-0.172607
7919,-0.174316
7920,-0.170898
7921,-0.170898
7922,-0.174316
7923,-0.172607
7924,-0.174316
7925,-0.169189
7926,-0.170898
7927,-0.179443
7928,-0.181152
7929,-0.170898
7930,-0.172607
7931,-0.16748
7932,-0.176025
7933,-0.181152
7934,-0.177734
7935,-0.170898
7936,-0.170898
7937,-0.177734
7938,-0.179443
7939,-0.170898
7940,-0.177734
7941,-0.169189
7942,-0.174316
7943,-0.174316
