7299,-0.172607
7301,-0.155518
7302,-0.158936
7303,-0.176025
7304,-0.16748
7305,-0.158936
7306,-0.165771
7307,-0.16748
7308,-0.162354
7309,-0.169189
7310,-0.170898
7311,-0.162354
7312,-0.16748
7313,-0.16748
7314,-0.165771
7315,-0.160645
7316,-0.165771
7317,-0.164062
7318,-0.160645
7319,-0.16748
7320,-0.16748
7321,-0.157227
7322,-0.160645
7323,-0.170898
7324,-0.170898
7325,-0.1521
7326,-0.164062
7327,-0.16748
7328,-0.164062
7329,-0.162354
7330,-0.16748
7331,-0.165771
7332,-0.158936
7333,-0.160645
7334,-0.169189
7335,-0.165771
7336,-0.160645
7337,-0.164062
7338,-0.16748
7339,-0.16748
7340,-0.160645
7341,-0.160645
7342,-0.162354
7343,-0.169189
7344,-0.172607
7345,-0.153809
7346,-0.160645
7347,-0.172607
7348,-0.16748
7349,-0.162354
7350,-0.162354
7351,-0.158936
7352,-0.164062
7353,-0.164062
7354,-0.170898
7355,-0.164062
7356,-0.158936
7357,-0.158936
7358,-0.165771
7359,-0.177734
7360,-0.16748
7361,-0.160645
7362,-0.162354
7363,-0.165771
7364,-0.172607
7365,-0.162354
7366,-0.160645
7367,-0.165771
7368,-0.169189
7369,-0.176025
7370,-0.169189
7371,-0.158936
7372,-0.172607
7373,-0.174316
7374,-0.169189
7375,-0.172607
7376,-0.169189
7377,-0.170898
7378,-0.174316
7379,-0.181152
7380,-0.174316
7381,-0.170898
7382,-0.181152
7383,-0.174316
7384,-0.179443
7385,-0.177734
7386,-0.170898
7387,-0.179443
7388,-0.176025
7389,-0.182861
7390,-0.181152
7391,-0.172607
7392,-0.176025
7393,-0.179443
7394,-0.18457
7395,-0.181152
7396,-0.170898
7397,-0.177734
7398,-0.186279
7399,-0.182861
7400,-0.181152
7401,-0.174316
7402,-0.176025
7403,-0.177734
7404,-0.182861
7405,-0.177734
7406,-0.174316
7407,-0.18457
7408,-0.176025
7409,-0.182861
7410,-0.177734
7411,-0.176025
7412,-0.179443
7413,-0.182861
7414,-0.179443
7415,-0.176025
7416,-0.176025
7417,-0.172607
7418,-0.182861
7419,-0.176025
7420,-0.182861
7421,-0.170898
7422,-0.179443
7423,-0.186279
7424,-0.18457
7425,-0.179443
7426,-0.176025
7427,-0.176025
7428,-0.18457
7429,-0.177734
7430,-0.179443
7431,-0.177734
7432,-0.174316
7433,-0.179443
7434,-0.181152
7435,-0.174316
7436,-0.176025
7437,-0.176025
7438,-0.179443
7439,-0.181152
7440,-0.177734
7441,-0.172607
7442,-0.181152
7443,-0.179443
7444,-0.181152
7445,-0.181152
7446,-0.176025
7447,-0.177734
7448,-0.179443
7449,-0.182861
7450,-0.176025
7451,-0.170898
7452,-0.179443
7453,-0.179443
7454,-0.182861
7455,-0.179443
7456,-0.172607
7457,-0.177734
7458,-0.181152
7459,-0.179443
7460,-0.174316
7461,-0.170898
7462,-0.176025
7463,-0.181152
7464,-0.179443
7465,-0.177734
7466,-0.172607
7467,-0.179443
7468,-0.174316
7469,-0.182861
7470,-0.179443
7471,-0.170898
7472,-0.172607
7473,-0.172607
7474,-0.18457
7475,-0.174316
7476,-0.174316
7477,-0.177734
7478,-0.179443
7479,-0.181152
7480,-0.177734
7481,-0.176025
7482,-0.174316
7483,-0.181152
7484,-0.181152
7485,-0.174316
7486,-0.172607
7487,-0.176025
7488,-0.179443
7489,-0.182861
7490,-0.179443
7491,-0.169189
7492,-0.177734
7493,-0.176025
7494,-0.179443
7495,-0.172607
7496,-0.170898
7497,-0.176025
7498,-0.177734
7499,-0.179443
7500,-0.172607
7501,-0.176025
7502,-0.169189
7503,-0.179443
7504,-0.177734
7505,-0.176025
7506,-0.170898
7507,-0.172607
7508,-0.179443
7509,-0.18457
7510,-0.172607
7511,-0.170898
7512,-0.172607
7513,-0.181152
7514,-0.179443
7515,-0.170898
7516,-0.174316
7517,-0.176025
7518,-0.174316
7519,-0.179443
7520,-0.176025
7521,-0.172607
7522,-0.174316
7523,-0.172607
7524,-0.179443
7525,-0.172607
7526,-0.169189
7527,-0.172607
7528,-0.176025
7529,-0.176025
7530,-0.172607
7531,-0.165771
7532,-0.172607
7533,-0.176025
7534,-0.182861
7535,-0.174316
7536,-0.169189
7537,-0.170898
7538,-0.177734
7539,-0.179443
7540,-0.174316
7541,-0.172607
7542,-0.169189
7543,-0.176025
7544,-0.182861
7545,-0.174316
7546,-0.170898
7547,-0.16748
7548,-0.181152
7549,-0.176025
7550,-0.170898
7551,-0.174316
7552,-0.16748
7553,-0.176025
7554,-0.174316
7555,-0.170898
7556,-0.169189
7557,-0.165771
7558,-0.177734
7559,-0.176025
7560,-0.165771
7561,-0.170898
7562,-0.164062
7563,-0.172607
7564,-0.172607
7565,-0.170898
7566,-0.164062
7567,-0.170898
7568,-0.172607
7569,-0.179443
7570,-0.170898
7571,-0.16748
7572,-0.170898
7573,-0.176025
7574,-0.177734
7575,-0.165771
7576,-0.174316
7577,-0.170898
7578,-0.172607
7579,-0.174316
7580,-0.174316
7581,-0.16748
7582,-0.165771
7583,-0.174316
7584,-0.177734
7585,-0.16748
7586,-0.16748
7587,-0.16748
7588,-0.176025
7589,-0.174316
7590,-0.169189
7591,-0.165771
7592,-0.164062
7593,-0.172607
7594,-0.172607
7595,-0.172607
7596,-0.164062
7597,-0.164062
7598,-0.172607
7599,-0.174316
7600,-0.170898
7601,-0.162354
7602,-0.170898
7603,-0.174316
7604,-0.176025
7605,-0.169189
7606,-0.16748
7607,-0.169189
7608,-0.174316
7609,-0.177734
7610,-0.169189
7611,-0.165771
7612,-0.165771
7613,-0.172607
7614,-0.176025
7615,-0.169189
7616,-0.164062
7617,-0.165771
7618,-0.177734
7619,-0.176025
7620,-0.16748
7621,-0.164062
7622,-0.165771
7623,-0.170898
7624,-0.174316
7625,-0.169189
7626,-0.169189
7627,-0.162354
7628,-0.172607
7629,-0.174316
7630,-0.165771
7631,-0.164062
7632,-0.165771
7633,-0.170898
7634,-0.172607
7635,-0.169189
7636,-0.16748
7637,-0.165771
7638,-0.170898
7639,-0.176025
7640,-0.169189
7641,-0.164062
