32649,-0.136719
32651,-0.052979
32652,-0.029053
32653,-0.006836
32654,0.064941
32655,0.131592
32656,0.164062
32657,0.157227
32658,0.189697
32659,0.220459
32660,0.254639
32661,0.290527
32662,0.314453
32663,0.362305
32664,0.432373
32665,0.483643
32666,0.490479
32667,0.468262
32668,0.45459
32669,0.464844
32670,0.476807
32671,0.47168
32672,0.449463
32673,0.444336
32674,0.463135
32675,0.47168
32676,0.464844
32677,0.442627
32678,0.425537
32679,0.439209
32680,0.444336
32681,0.440918
32682,0.422119
32683,0.422119
32684,0.422119
32685,0.418701
32686,0.418701
32687,0.410156
32688,0.40332
32689,0.408447
32690,0.40332
32691,0.405029
32692,0.398193
32693,0.394775
32694,0.393066
32695,0.394775
32696,0.394775
32697,0.384521
32698,0.38623
32699,0.38623
32700,0.382812
32701,0.379395
32702,0.382812
32703,0.379395
32704,0.374268
32705,0.372559
32706,0.372559
32707,0.367432
32708,0.364014
32709,0.362305
32710,0.357178
32711,0.355469
32712,0.350342
32713,0.350342
32714,0.345215
32715,0.340088
32716,0.341797
32717,0.333252
32718,0.329834
32719,0.331543
32720,0.328125
32721,0.329834
32722,0.321289
32723,0.321289
32724,0.31958
32725,0.321289
32726,0.321289
32727,0.321289
32728,0.317871
32729,0.314453
32730,0.314453
32731,0.317871
32732,0.312744
32733,0.311035
32734,0.311035
32735,0.305908
32736,0.307617
32737,0.300781
32738,0.300781
32739,0.295654
32740,0.297363
32741,0.290527
32742,0.292236
32743,0.283691
32744,0.281982
32745,0.276855
32746,0.283691
32747,0.276855
32748,0.275146
32749,0.276855
32750,0.271729
32751,0.275146
32752,0.27002
32753,0.268311
32754,0.263184
32755,0.264893
32756,0.268311
32757,0.266602
32758,0.259766
32759,0.263184
32760,0.259766
32761,0.264893
32762,0.259766
32763,0.258057
32764,0.259766
32765,0.256348
32766,0.254639
32767,0.25293
32768,0.256348
32769,0.249512
32770,0.249512
32771,0.251221
32772,0.244385
32773,0.246094
32774,0.239258
32775,0.239258
32776,0.240967
32777,0.240967
32778,0.234131
32779,0.232422
32780,0.232422
32781,0.229004
32782,0.229004
32783,0.229004
32784,0.225586
32785,0.225586
32786,0.227295
32787,0.227295
32788,0.222168
32789,0.225586
32790,0.222168
32791,0.229004
32792,0.220459
32793,0.220459
32794,0.222168
32795,0.217041
32796,0.222168
32797,0.223877
32798,0.222168
32799,0.215332
32800,0.215332
32801,0.222168
32802,0.220459
32803,0.215332
32804,0.208496
32805,0.211914
32806,0.208496
32807,0.208496
32808,0.208496
32809,0.205078
32810,0.203369
32811,0.205078
32812,0.205078
32813,0.199951
32814,0.203369
32815,0.199951
32816,0.203369
32817,0.20166
32818,0.196533
32819,0.20166
32820,0.196533
32821,0.199951
32822,0.20166
32823,0.198242
32824,0.194824
32825,0.194824
32826,0.203369
32827,0.203369
32828,0.196533
32829,0.196533
32830,0.193115
32831,0.199951
32832,0.194824
32833,0.196533
32834,0.193115
32835,0.191406
32836,0.198242
32837,0.189697
32838,0.189697
32839,0.18457
32840,0.18457
32841,0.191406
32842,0.186279
32843,0.186279
32844,0.181152
32845,0.182861
32846,0.187988
32847,0.182861
32848,0.186279
32849,0.18457
32850,0.179443
32851,0.186279
32852,0.186279
32853,0.18457
32854,0.181152
32855,0.186279
32856,0.182861
32857,0.186279
32858,0.18457
32859,0.181152
32860,0.18457
32861,0.18457
32862,0.186279
32863,0.18457
32864,0.182861
32865,0.177734
32866,0.182861
32867,0.18457
32868,0.179443
32869,0.177734
32870,0.177734
32871,0.18457
32872,0.186279
32873,0.187988
32874,0.198242
32875,0.189697
32876,0.199951
32877,0.222168
32878,0.23584
32879,0.234131
32880,0.227295
32881,0.23584
32882,0.268311
32883,0.292236
32884,0.287109
32885,0.288818
32886,0.2854
32887,0.334961
32888,0.358887
32889,0.338379
32890,0.343506
32891,0.345215
32892,0.399902
32893,0.42041
32894,0.399902
32895,0.401611
32896,0.406738
32897,0.45459
32898,0.48877
32899,0.461426
32900,0.461426
32901,0.459717
32902,0.505859
32903,0.533203
32904,0.512695
32905,0.509277
32906,0.512695
32907,0.557129
32908,0.591309
32909,0.562256
32910,0.558838
32911,0.558838
32912,0.60498
32913,0.630615
32914,0.603271
32915,0.608398
32916,0.598145
32917,0.63916
32918,0.675049
32919,0.634033
32920,0.640869
32921,0.625488
32922,0.659668
32923,0.688721
32924,0.654541
32925,0.659668
32926,0.630615
32927,0.669922
32928,0.693848
32929,0.657959
32930,0.661377
32931,0.634033
32932,0.671631
32933,0.693848
32934,0.651123
32935,0.654541
32936,0.630615
32937,0.67334
32938,0.692139
32939,0.644287
32940,0.647705
32941,0.623779
32942,0.669922
32943,0.688721
32944,0.637451
32945,0.635742
32946,0.620361
32947,0.669922
32948,0.683594
32949,0.628906
32950,0.632324
32951,0.608398
32952,0.668213
32953,0.67334
32954,0.618652
32955,0.627197
32956,0.601562
32957,0.664795
32958,0.666504
32959,0.610107
32960,0.616943
32961,0.598145
32962,0.65625
32963,0.649414
32964,0.594727
32965,0.60498
32966,0.574219
32967,0.642578
32968,0.642578
32969,0.586182
32970,0.593018
32971,0.563965
32972,0.640869
32973,0.630615
32974,0.570801
32975,0.587891
32976,0.558838
32977,0.630615
32978,0.627197
32979,0.565674
32980,0.586182
32981,0.548584
32982,0.625488
32983,0.618652
32984,0.563965
32985,0.581055
32986,0.550293
32987,0.620361
32988,0.616943
32989,0.553711
32990,0.574219
32991,0.543457
32992,0.613525
32993,0.615234
32994,0.545166
32995,0.565674
32996,0.53833
32997,0.60498
32998,0.606689
32999,0.541748
33000,0.567383
33001,0.533203
33002,0.599854
33003,0.601562
33004,0.531494
33005,0.558838
33006,0.529785
33007,0.596436
33008,0.603271
33009,0.529785
33010,0.557129
33011,0.528076
33012,0.593018
33013,0.596436
33014,0.528076
33015,0.560547
33016,0.524658
33017,0.587891
33018,0.596436
33019,0.528076
