8549,-0.141846
8551,-0.136719
8552,-0.133301
8553,-0.145264
8554,-0.150391
8555,-0.136719
8556,-0.140137
8557,-0.145264
8558,-0.143555
8559,-0.141846
8560,-0.141846
8561,-0.13501
8562,-0.13501
8563,-0.150391
8564,-0.148682
8565,-0.129883
8566,-0.138428
8567,-0.148682
8568,-0.145264
8569,-0.141846
8570,-0.141846
8571,-0.141846
8572,-0.133301
8573,-0.138428
8574,-0.153809
8575,-0.140137
8576,-0.13501
8577,-0.140137
8578,-0.146973
8579,-0.143555
8580,-0.138428
8581,-0.143555
8582,-0.133301
8583,-0.136719
8584,-0.148682
8585,-0.138428
8586,-0.13501
8587,-0.138428
8588,-0.141846
8589,-0.13501
8590,-0.136719
8591,-0.140137
8592,-0.141846
8593,-0.138428
8594,-0.143555
8595,-0.141846
8596,-0.140137
8597,-0.138428
8598,-0.136719
8599,-0.148682
8600,-0.141846
8601,-0.136719
8602,-0.136719
8603,-0.143555
8604,-0.143555
8605,-0.143555
8606,-0.150391
8607,-0.145264
8608,-0.145264
8609,-0.155518
8610,-0.145264
8611,-0.145264
8612,-0.146973
8613,-0.1521
8614,-0.153809
8615,-0.150391
8616,-0.148682
8617,-0.145264
8618,-0.155518
8619,-0.155518
8620,-0.150391
8621,-0.150391
8622,-0.155518
8623,-0.155518
8624,-0.155518
8625,-0.1521
8626,-0.150391
8627,-0.1521
8628,-0.153809
8629,-0.158936
8630,-0.1521
8631,-0.148682
8632,-0.150391
8633,-0.158936
8634,-0.1521
8635,-0.148682
8636,-0.1521
8637,-0.148682
8638,-0.150391
8639,-0.157227
8640,-0.1521
8641,-0.150391
8642,-0.145264
8643,-0.150391
8644,-0.158936
8645,-0.150391
8646,-0.150391
8647,-0.146973
8648,-0.1521
8649,-0.157227
8650,-0.148682
8651,-0.148682
8652,-0.150391
8653,-0.1521
8654,-0.155518
8655,-0.150391
8656,-0.153809
8657,-0.145264
8658,-0.1521
8659,-0.153809
8660,-0.148682
8661,-0.150391
8662,-0.1521
8663,-0.1521
8664,-0.153809
8665,-0.146973
8666,-0.148682
8667,-0.1521
8668,-0.1521
8669,-0.146973
8670,-0.145264
8671,-0.148682
8672,-0.150391
8673,-0.146973
8674,-0.150391
8675,-0.148682
8676,-0.148682
8677,-0.150391
8678,-0.150391
8679,-0.153809
8680,-0.145264
8681,-0.146973
8682,-0.1521
8683,-0.150391
8684,-0.1521
8685,-0.146973
8686,-0.146973
8687,-0.146973
8688,-0.148682
8689,-0.150391
8690,-0.145264
8691,-0.148682
8692,-0.148682
8693,-0.155518
8694,-0.150391
8695,-0.145264
8696,-0.141846
8697,-0.145264
8698,-0.1521
8699,-0.148682
8700,-0.141846
8701,-0.145264
8702,-0.146973
8703,-0.146973
8704,-0.150391
8705,-0.148682
8706,-0.148682
8707,-0.143555
8708,-0.150391
8709,-0.1521
8710,-0.145264
8711,-0.145264
8712,-0.148682
8713,-0.1521
8714,-0.1521
8715,-0.145264
8716,-0.145264
8717,-0.148682
8718,-0.148682
8719,-0.148682
8720,-0.143555
8721,-0.146973
8722,-0.148682
8723,-0.148682
8724,-0.148682
8725,-0.143555
8726,-0.143555
8727,-0.145264
8728,-0.145264
8729,-0.150391
8730,-0.145264
8731,-0.141846
8732,-0.141846
8733,-0.146973
8734,-0.150391
8735,-0.141846
8736,-0.145264
8737,-0.141846
8738,-0.148682
8739,-0.1521
8740,-0.145264
8741,-0.145264
8742,-0.141846
8743,-0.148682
8744,-0.153809
8745,-0.146973
8746,-0.140137
8747,-0.146973
8748,-0.148682
8749,-0.148682
8750,-0.150391
8751,-0.148682
8752,-0.141846
8753,-0.150391
8754,-0.153809
8755,-0.143555
8756,-0.145264
8757,-0.145264
8758,-0.150391
8759,-0.150391
8760,-0.143555
8761,-0.141846
8762,-0.141846
8763,-0.150391
8764,-0.1521
8765,-0.143555
8766,-0.143555
8767,-0.141846
8768,-0.150391
8769,-0.1521
8770,-0.145264
8771,-0.141846
8772,-0.143555
8773,-0.146973
8774,-0.1521
8775,-0.140137
8776,-0.143555
8777,-0.140137
8778,-0.146973
8779,-0.1521
8780,-0.148682
8781,-0.143555
8782,-0.143555
8783,-0.148682
8784,-0.1521
8785,-0.140137
8786,-0.141846
8787,-0.145264
8788,-0.148682
8789,-0.150391
8790,-0.141846
8791,-0.141846
8792,-0.145264
8793,-0.148682
8794,-0.146973
8795,-0.138428
8796,-0.143555
8797,-0.141846
8798,-0.148682
8799,-0.150391
8800,-0.146973
8801,-0.145264
8802,-0.143555
8803,-0.145264
8804,-0.150391
8805,-0.145264
8806,-0.143555
8807,-0.140137
8808,-0.145264
8809,-0.148682
8810,-0.143555
8811,-0.143555
8812,-0.140137
8813,-0.146973
8814,-0.150391
8815,-0.136719
8816,-0.143555
8817,-0.138428
8818,-0.145264
8819,-0.146973
8820,-0.140137
8821,-0.141846
8822,-0.136719
8823,-0.141846
8824,-0.150391
8825,-0.143555
8826,-0.138428
8827,-0.141846
8828,-0.146973
8829,-0.146973
8830,-0.141846
8831,-0.141846
8832,-0.140137
8833,-0.146973
8834,-0.148682
8835,-0.148682
8836,-0.141846
8837,-0.141846
8838,-0.146973
8839,-0.150391
8840,-0.140137
8841,-0.143555
8842,-0.140137
8843,-0.146973
8844,-0.150391
8845,-0.141846
8846,-0.141846
8847,-0.138428
8848,-0.145264
8849,-0.150391
8850,-0.141846
8851,-0.143555
8852,-0.141846
8853,-0.145264
8854,-0.148682
8855,-0.143555
8856,-0.143555
8857,-0.138428
8858,-0.148682
8859,-0.150391
8860,-0.138428
8861,-0.138428
8862,-0.141846
8863,-0.143555
8864,-0.148682
8865,-0.141846
8866,-0.143555
8867,-0.145264
8868,-0.145264
8869,-0.143555
8870,-0.141846
8871,-0.148682
8872,-0.141846
8873,-0.148682
8874,-0.148682
8875,-0.145264
8876,-0.141846
8877,-0.145264
8878,-0.143555
8879,-0.146973
8880,-0.146973
8881,-0.145264
8882,-0.143555
8883,-0.145264
8884,-0.146973
8885,-0.143555
8886,-0.141846
8887,-0.140137
8888,-0.145264
8889,-0.1521
8890,-0.140137
8891,-0.141846
8892,-0.140137
8893,-0.148682
8894,-0.148682
8895,-0.140137
8896,-0.143555
8897,-0.13501
8898,-0.138428
8899,-0.146973
8900,-0.128174
8901,-0.111084
8902,-0.107666
8903,-0.10083
8904,-0.121338
8905,-0.092285
8906,-0.075195
8907,-0.064941
8908,-0.047852
8909,-0.063232
8910,-0.046143
8911,-0.023926
8912,-0.005127
8913,0.008545
8914,0.0
8915,0.006836
8916,0.035889
8917,0.073486
8918,0.093994
8919,0.070068
8920,0.092285
8921,0.109375
8922,0.155518
8923,0.172607
8924,0.143555
8925,0.165771
8926,0.176025
8927,0.223877
8928,0.237549
8929,0.215332
8930,0.230713
8931,0.239258
8932,0.283691
8933,0.297363
8934,0.283691
8935,0.288818
8936,0.30249
8937,0.345215
8938,0.348633
8939,0.333252
8940,0.329834
8941,0.333252
8942,0.384521
8943,0.38623
8944,0.375977
8945,0.374268
8946,0.375977
8947,0.416992
8948,0.422119
8949,0.408447
8950,0.405029
8951,0.410156
8952,0.442627
8953,0.444336
8954,0.442627
8955,0.425537
8956,0.432373
8957,0.47168
8958,0.461426
8959,0.459717
8960,0.440918
8961,0.442627
8962,0.487061
8963,0.464844
8964,0.468262
8965,0.456299
8966,0.456299
8967,0.495605
8968,0.478516
8969,0.475098
8970,0.464844
8971,0.459717
8972,0.499023
8973,0.476807
8974,0.475098
8975,0.47168
8976,0.469971
8977,0.50415
8978,0.480225
8979,0.476807
8980,0.47168
8981,0.473389
8982,0.505859
8983,0.480225
8984,0.481934
8985,0.476807
8986,0.475098
8987,0.509277
8988,0.480225
8989,0.480225
8990,0.481934
8991,0.47168
8992,0.499023
8993,0.478516
8994,0.473389
8995,0.476807
8996,0.469971
8997,0.507568
8998,0.478516
8999,0.466553
9000,0.469971
9001,0.463135
9002,0.493896
9003,0.473389
9004,0.458008
9005,0.463135
9006,0.459717
9007,0.493896
9008,0.469971
9009,0.45459
9010,0.463135
9011,0.459717
9012,0.48877
9013,0.468262
9014,0.45459
9015,0.461426
9016,0.461426
9017,0.481934
9018,0.461426
9019,0.444336
9020,0.463135
9021,0.458008
9022,0.478516
9023,0.461426
9024,0.444336
9025,0.456299
9026,0.449463
9027,0.475098
9028,0.461426
9029,0.440918
9030,0.45459
9031,0.452881
9032,0.464844
9033,0.459717
9034,0.4375
9035,0.45459
9036,0.45459
9037,0.456299
9038,0.45459
9039,0.440918
9040,0.451172
9041,0.451172
9042,0.461426
9043,0.45459
9044,0.435791
9045,0.447754
9046,0.452881
9047,0.456299
9048,0.446045
9049,0.4375
9050,0.442627
9051,0.449463
9052,0.45459
9053,0.447754
9054,0.432373
9055,0.435791
9056,0.442627
9057,0.458008
9058,0.447754
9059,0.423828
9060,0.435791
9061,0.444336
9062,0.447754
9063,0.446045
9064,0.422119
9065,0.427246
9066,0.439209
9067,0.447754
9068,0.439209
9069,0.415283
9070,0.422119
9071,0.439209
9072,0.442627
9073,0.430664
9074,0.415283
9075,0.416992
9076,0.432373
9077,0.435791
9078,0.427246
9079,0.411865
9080,0.42041
9081,0.430664
9082,0.432373
9083,0.423828
