34149,0.38623
34151,0.379395
34152,0.375977
34153,0.381104
34154,0.375977
34155,0.375977
34156,0.377686
34157,0.372559
34158,0.365723
34159,0.367432
34160,0.364014
34161,0.355469
34162,0.357178
34163,0.357178
34164,0.352051
34165,0.345215
34166,0.338379
34167,0.340088
34168,0.340088
34169,0.334961
34170,0.328125
34171,0.329834
34172,0.324707
34173,0.31958
34174,0.317871
34175,0.316162
34176,0.321289
34177,0.316162
34178,0.314453
34179,0.314453
34180,0.309326
34181,0.312744
34182,0.309326
34183,0.316162
34184,0.309326
34185,0.309326
34186,0.304199
34187,0.297363
34188,0.30249
34189,0.297363
34190,0.295654
34191,0.297363
34192,0.293945
34193,0.288818
34194,0.283691
34195,0.281982
34196,0.2854
34197,0.278564
34198,0.276855
34199,0.273438
34200,0.273438
34201,0.266602
34202,0.263184
34203,0.266602
34204,0.27002
34205,0.263184
34206,0.258057
34207,0.259766
34208,0.266602
34209,0.261475
34210,0.259766
34211,0.258057
34212,0.254639
34213,0.261475
34214,0.258057
34215,0.25293
34216,0.251221
34217,0.251221
34218,0.254639
34219,0.251221
34220,0.249512
34221,0.246094
34222,0.246094
34223,0.246094
34224,0.246094
34225,0.239258
34226,0.239258
34227,0.237549
34228,0.239258
34229,0.232422
34230,0.232422
34231,0.232422
34232,0.227295
34233,0.230713
34234,0.230713
34235,0.220459
34236,0.222168
34237,0.21875
34238,0.223877
34239,0.222168
34240,0.222168
34241,0.223877
34242,0.222168
34243,0.220459
34244,0.21875
34245,0.222168
34246,0.21875
34247,0.215332
34248,0.222168
34249,0.217041
34250,0.222168
34251,0.213623
34252,0.213623
34253,0.21875
34254,0.215332
34255,0.210205
34256,0.210205
34257,0.211914
34258,0.208496
34259,0.206787
34260,0.205078
34261,0.20166
34262,0.20166
34263,0.203369
34264,0.205078
34265,0.199951
34266,0.193115
34267,0.194824
34268,0.199951
34269,0.194824
34270,0.194824
34271,0.196533
34272,0.191406
34273,0.194824
34274,0.198242
34275,0.198242
34276,0.191406
34277,0.191406
34278,0.20166
34279,0.20166
34280,0.191406
34281,0.193115
34282,0.193115
34283,0.194824
34284,0.193115
34285,0.194824
34286,0.187988
34287,0.189697
34288,0.193115
34289,0.187988
34290,0.187988
34291,0.187988
34292,0.187988
34293,0.181152
34294,0.186279
34295,0.182861
34296,0.181152
34297,0.182861
34298,0.18457
34299,0.18457
34300,0.182861
34301,0.181152
34302,0.181152
34303,0.18457
34304,0.181152
34305,0.177734
34306,0.182861
34307,0.181152
34308,0.179443
34309,0.179443
34310,0.181152
34311,0.177734
34312,0.176025
34313,0.177734
34314,0.18457
34315,0.179443
34316,0.172607
34317,0.177734
34318,0.181152
34319,0.179443
34320,0.179443
34321,0.174316
34322,0.176025
34323,0.181152
34324,0.181152
34325,0.177734
34326,0.182861
34327,0.181152
34328,0.187988
34329,0.210205
34330,0.208496
34331,0.222168
34332,0.211914
34333,0.229004
34334,0.258057
34335,0.258057
34336,0.271729
34337,0.27002
34338,0.27002
34339,0.314453
34340,0.321289
34341,0.329834
34342,0.322998
34343,0.328125
34344,0.382812
34345,0.391357
34346,0.394775
34347,0.387939
34348,0.391357
34349,0.447754
34350,0.452881
34351,0.456299
34352,0.447754
34353,0.447754
34354,0.50415
34355,0.509277
34356,0.514404
34357,0.507568
34358,0.499023
34359,0.553711
34360,0.565674
34361,0.562256
34362,0.560547
34363,0.553711
34364,0.608398
34365,0.611816
34366,0.611816
34367,0.611816
34368,0.596436
34369,0.647705
34370,0.65625
34371,0.647705
34372,0.651123
34373,0.635742
34374,0.671631
34375,0.687012
34376,0.678467
34377,0.680176
34378,0.654541
34379,0.681885
34380,0.700684
34381,0.685303
34382,0.687012
34383,0.65625
34384,0.69043
34385,0.704102
34386,0.683594
34387,0.69043
34388,0.661377
34389,0.693848
34390,0.700684
34391,0.680176
34392,0.688721
34393,0.654541
34394,0.69043
34395,0.693848
34396,0.67334
34397,0.676758
34398,0.642578
34399,0.695557
34400,0.688721
34401,0.659668
34402,0.669922
34403,0.630615
34404,0.692139
34405,0.683594
34406,0.65625
34407,0.663086
34408,0.635742
34409,0.683594
34410,0.676758
34411,0.649414
34412,0.65625
34413,0.62207
34414,0.681885
34415,0.671631
34416,0.632324
34417,0.642578
34418,0.608398
34419,0.664795
34420,0.659668
34421,0.620361
34422,0.635742
34423,0.599854
34424,0.65625
34425,0.645996
34426,0.610107
34427,0.62207
34428,0.596436
34429,0.647705
34430,0.635742
34431,0.599854
34432,0.613525
34433,0.586182
34434,0.63916
34435,0.632324
34436,0.593018
34437,0.608398
34438,0.582764
34439,0.632324
34440,0.628906
34441,0.582764
34442,0.603271
34443,0.579346
34444,0.630615
34445,0.625488
34446,0.57251
34447,0.594727
34448,0.570801
34449,0.616943
34450,0.611816
34451,0.57251
34452,0.586182
34453,0.558838
34454,0.615234
34455,0.60498
34456,0.563965
34457,0.582764
34458,0.557129
34459,0.606689
34460,0.60498
34461,0.557129
34462,0.574219
34463,0.552002
34464,0.608398
34465,0.598145
34466,0.552002
34467,0.574219
34468,0.546875
34469,0.594727
34470,0.593018
34471,0.546875
34472,0.563965
34473,0.546875
34474,0.593018
34475,0.584473
34476,0.543457
34477,0.565674
34478,0.540039
34479,0.591309
34480,0.587891
34481,0.541748
34482,0.560547
34483,0.531494
34484,0.584473
34485,0.581055
34486,0.541748
34487,0.557129
34488,0.533203
34489,0.579346
34490,0.574219
34491,0.53833
34492,0.553711
34493,0.529785
34494,0.579346
34495,0.57251
34496,0.536621
34497,0.550293
34498,0.528076
34499,0.579346
34500,0.567383
34501,0.536621
34502,0.545166
34503,0.529785
34504,0.574219
34505,0.558838
34506,0.533203
34507,0.545166
34508,0.522949
34509,0.574219
34510,0.563965
34511,0.533203
34512,0.545166
34513,0.526367
34514,0.57251
34515,0.562256
34516,0.533203
34517,0.543457
34518,0.522949
34519,0.575928
34520,0.553711
34521,0.533203
34522,0.545166
34523,0.517822
34524,0.569092
34525,0.557129
34526,0.528076
34527,0.540039
34528,0.522949
34529,0.563965
34530,0.546875
34531,0.534912
34532,0.53833
34533,0.514404
34534,0.565674
34535,0.557129
34536,0.533203
34537,0.540039
34538,0.516113
34539,0.569092
34540,0.552002
34541,0.529785
34542,0.536621
34543,0.516113
34544,0.565674
34545,0.545166
34546,0.531494
34547,0.536621
34548,0.512695
34549,0.560547
34550,0.548584
34551,0.528076
34552,0.540039
34553,0.512695
34554,0.558838
34555,0.548584
34556,0.528076
34557,0.53833
34558,0.516113
34559,0.567383
34560,0.545166
34561,0.524658
34562,0.536621
34563,0.512695
34564,0.558838
34565,0.541748
34566,0.528076
34567,0.534912
34568,0.512695
34569,0.557129
34570,0.540039
34571,0.528076
34572,0.540039
34573,0.510986
34574,0.55542
34575,0.541748
34576,0.526367
34577,0.536621
34578,0.505859
34579,0.553711
34580,0.541748
34581,0.524658
34582,0.529785
34583,0.502441
34584,0.557129
34585,0.536621
34586,0.516113
34587,0.529785
34588,0.505859
34589,0.553711
34590,0.53833
34591,0.52124
34592,0.533203
34593,0.505859
34594,0.545166
34595,0.536621
34596,0.52124
