73449,0.372559
73451,0.225586
73452,0.189697
73453,0.170898
73454,0.128174
73455,0.052979
73456,-0.015381
73457,-0.068359
73458,-0.111084
73459,-0.170898
73460,-0.258057
73461,-0.333252
73462,-0.362305
73463,-0.348633
73464,-0.324707
73465,-0.300781
73466,-0.31958
73467,-0.281982
73468,-0.229004
73469,-0.179443
73470,-0.176025
73471,-0.169189
73472,-0.123047
73473,-0.064941
73474,-0.018799
73475,-0.003418
73476,0.013672
73477,0.071777
73478,0.131592
73479,0.174316
73480,0.182861
73481,0.181152
73482,0.182861
73483,0.251221
73484,0.326416
73485,0.367432
73486,0.394775
73487,0.428955
73488,0.464844
73489,0.476807
73490,0.458008
73491,0.432373
73492,0.428955
73493,0.444336
73494,0.452881
73495,0.439209
73496,0.415283
73497,0.418701
73498,0.430664
73499,0.4375
73500,0.423828
73501,0.399902
73502,0.394775
73503,0.406738
73504,0.401611
73505,0.391357
73506,0.391357
73507,0.391357
73508,0.389648
73509,0.382812
73510,0.379395
73511,0.375977
73512,0.37085
73513,0.372559
73514,0.367432
73515,0.367432
73516,0.362305
73517,0.362305
73518,0.365723
73519,0.360596
73520,0.355469
73521,0.357178
73522,0.355469
73523,0.355469
73524,0.350342
73525,0.346924
73526,0.340088
73527,0.343506
73528,0.345215
73529,0.338379
73530,0.331543
73531,0.326416
73532,0.331543
73533,0.328125
73534,0.321289
73535,0.316162
73536,0.309326
73537,0.307617
73538,0.304199
73539,0.304199
73540,0.293945
73541,0.293945
73542,0.292236
73543,0.293945
73544,0.290527
73545,0.288818
73546,0.2854
73547,0.2854
73548,0.287109
73549,0.283691
73550,0.281982
73551,0.281982
73552,0.2854
73553,0.281982
73554,0.278564
73555,0.276855
73556,0.273438
73557,0.276855
73558,0.276855
73559,0.266602
73560,0.263184
73561,0.259766
73562,0.263184
73563,0.256348
73564,0.249512
73565,0.247803
73566,0.249512
73567,0.246094
73568,0.246094
73569,0.240967
73570,0.239258
73571,0.23584
73572,0.23584
73573,0.237549
73574,0.232422
73575,0.229004
73576,0.234131
73577,0.230713
73578,0.227295
73579,0.229004
73580,0.227295
73581,0.227295
73582,0.229004
73583,0.227295
73584,0.217041
73585,0.223877
73586,0.220459
73587,0.225586
73588,0.222168
73589,0.217041
73590,0.215332
73591,0.210205
73592,0.215332
73593,0.215332
73594,0.210205
73595,0.208496
73596,0.208496
73597,0.205078
73598,0.20166
73599,0.199951
73600,0.196533
73601,0.198242
73602,0.194824
73603,0.191406
73604,0.191406
73605,0.189697
73606,0.189697
73607,0.189697
73608,0.191406
73609,0.194824
73610,0.186279
73611,0.186279
73612,0.186279
73613,0.187988
73614,0.186279
73615,0.189697
73616,0.186279
73617,0.186279
73618,0.189697
73619,0.18457
73620,0.182861
73621,0.182861
73622,0.186279
73623,0.18457
73624,0.179443
73625,0.181152
73626,0.177734
73627,0.181152
73628,0.174316
73629,0.170898
73630,0.170898
73631,0.172607
73632,0.170898
73633,0.172607
73634,0.172607
73635,0.177734
73636,0.174316
73637,0.179443
73638,0.191406
73639,0.196533
73640,0.205078
73641,0.199951
73642,0.215332
73643,0.227295
73644,0.230713
73645,0.249512
73646,0.251221
73647,0.258057
73648,0.266602
73649,0.280273
73650,0.299072
73651,0.297363
73652,0.314453
73653,0.317871
73654,0.322998
73655,0.341797
73656,0.343506
73657,0.355469
73658,0.357178
73659,0.37085
73660,0.387939
73661,0.387939
73662,0.399902
73663,0.399902
73664,0.411865
73665,0.434082
73666,0.432373
73667,0.439209
73668,0.440918
73669,0.45459
73670,0.469971
73671,0.475098
73672,0.483643
73673,0.483643
73674,0.499023
73675,0.517822
73676,0.519531
73677,0.519531
73678,0.524658
73679,0.540039
73680,0.552002
73681,0.558838
73682,0.560547
73683,0.563965
73684,0.575928
73685,0.586182
73686,0.596436
73687,0.5896
73688,0.591309
73689,0.606689
73690,0.615234
73691,0.618652
73692,0.608398
73693,0.608398
73694,0.632324
73695,0.632324
73696,0.630615
73697,0.62207
73698,0.623779
73699,0.644287
73700,0.644287
73701,0.649414
73702,0.640869
73703,0.63916
73704,0.65625
73705,0.652832
73706,0.664795
73707,0.654541
73708,0.644287
73709,0.671631
73710,0.668213
73711,0.666504
73712,0.659668
73713,0.651123
73714,0.676758
73715,0.666504
73716,0.671631
73717,0.666504
73718,0.652832
73719,0.676758
73720,0.666504
73721,0.661377
73722,0.666504
73723,0.651123
73724,0.668213
73725,0.664795
73726,0.659668
73727,0.654541
73728,0.63916
73729,0.664795
73730,0.651123
73731,0.654541
73732,0.65625
73733,0.634033
73734,0.651123
73735,0.652832
73736,0.654541
73737,0.654541
73738,0.630615
73739,0.652832
73740,0.652832
73741,0.647705
73742,0.654541
73743,0.634033
73744,0.652832
73745,0.651123
73746,0.645996
73747,0.654541
73748,0.632324
73749,0.647705
