32599,0.440918
32601,0.416992
32602,0.408447
32603,0.416992
32604,0.415283
32605,0.405029
32606,0.396484
32607,0.396484
32608,0.389648
32609,0.391357
32610,0.38623
32611,0.375977
32612,0.377686
32613,0.374268
32614,0.375977
32615,0.364014
32616,0.367432
32617,0.365723
32618,0.362305
32619,0.357178
32620,0.352051
32621,0.35376
32622,0.355469
32623,0.352051
32624,0.345215
32625,0.346924
32626,0.341797
32627,0.343506
32628,0.341797
32629,0.338379
32630,0.338379
32631,0.331543
32632,0.334961
32633,0.328125
32634,0.317871
32635,0.321289
32636,0.312744
32637,0.307617
32638,0.305908
32639,0.299072
32640,0.297363
32641,0.293945
32642,0.288818
32643,0.290527
32644,0.283691
32645,0.281982
32646,0.278564
32647,0.278564
32648,0.278564
32649,0.278564
32650,0.275146
32651,0.276855
32652,0.276855
32653,0.268311
32654,0.271729
32655,0.273438
32656,0.264893
32657,0.268311
32658,0.264893
32659,0.263184
32660,0.263184
32661,0.256348
32662,0.25293
32663,0.25293
32664,0.249512
32665,0.247803
32666,0.244385
32667,0.237549
32668,0.239258
32669,0.230713
32670,0.232422
32671,0.225586
32672,0.227295
32673,0.222168
32674,0.222168
32675,0.215332
32676,0.213623
32677,0.222168
32678,0.21875
32679,0.213623
32680,0.215332
32681,0.215332
32682,0.213623
32683,0.213623
32684,0.210205
32685,0.211914
32686,0.210205
32687,0.211914
32688,0.208496
32689,0.205078
32690,0.205078
32691,0.20166
32692,0.205078
32693,0.199951
32694,0.196533
32695,0.194824
32696,0.194824
32697,0.193115
32698,0.189697
32699,0.18457
32700,0.186279
32701,0.187988
32702,0.186279
32703,0.182861
32704,0.179443
32705,0.176025
32706,0.177734
32707,0.176025
32708,0.177734
32709,0.172607
32710,0.176025
32711,0.170898
32712,0.169189
32713,0.176025
32714,0.172607
32715,0.172607
32716,0.174316
32717,0.170898
32718,0.170898
32719,0.170898
32720,0.169189
32721,0.16748
32722,0.169189
32723,0.16748
32724,0.165771
32725,0.165771
32726,0.164062
32727,0.165771
32728,0.157227
32729,0.158936
32730,0.160645
32731,0.1521
32732,0.153809
32733,0.153809
32734,0.158936
32735,0.158936
32736,0.157227
32737,0.160645
32738,0.174316
32739,0.181152
32740,0.189697
32741,0.194824
32742,0.182861
32743,0.20166
32744,0.21875
32745,0.232422
32746,0.234131
32747,0.230713
32748,0.242676
32749,0.271729
32750,0.2854
32751,0.276855
32752,0.281982
32753,0.293945
32754,0.31958
32755,0.333252
32756,0.324707
32757,0.331543
32758,0.33667
32759,0.364014
32760,0.387939
32761,0.382812
32762,0.384521
32763,0.389648
32764,0.42041
32765,0.434082
32766,0.425537
32767,0.428955
32768,0.442627
32769,0.469971
32770,0.481934
32771,0.480225
32772,0.481934
32773,0.487061
32774,0.510986
32775,0.531494
32776,0.522949
32777,0.526367
32778,0.534912
32779,0.558838
32780,0.570801
32781,0.563965
32782,0.570801
32783,0.567383
32784,0.594727
32785,0.606689
32786,0.593018
32787,0.60498
32788,0.594727
32789,0.613525
32790,0.630615
32791,0.618652
32792,0.62207
32793,0.60498
32794,0.630615
32795,0.647705
32796,0.627197
32797,0.630615
32798,0.603271
32799,0.634033
32800,0.647705
32801,0.616943
32802,0.635742
32803,0.606689
32804,0.637451
32805,0.645996
32806,0.616943
32807,0.637451
32808,0.620361
32809,0.644287
32810,0.657959
32811,0.625488
32812,0.640869
32813,0.625488
32814,0.645996
32815,0.652832
32816,0.623779
32817,0.645996
32818,0.616943
32819,0.642578
32820,0.654541
32821,0.610107
32822,0.634033
32823,0.610107
32824,0.634033
32825,0.644287
32826,0.599854
32827,0.620361
32828,0.60498
32829,0.62207
32830,0.635742
32831,0.594727
32832,0.611816
32833,0.60498
32834,0.620361
32835,0.628906
32836,0.587891
32837,0.608398
32838,0.599854
32839,0.613525
32840,0.625488
32841,0.584473
32842,0.603271
32843,0.594727
32844,0.611816
32845,0.62207
32846,0.584473
32847,0.601562
32848,0.5896
32849,0.606689
32850,0.618652
32851,0.579346
32852,0.598145
32853,0.584473
32854,0.606689
32855,0.618652
32856,0.575928
32857,0.587891
32858,0.582764
32859,0.601562
32860,0.610107
32861,0.574219
32862,0.587891
32863,0.582764
32864,0.599854
32865,0.608398
32866,0.577637
32867,0.586182
32868,0.579346
32869,0.601562
32870,0.60498
32871,0.574219
32872,0.587891
32873,0.579346
32874,0.603271
32875,0.608398
32876,0.574219
32877,0.5896
32878,0.581055
32879,0.603271
32880,0.606689
32881,0.577637
32882,0.593018
32883,0.584473
32884,0.603271
32885,0.606689
32886,0.575928
32887,0.591309
32888,0.584473
32889,0.601562
32890,0.60498
32891,0.575928
32892,0.584473
32893,0.579346
32894,0.599854
32895,0.60498
32896,0.574219
32897,0.587891
32898,0.581055
32899,0.601562
32900,0.601562
32901,0.570801
32902,0.582764
32903,0.577637
32904,0.601562
32905,0.601562
32906,0.57251
32907,0.582764
32908,0.581055
32909,0.60498
32910,0.606689
32911,0.574219
32912,0.587891
32913,0.582764
32914,0.599854
32915,0.601562
32916,0.575928
32917,0.5896
32918,0.574219
32919,0.603271
32920,0.599854
32921,0.57251
32922,0.587891
32923,0.574219
32924,0.599854
32925,0.598145
32926,0.570801
32927,0.593018
32928,0.570801
32929,0.596436
32930,0.596436
32931,0.570801
32932,0.584473
32933,0.57251
32934,0.594727
32935,0.591309
32936,0.562256
32937,0.586182
32938,0.569092
32939,0.596436
32940,0.596436
32941,0.565674
32942,0.586182
32943,0.57251
32944,0.594727
32945,0.594727
32946,0.558838
32947,0.584473
32948,0.570801
32949,0.5896
32950,0.584473
32951,0.55542
32952,0.586182
32953,0.563965
32954,0.5896
32955,0.587891
32956,0.550293
32957,0.579346
32958,0.560547
32959,0.582764
32960,0.581055
32961,0.546875
32962,0.579346
32963,0.558838
32964,0.584473
32965,0.582764
32966,0.545166
32967,0.57251
32968,0.557129
32969,0.581055
32970,0.586182
32971,0.548584
32972,0.570801
32973,0.558838
32974,0.581055
32975,0.584473
32976,0.545166
32977,0.57251
32978,0.557129
32979,0.577637
32980,0.577637
32981,0.541748
32982,0.569092
32983,0.552002
32984,0.574219
32985,0.575928
32986,0.536621
32987,0.563965
32988,0.55542
32989,0.577637
32990,0.570801
32991,0.536621
32992,0.562256
32993,0.552002
32994,0.57251
32995,0.570801
32996,0.533203
32997,0.565674
32998,0.552002
32999,0.574219
33000,0.574219
33001,0.536621
33002,0.565674
33003,0.552002
33004,0.570801
33005,0.569092
33006,0.536621
33007,0.558838
33008,0.553711
33009,0.565674
33010,0.565674
33011,0.536621
33012,0.562256
33013,0.546875
33014,0.563965
33015,0.565674
33016,0.534912
33017,0.557129
33018,0.546875
33019,0.565674
33020,0.569092
33021,0.528076
33022,0.553711
33023,0.550293
33024,0.562256
33025,0.562256
33026,0.528076
33027,0.560547
33028,0.543457
33029,0.558838
33030,0.565674
33031,0.533203
33032,0.553711
33033,0.545166
33034,0.563965
33035,0.565674
33036,0.529785
33037,0.557129
33038,0.545166
33039,0.560547
33040,0.560547
33041,0.531494
33042,0.55542
33043,0.548584
33044,0.557129
33045,0.558838
33046,0.531494
33047,0.55542
33048,0.543457
33049,0.557129
33050,0.563965
33051,0.536621
33052,0.550293
33053,0.543457
33054,0.557129
33055,0.560547
33056,0.528076
33057,0.552002
33058,0.546875
33059,0.553711
33060,0.560547
33061,0.533203
33062,0.552002
33063,0.53833
33064,0.557129
33065,0.558838
33066,0.531494
33067,0.548584
33068,0.541748
33069,0.558838
33070,0.557129
33071,0.528076
33072,0.557129
33073,0.541748
33074,0.55542
33075,0.560547
33076,0.533203
33077,0.553711
33078,0.546875
33079,0.553711
33080,0.558838
33081,0.534912
33082,0.55542
33083,0.541748
33084,0.55542
33085,0.548584
33086,0.524658
33087,0.55542
33088,0.541748
33089,0.557129
33090,0.553711
33091,0.528076
33092,0.550293
33093,0.536621
33094,0.550293
33095,0.557129
33096,0.529785
33097,0.550293
33098,0.53833
33099,0.55542
33100,0.557129
33101,0.524658
33102,0.55542
33103,0.545166
33104,0.55542
33105,0.558838
33106,0.531494
33107,0.553711
33108,0.53833
33109,0.55542
33110,0.553711
33111,0.528076
33112,0.557129
33113,0.541748
33114,0.557129
33115,0.552002
33116,0.524658
33117,0.553711
33118,0.543457
33119,0.55542
33120,0.562256
33121,0.529785
33122,0.550293
33123,0.540039
33124,0.560547
33125,0.560547
33126,0.534912
33127,0.553711
33128,0.536621
33129,0.557129
33130,0.558838
33131,0.529785
33132,0.55542
33133,0.541748
33134,0.560547
33135,0.560547
33136,0.533203
33137,0.55542
33138,0.548584
33139,0.560547
33140,0.558838
33141,0.534912
33142,0.557129
33143,0.541748
33144,0.558838
33145,0.558838
33146,0.531494
33147,0.55542
