84999,0.123047
85001,0.119629
85002,0.116211
85003,0.121338
85004,0.116211
85005,0.112793
85006,0.116211
85007,0.121338
85008,0.11792
85009,0.114502
85010,0.116211
85011,0.11792
85012,0.11792
85013,0.114502
85014,0.112793
85015,0.119629
85016,0.114502
85017,0.11792
85018,0.109375
85019,0.112793
85020,0.116211
85021,0.109375
85022,0.112793
85023,0.112793
85024,0.112793
85025,0.114502
85026,0.105957
85027,0.105957
85028,0.109375
85029,0.104248
85030,0.107666
85031,0.105957
85032,0.102539
85033,0.105957
85034,0.099121
85035,0.099121
85036,0.102539
85037,0.104248
85038,0.102539
85039,0.097412
85040,0.10083
85041,0.104248
85042,0.097412
85043,0.102539
85044,0.097412
85045,0.102539
85046,0.099121
85047,0.097412
85048,0.105957
85049,0.095703
85050,0.099121
85051,0.099121
85052,0.104248
85053,0.107666
85054,0.099121
85055,0.102539
85056,0.10083
85057,0.102539
85058,0.104248
85059,0.095703
85060,0.10083
85061,0.10083
85062,0.10083
85063,0.099121
85064,0.095703
85065,0.095703
85066,0.092285
85067,0.093994
85068,0.097412
85069,0.087158
85070,0.093994
85071,0.090576
85072,0.092285
85073,0.092285
85074,0.090576
85075,0.090576
85076,0.090576
85077,0.093994
85078,0.093994
85079,0.087158
85080,0.093994
85081,0.099121
85082,0.097412
85083,0.095703
85084,0.090576
85085,0.093994
85086,0.093994
85087,0.097412
85088,0.095703
85089,0.088867
85090,0.095703
85091,0.097412
85092,0.092285
85093,0.095703
85094,0.087158
85095,0.093994
85096,0.092285
85097,0.087158
85098,0.093994
85099,0.087158
85100,0.093994
85101,0.090576
85102,0.092285
85103,0.092285
85104,0.090576
85105,0.092285
85106,0.092285
85107,0.088867
85108,0.093994
85109,0.090576
85110,0.095703
85111,0.092285
85112,0.092285
85113,0.093994
85114,0.093994
85115,0.090576
85116,0.093994
85117,0.092285
85118,0.095703
85119,0.088867
85120,0.090576
85121,0.093994
85122,0.097412
85123,0.095703
85124,0.099121
85125,0.104248
85126,0.107666
85127,0.112793
85128,0.129883
85129,0.133301
85130,0.136719
85131,0.141846
85132,0.162354
85133,0.170898
85134,0.18457
85135,0.193115
85136,0.199951
85137,0.210205
85138,0.229004
85139,0.249512
85140,0.249512
85141,0.264893
85142,0.280273
85143,0.307617
85144,0.322998
85145,0.317871
85146,0.33667
85147,0.346924
85148,0.379395
85149,0.398193
85150,0.394775
85151,0.408447
85152,0.422119
85153,0.452881
85154,0.476807
85155,0.466553
85156,0.475098
85157,0.495605
85158,0.52124
85159,0.540039
85160,0.540039
85161,0.543457
85162,0.558838
85163,0.591309
85164,0.608398
85165,0.603271
85166,0.60498
85167,0.620361
85168,0.65625
85169,0.666504
85170,0.661377
85171,0.663086
85172,0.67334
85173,0.710938
85174,0.716064
85175,0.717773
85176,0.710938
85177,0.709229
85178,0.751953
85179,0.750244
85180,0.748535
85181,0.741699
85182,0.726318
85183,0.762207
85184,0.769043
85185,0.767334
85186,0.746826
85187,0.728027
85188,0.777588
85189,0.762207
85190,0.758789
85191,0.751953
85192,0.731445
85193,0.775879
85194,0.755371
85195,0.755371
85196,0.753662
85197,0.7229
85198,0.770752
85199,0.75708
85200,0.745117
85201,0.745117
85202,0.726318
85203,0.767334
85204,0.73999
85205,0.734863
85206,0.738281
85207,0.716064
85208,0.758789
85209,0.733154
85210,0.7229
85211,0.734863
85212,0.712646
85213,0.75708
85214,0.733154
85215,0.712646
85216,0.728027
85217,0.70752
85218,0.745117
85219,0.724609
85220,0.705811
85221,0.721191
85222,0.692139
85223,0.733154
85224,0.714355
85225,0.692139
85226,0.709229
85227,0.688721
85228,0.716064
85229,0.70752
85230,0.676758
85231,0.695557
85232,0.676758
85233,0.709229
85234,0.695557
85235,0.669922
85236,0.681885
85237,0.666504
85238,0.702393
85239,0.687012
85240,0.661377
85241,0.681885
85242,0.666504
85243,0.69043
85244,0.683594
85245,0.65625
85246,0.668213
85247,0.659668
85248,0.681885
85249,0.678467
85250,0.647705
85251,0.657959
85252,0.649414
85253,0.675049
85254,0.668213
85255,0.642578
85256,0.657959
85257,0.645996
85258,0.663086
85259,0.657959
85260,0.63916
85261,0.645996
85262,0.640869
85263,0.657959
85264,0.652832
85265,0.628906
85266,0.647705
85267,0.635742
85268,0.657959
85269,0.654541
85270,0.630615
85271,0.642578
85272,0.628906
85273,0.654541
85274,0.651123
85275,0.627197
85276,0.635742
85277,0.628906
85278,0.652832
85279,0.642578
85280,0.625488
85281,0.632324
85282,0.627197
85283,0.644287
85284,0.640869
85285,0.627197
85286,0.632324
85287,0.62207
85288,0.644287
85289,0.635742
85290,0.620361
85291,0.627197
85292,0.616943
85293,0.635742
85294,0.632324
85295,0.613525
85296,0.620361
85297,0.615234
85298,0.632324
85299,0.625488
85300,0.618652
85301,0.616943
85302,0.611816
85303,0.632324
85304,0.623779
85305,0.610107
85306,0.618652
85307,0.608398
85308,0.625488
85309,0.618652
85310,0.60498
85311,0.615234
85312,0.606689
85313,0.62207
85314,0.62207
85315,0.603271
85316,0.606689
85317,0.603271
85318,0.62207
85319,0.611816
85320,0.599854
85321,0.613525
85322,0.596436
85323,0.613525
85324,0.603271
85325,0.593018
85326,0.60498
85327,0.594727
85328,0.610107
85329,0.601562
85330,0.586182
85331,0.594727
85332,0.5896
85333,0.608398
85334,0.601562
85335,0.584473
85336,0.599854
85337,0.586182
85338,0.599854
85339,0.599854
85340,0.584473
85341,0.593018
85342,0.586182
85343,0.601562
85344,0.598145
85345,0.581055
85346,0.586182
85347,0.584473
85348,0.603271
85349,0.599854
85350,0.577637
85351,0.584473
85352,0.582764
85353,0.601562
85354,0.584473
85355,0.575928
85356,0.582764
85357,0.579346
85358,0.587891
85359,0.586182
85360,0.577637
85361,0.584473
85362,0.577637
85363,0.591309
85364,0.586182
85365,0.575928
85366,0.575928
85367,0.570801
85368,0.593018
85369,0.582764
85370,0.569092
85371,0.579346
85372,0.570801
85373,0.5896
85374,0.582764
85375,0.570801
85376,0.584473
85377,0.569092
85378,0.587891
85379,0.582764
85380,0.569092
85381,0.57251
85382,0.570801
85383,0.586182
85384,0.575928
85385,0.563965
85386,0.577637
85387,0.565674
85388,0.582764
85389,0.574219
85390,0.562256
85391,0.575928
85392,0.557129
85393,0.574219
85394,0.57251
85395,0.558838
85396,0.562256
85397,0.55542
85398,0.577637
85399,0.57251
85400,0.552002
85401,0.562256
85402,0.557129
85403,0.574219
